User: Vannucci

00 Run_Number: 01 

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 30
04 Double Linear (y/n): y
05 Turn off Keithley (y/n): n

06 Lock-in Curr Sens: 5e-3
07 Lock-in Volt Sens: 1e-3
08 Curr Pre-Amplifier Sens: 1e-5
09 Additional Lock-in Volt Gain: 1
10 Additional Lock-in Curr Gain: 1

11 User: Vannucci
12 Save Name: S-Si0036-V_A2_multigates
13 TimeStamp (y/n): y
14 Comments: 

40V on Lead Gates J11, J21

Sweeping Gate on J24

Source Voltage = 500uV
Current In = J17
Current Out = J8
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
19.3370001316,0.4999774,-9.794851e-12,-9.09248777e-05,2.5310344e-11,-2.78365444532e-07,-3592399.9176
20.2160000801,0.5250567,8.63221e-13,-8.34742939e-05,2.015694425e-11,-2.41474869786e-07,-4141217.67986
21.0959999561,0.5500534,-1.188715e-11,-9.90829865e-05,1.914073105e-11,-1.93178786047e-07,-5176551.83813
22.0220000744,0.5750526,-1.624026e-11,-9.70067656e-05,2.64576449e-11,-2.72740202566e-07,-3666492.84041
22.9010000229,0.6001036,-5.547049e-12,-7.94058019e-05,2.28154078e-11,-2.87326709813e-07,-3480358.65044
23.8129999638,0.6250845,-5.610259e-12,-8.57447995e-05,2.1829029e-11,-2.54581375515e-07,-3928017.11427
24.6930000782,0.6501068,-1.04057e-11,-8.0282232e-05,1.98431339e-11,-2.47167192611e-07,-4045844.39155
25.6080000401,0.6750959,-2.141821e-12,-8.9435751e-05,2.153013095e-11,-2.40732936318e-07,-4153980.81915
26.5620000362,0.7000818,-2.485855e-12,-9.97682686e-05,2.29700597e-11,-2.30234121754e-07,-4343404.8454
27.4409999847,0.725101,-1.591026e-11,-9.06368388e-05,2.070687165e-11,-2.28459773357e-07,-4377138.19509
28.3199999332,0.7500691,-9.303369e-12,-0.000100254549,2.04389739e-11,-2.03870787948e-07,-4905067.61692
29.2479999065,0.7750697,-9.521007e-12,-8.38855962e-05,2.580808755e-11,-3.07658152521e-07,-3250360.80405
30.1270000935,0.8000638,-2.551517e-11,-8.16465696e-05,2.23487176e-11,-2.73725126597e-07,-3653299.98174
31.006000042,0.8249697,-3.354732e-11,-0.000104608072,2.15749309e-11,-2.06245373684e-07,-4848593.60546
31.9390001297,0.8500478,-1.185902e-11,-0.000101435369,2.383828375e-11,-2.35009582801e-07,-4255145.63312
32.8199999332,0.8750616,-9.31037e-12,-8.52376285e-05,2.19825708e-11,-2.5789749418e-07,-3877509.56317
33.6990001202,0.9000531,-1.857829e-11,-0.000104292771,2.19154609e-11,-2.1013403604e-07,-4758867.33461
34.6119999886,0.9250463,-1.502558e-11,-8.5545501e-05,2.13268109e-11,-2.49303711483e-07,-4011171.73126
35.5090000629,0.9500714,-3.658357e-12,-7.50949595e-05,2.012646275e-11,-2.6801349763e-07,-3731155.36658
36.4230000973,0.9750354,-7.470847e-12,-9.51564378e-05,2.36082921e-11,-2.48099788578e-07,-4030636.24412
37.3210000992,1.000024,-6.909154e-12,-6.87530265e-05,2.151102325e-11,-3.12873837634e-07,-3196176.47664
38.2000000477,1.025106,-1.682299e-11,-8.47296704e-05,2.111112885e-11,-2.49158632983e-07,-4013507.33076
39.1150000095,1.049953,-1.638065e-11,-8.36360857e-05,2.03494671e-11,-2.43309654316e-07,-4109988.98836
40.013999939,1.07497,-7.470835e-12,-8.58150776e-05,2.17404323e-11,-2.53340472421e-07,-3947257.18495
40.8930001259,1.100026,-4.388554e-12,-8.65749573e-05,2.374700435e-11,-2.74294150302e-07,-3645721.20441
41.8110001087,1.124944,-9.563125e-12,-9.63305226e-05,2.07696139e-11,-2.15607819198e-07,-4638050.71504
42.7090001106,1.149955,-8.608269e-12,-7.95980595e-05,2.29613162e-11,-2.8846577849e-07,-3466615.71169
43.5899999142,1.175006,-1.623319e-11,-8.78199162e-05,2.447444055e-11,-2.78688953588e-07,-3588229.77059
44.506000042,1.200054,-1.274368e-11,-8.21805514e-05,1.927046505e-11,-2.34489361798e-07,-4264585.78902
45.4030001163,1.225045,-1.378283e-11,-8.42760251e-05,2.51343294e-11,-2.98238192537e-07,-3353024.61262
46.2820000648,1.250022,-1.181691e-11,-9.25411761e-05,2.18769989e-11,-2.36402862185e-07,-4230067.22828
48.0320000648,1.274962,-9.904036e-12,-2.86794654e-05,2.16131925e-11,-7.53612112309e-07,-1326942.57917
49.0339999199,1.300071,-2.854823e-11,-0.000105596219,2.148574855e-11,-2.03470813193e-07,-4914709.80191
49.9130001068,1.32503,-8.559101e-12,-8.76626485e-05,2.47282679e-11,-2.82084426185e-07,-3545037.96443
50.7929999828,1.350042,-1.176073e-11,-7.97262846e-05,1.862163595e-11,-2.33569594312e-07,-4281379.18785
51.6909999847,1.374951,-1.238562e-11,-9.9373963e-05,2.304964575e-11,-2.31948541189e-07,-4311301.09668
52.5880000591,1.399983,-1.166947e-11,-8.91206597e-05,2.20980227e-11,-2.47956228942e-07,-4032969.86839
53.4679999352,1.424951,-1.251201e-11,-7.13734625e-05,1.99316004e-11,-2.7925786002e-07,-3580919.79909
54.9300000668,1.449952,-1.199682e-11,-0.000194676369,2.04934302e-11,-1.05269223508e-07,-9499452.60994
56.1180000305,1.474941,-1.779187e-11,-9.55326377e-05,2.36430433e-11,-2.47486554011e-07,-4040623.55627
57.0429999828,1.500011,-3.068573e-12,-8.72664661e-05,2.12103643e-11,-2.43052861516e-07,-4114331.31773
57.9230000973,1.524999,-1.442876e-11,-8.6923753e-05,2.279581295e-11,-2.62250675601e-07,-3813145.56277
58.8020000458,1.550012,-3.071072e-11,-9.73137616e-05,2.19202517e-11,-2.25253359233e-07,-4439445.4467
59.6800000668,1.574977,-4.81684e-12,-9.0108951e-05,2.339261525e-11,-2.59603679661e-07,-3852025.52331
60.5610001087,1.599949,-9.843969e-12,-9.28016167e-05,2.063903225e-11,-2.22399490267e-07,-4496413.18333
61.4739999771,1.624933,-1.313684e-11,-8.90711646e-05,1.95971064e-11,-2.20016281229e-07,-4545118.18132
62.368999958,1.649981,-8.046534e-12,-8.50387969e-05,2.29404207e-11,-2.69764172781e-07,-3706941.47296
63.2479999065,1.674922,-6.684438e-12,-8.22267188e-05,2.514746515e-11,-3.05830823812e-07,-3269781.59864
64.1670000553,1.699926,-1.260326e-11,-9.88078077e-05,2.081337855e-11,-2.10645079923e-07,-4747321.89503
65.0640001297,1.724971,-8.84696e-12,-9.78952454e-05,2.318903655e-11,-2.36876024522e-07,-4221617.62473
65.9440000057,1.749927,-1.848695e-11,-9.55426977e-05,2.243674375e-11,-2.34834731383e-07,-4258313.89637
66.8600001335,1.774922,-2.104967e-11,-0.000103908153,2.20763042e-11,-2.12459788406e-07,-4706773.02046
67.7580001354,1.799919,-2.729143e-11,-8.80071785e-05,2.34462619e-11,-2.66413061975e-07,-3753569.71083
68.6380000114,1.824945,-3.416505e-11,-9.23944348e-05,1.984877815e-11,-2.14826555225e-07,-4654918.00562
69.5490000248,1.850018,-2.520926e-12,-9.1611897e-05,2.417503025e-11,-2.63885270818e-07,-3789525.64082
70.4470000267,1.875005,-1.167646e-11,-9.38929357e-05,2.603764115e-11,-2.7731203584e-07,-3606046.15292
71.3269999027,1.899937,-3.728552e-12,-8.55206186e-05,1.93770225e-11,-2.26577202284e-07,-4413506.69846
72.243999958,1.925006,1.930718e-11,-8.52049355e-05,2.36690585e-11,-2.77789759022e-07,-3599844.72978
73.1419999599,1.949942,2.7963e-11,-0.000105063215,2.46080921e-11,-2.34221769246e-07,-4269457.97232
74.6019999981,1.974944,-1.173696e-11,-1.60251101e-05,2.34241174e-11,-1.46171335197e-06,-684128.662197
75.6029999256,1.999976,-1.80446e-11,-8.46498791e-05,2.16493144e-11,-2.55751273719e-07,-3910048.95287
76.4830000401,2.024929,-8.755658e-12,-7.76756439e-05,2.09401536e-11,-2.69584551201e-07,-3709411.37223
77.3619999886,2.049975,-1.280683e-11,-7.91169606e-05,2.355057815e-11,-2.97667882732e-07,-3359448.76156
78.2760000229,2.074925,-4.823831e-12,-8.37869332e-05,2.61275782e-11,-3.1183356643e-07,-3206838.86423
79.1740000248,2.099923,-5.806784e-12,-0.000103460394,1.78052137e-11,-1.72096905991e-07,-5810679.71119
79.7929999828,2.125713,-8.44927e-11,-4.24480054e-05,2.31829742e-11,-5.46149906964e-07,-1830999.12176
81.2550001144,2.149746,-1.352084e-11,-0.000182172012,1.86015564e-11,-1.02109847697e-07,-9793374.70923
82.7869999409,2.174635,-2.272076e-11,-7.46563373e-05,2.24421847e-11,-3.00606559492e-07,-3326607.38239
83.8040001392,2.20054,-2.008083e-11,-0.000128427699,2.519002735e-11,-1.96141701098e-07,-5098354.88527
84.6849999428,2.225411,-1.455515e-11,-0.000116018249,2.34644427e-11,-2.02247861024e-07,-4944428.06434
85.6340000629,2.250649,-1.582601e-11,-8.44021805e-05,2.433546005e-11,-2.88327385689e-07,-3468279.63501
86.5130000114,2.275559,-1.657022e-11,-7.07975033e-05,2.42109906e-11,-3.41975203524e-07,-2924188.62448
87.9730000496,2.299669,-1.132264e-11,-1.83866908e-05,2.08134334e-11,-1.131983652e-06,-883404.984014
89.4539999962,2.324919,-1.644936e-11,-7.73657363e-05,2.463858445e-11,-3.18468945406e-07,-3140023.58605
90.4560000896,2.350526,-1.831149e-11,-7.71234911e-05,1.816819005e-11,-2.35572713202e-07,-4244973.81895
91.3519999981,2.375348,-2.038973e-11,-0.000126782777,2.141361815e-11,-1.68900056117e-07,-5920661.14712
92.2509999275,2.400568,-1.004058e-11,-9.02736783e-05,2.302966255e-11,-2.55109384969e-07,-3919887.15006
93.1300001144,2.425499,-1.623323e-11,-7.28355996e-05,2.000637845e-11,-2.74678571466e-07,-3640618.90472
94.5920000076,2.449605,-1.472173e-11,-0.000178832926,2.124006575e-11,-1.18770442474e-07,-8419603.22086
96.0750000477,2.474815,-1.727805e-11,-0.000128138342,2.032849225e-11,-1.5864488281e-07,-6303386.4206
97.0759999752,2.500464,-2.057932e-11,-0.000119432152,2.340104815e-11,-1.95935916402e-07,-5103709.51055
97.9720001221,2.525322,-2.267859e-11,-8.98312659e-05,2.24137023e-11,-2.49508921815e-07,-4007872.71543
98.8499999046,2.550535,-2.558539e-11,-0.000100994648,1.93795746e-11,-1.91887144356e-07,-5211396.53912
100.312000036,2.57465,-1.229882e-11,-0.000157529228,2.4189104e-11,-1.5355311714e-07,-6512404.42804
101.46600008,2.600579,-1.413391e-11,-9.37676951e-05,2.403705295e-11,-2.5634684658e-07,-3900964.70208
102.927999973,2.624715,-1.1421e-11,-0.00019651384,1.990236895e-11,-1.01277187144e-07,-9873891.9218
104.410000086,2.649595,-1.684264e-11,-0.00014214317,2.496846615e-11,-1.75657164182e-07,-5692907.57174
105.411999941,2.675589,-1.737768e-11,-0.000115191934,2.12384923e-11,-1.84374821765e-07,-5423734.05668
106.291000128,2.700429,-1.921719e-11,-0.000107681082,1.886617255e-11,-1.75204150995e-07,-5707627.32688
107.187000036,2.725281,-1.495538e-11,-8.60753623e-05,2.5045448e-11,-2.90971159816e-07,-3436766.72504
108.114000082,2.750526,-9.261246e-12,-4.32506212e-05,2.356942075e-11,-5.44949878084e-07,-1835031.1473
109.078000069,2.775409,-1.568556e-11,-0.000117781193,2.05870538e-11,-1.74790671377e-07,-5721129.12048
110.789999962,2.799543,5.248579e-13,5.50909088e-05,2.042240335e-11,3.70703693129e-07,2697572.26198
111.791000128,2.82545,-2.093036e-11,-4.67443288e-05,2.475278835e-11,-5.29535646044e-07,-1888446.99591
112.697000027,2.850365,-2.010891e-11,-0.000101504904,2.255347575e-11,-2.22190996309e-07,-4500632.41361
113.576999903,2.875554,-1.643681e-11,-0.000104488103,2.026130205e-11,-1.9391013396e-07,-5157028.04993
114.512000084,2.900438,-1.781298e-11,-8.58947651e-05,2.160496925e-11,-2.51528358275e-07,-3975694.85548
115.970999956,2.924633,-3.951301e-13,3.3330616e-05,1.92489079e-11,5.77514315967e-07,1731558.80703
116.973999977,2.950578,-2.359841e-11,-7.90810984e-05,2.38058827e-11,-3.01031260082e-07,-3321914.14184
117.913000107,2.975418,-1.119909e-11,-0.000108652166,1.97695782e-11,-1.81952913852e-07,-5495927.37391
119.375,2.999582,-2.916332e-12,-0.000232243871,2.43451102e-11,-1.04825630468e-07,-9539651.66278
120.872999907,3.02483,-8.590762e-12,-4.1444102e-05,2.151375375e-11,-5.19102905161e-07,-1926400.31496
121.875999928,3.050398,-1.955421e-11,-7.16796888e-05,1.95000774e-11,-2.720446716e-07,-3675866.88656
122.801000118,3.075255,-1.430944e-11,-5.21353391e-05,2.25705807e-11,-4.32922871312e-07,-2309880.2726
123.700000048,3.100474,-1.345284e-11,-8.25537039e-05,2.342692405e-11,-2.8377798867e-07,-3523881.48456
124.598999977,3.125341,-1.66615e-11,-9.55416103e-05,1.96903345e-11,-2.06091716878e-07,-4852208.59503
126.061000109,3.149866,-2.684575e-12,-0.000186637516,2.40806341e-11,-1.29023545834e-07,-7750523.31367
127.06400013,3.17544,-2.477092e-11,-0.000141710959,2.212066235e-11,-1.56097047865e-07,-6406271.05815
127.943000078,3.200373,-1.41128e-11,-0.000109891997,2.08981498e-11,-1.90169897449e-07,-5258455.7988
129.417999983,3.224804,-9.588018e-12,-8.28116624e-05,1.923801e-11,-2.32310394967e-07,-4304585.6822
131.104000092,3.249697,-2.029785e-11,-2.91256484e-05,2.315078835e-11,-7.94859157539e-07,-1258084.51789
132.585999966,3.274633,-9.840838e-12,-9.80116875e-05,1.793076955e-11,-1.8294521814e-07,-5466117.18068
133.602999926,3.300557,-1.824829e-11,-0.00012648446,2.533047715e-11,-2.00265527876e-07,-4993370.60455
134.5,3.325409,-1.667556e-11,-0.00012794393,2.18986631e-11,-1.71158280819e-07,-5842545.24652
135.562999964,3.350287,-1.475176e-11,-9.82731426e-05,2.07080364e-11,-2.10719183819e-07,-4745652.39802
136.56400013,3.375539,-7.948295e-12,-0.000114578816,2.28230806e-11,-1.99191101783e-07,-5020304.57711
137.443000078,3.400378,-9.296336e-12,-0.000105645664,1.95524285e-11,-1.85075541766e-07,-5403199.09621
138.355000019,3.425246,-1.393028e-11,-9.63602599e-05,2.25489345e-11,-2.3400657619e-07,-4273384.17698
139.233999968,3.450516,-2.242582e-11,-6.021263e-05,1.911024065e-11,-3.17379271591e-07,-3150804.38299
140.131999969,3.475365,-1.360028e-11,-9.1748361e-05,2.137706525e-11,-2.32996698982e-07,-4291906.29897
141.088000059,3.500546,-1.093226e-11,-8.89366663e-05,2.008269175e-11,-2.25808910829e-07,-4428523.19834
142.549999952,3.524778,-1.659237e-12,-0.000262838125,2.2288749e-11,-8.48002891514e-08,-11792412.6204
144.197999954,3.549646,-3.239378e-12,-9.04181575e-05,2.269064475e-11,-2.5095230181e-07,-3984820.99104
145.200000048,3.575555,-2.699662e-11,-6.48797654e-05,1.970431735e-11,-3.03705126375e-07,-3292667.50264
146.078999996,3.600426,-3.953241e-12,-7.31592699e-05,2.117506235e-11,-2.8943785769e-07,-3454973.05702
146.957999945,3.625315,-1.397942e-11,-6.87605975e-05,2.52468351e-11,-3.67170094762e-07,-2723533.35488
147.837000132,3.650535,-1.906273e-11,-5.26550888e-05,2.13163285e-11,-4.04829409385e-07,-2470176.26886
148.74000001,3.675401,-9.16996e-12,-7.57228438e-05,1.875160055e-11,-2.47634658301e-07,-4038206.95722
150.246000051,3.699591,6.346802e-12,-1.77999942e-05,2.16529677e-11,-1.21645925592e-06,-822057.948204
151.247999907,3.725519,-1.206969e-11,-8.18648888e-05,2.407666475e-11,-2.94102454702e-07,-3400175.63272
152.131000042,3.750364,-7.997433e-12,-9.66114539e-05,2.306650655e-11,-2.38755402376e-07,-4188386.90161
153.036000013,3.775558,-1.414088e-11,-0.000104574019,2.340967035e-11,-2.23857422464e-07,-4467129.07258
153.923000097,3.800469,-6.775761e-12,-7.76759171e-05,1.766585485e-11,-2.27430270662e-07,-4396952.07277
154.83100009,3.825333,-7.576165e-12,-8.58630387e-05,2.28676433e-11,-2.66326974286e-07,-3754783.01693
155.729000092,3.850526,-1.429537e-11,-9.04307097e-05,2.58804164e-11,-2.86190570503e-07,-3494175.22123
156.625,3.87544,-1.457622e-11,-0.000121574086,2.31226425e-11,-1.90193841967e-07,-5257793.78373
157.519999981,3.900299,-8.861e-12,-8.28336835e-05,2.25477222e-11,-2.72204751102e-07,-3673705.16477
159.201999903,3.924774,-6.785898e-12,-3.20810917e-05,2.23220075e-11,-6.95799497995e-07,-1437195.63305
160.220000029,3.950396,-1.614894e-11,-0.000127239689,2.214430395e-11,-1.74036137026e-07,-5745933.09807
161.694999933,3.974608,-1.162465e-11,-4.44700062e-05,2.24956895e-11,-5.05862072491e-07,-1976823.43544
162.697000027,4.00047,-1.283496e-11,-9.95792769e-05,2.384369355e-11,-2.39444333121e-07,-4176336.04841
163.620000124,4.025352,-1.721615e-11,-5.95736228e-05,2.00182104e-11,-3.36024728045e-07,-2975971.45847
164.497999907,4.050292,-1.08831e-11,-4.89326359e-05,2.412713955e-11,-4.93068462515e-07,-2028115.92309
165.417000055,4.075485,-1.900656e-11,-5.62197586e-05,2.03792199e-11,-3.62492127456e-07,-2758680.60092
166.315999985,4.100317,-1.437262e-11,-9.41736839e-05,2.059109805e-11,-2.18650234304e-07,-4573514.42217
167.194999933,4.12555,-8.236137e-12,-9.06648628e-05,2.238192415e-11,-2.46864369049e-07,-4050807.34759
168.111999989,4.150477,-1.547493e-11,-9.44043852e-05,1.950968615e-11,-2.06660804036e-07,-4838846.94373
169.00999999,4.175324,-1.348793e-11,-6.92140355e-05,2.15112054e-11,-3.10792532824e-07,-3217580.52201
169.888999939,4.200522,-6.129798e-12,-5.15884361e-05,2.415236665e-11,-4.68174042012e-07,-2135957.80685
171.351000071,4.224738,-6.877193e-12,-0.000173264776,2.184204995e-11,-1.26061686941e-07,-7932624.29106
172.917000055,4.249613,-1.720075e-11,-7.92899896e-05,2.67596034e-11,-3.37490312901e-07,-2963048.0099
173.917999983,4.275488,-1.381092e-11,-0.00011336967,2.180531275e-11,-1.92338151377e-07,-5199176.5172
174.809999943,4.300437,-1.946992e-11,-0.000112946411,2.407498745e-11,-2.13154072244e-07,-4691442.15483
176.401000023,4.324592,-2.600293e-12,-2.62272393e-05,2.208931615e-11,-8.42228032365e-07,-1187326.90147
177.403000116,4.350465,-1.582595e-11,-5.29032821e-05,1.71363923e-11,-3.23919265871e-07,-3087189.01703
178.282999992,4.375365,-1.355112e-11,-0.000116617982,2.346670965e-11,-2.01227197106e-07,-4969507.17588
179.207000017,4.400569,-1.301048e-11,-8.96253935e-05,2.148588565e-11,-2.39729889164e-07,-4171361.37462
180.105999947,4.425468,-1.221009e-11,-7.63243775e-05,2.084519435e-11,-2.73113191785e-07,-3661485.53084
181.003000021,4.450293,-1.077076e-11,-0.000108493465,2.5275668e-11,-2.32969497287e-07,-4292407.4252
182.479000092,4.474865,5.389335e-13,0.000106666275,2.12567752e-11,1.99282999242e-07,5017989.51141
183.598999977,4.500427,-2.118308e-11,-2.70333932e-05,2.145713655e-11,-7.93727091204e-07,-1259878.88165
184.495000124,4.525282,-1.013885e-11,-9.77816427e-05,1.99048572e-11,-2.03564356769e-07,-4912451.35383
186.292000055,4.549822,-1.453207e-11,-3.36804982e-05,1.868861705e-11,-5.54879471765e-07,-1802193.18047
187.773000002,4.57472,-1.385791e-11,-9.62529633e-05,2.241862745e-11,-2.32913633839e-07,-4293436.94277
189.258000135,4.599618,-1.345759e-11,-0.000183578013,2.205330075e-11,-1.20130403362e-07,-8324287.37453
190.916000128,4.624774,-1.09996e-11,-2.46069137e-05,2.41003875e-11,-9.79415289289e-07,-1021017.34671
191.934000015,4.650417,-2.080396e-11,-0.000126464598,2.03772417e-11,-1.61130008099e-07,-6206168.61997
193.40899992,4.674942,-1.043777e-11,-8.72301742e-05,2.407910275e-11,-2.76040979751e-07,-3622650.52422
194.894000053,4.699769,-1.651252e-11,-0.000165316248,2.283315605e-11,-1.38118039371e-07,-7240183.86411
196.39199996,4.724683,-1.150525e-11,-4.05172369e-05,2.26830396e-11,-5.59836783934e-07,-1786234.89684
197.394000053,4.750624,-1.83044e-11,-9.82807557e-05,1.9588856e-11,-1.99315276531e-07,-5017176.89384
198.328999996,4.775455,-1.942078e-11,-0.000128832623,1.91915403e-11,-1.48964911628e-07,-6712990.25436
199.213000059,4.8003,-1.340366e-11,-0.000128754627,2.57578652e-11,-2.00053899422e-07,-4998652.87749
200.125999928,4.825562,-1.923823e-11,-5.97477006e-05,2.535822655e-11,-4.24421798586e-07,-2356146.65253
201.605000019,4.849764,1.144538e-11,3.61476086e-06,2.35882494e-11,6.52553524661e-06,153244.134344
203.088999987,4.874614,7.14491e-13,-0.000236637596,2.372154365e-11,-1.00244187952e-07,-9975640.68728
204.587000132,4.899838,-4.512987e-13,3.64373666e-05,1.96213353e-11,5.38494878497e-07,1857027.87516
205.673000097,4.925406,-2.06214e-11,-0.000118206523,2.116414135e-11,-1.79043768591e-07,-5585226.49444
206.569000006,4.950257,-1.05531e-11,-5.36178993e-05,2.19892898e-11,-4.10110990678e-07,-2438364.30315
207.44900012,4.97549,-1.123414e-11,-0.00010473872,2.05452152e-11,-1.96156829108e-07,-5097961.68988
208.328000069,5.000372,-1.452001e-11,-9.55913302e-05,2.31079286e-11,-2.41736656992e-07,-4136732.97398
209.207000017,5.025588,-1.429537e-11,-9.20334484e-05,2.25807783e-11,-2.4535403913e-07,-4075742.96941
210.684000015,5.049757,-1.750529e-12,-0.000135956425,2.532684765e-11,-1.86286507975e-07,-5368075.28828
212.249000072,5.074668,-1.368231e-11,-8.20643481e-05,2.488116535e-11,-3.03190921832e-07,-3298251.78787
213.436000109,5.100554,-1.554511e-11,-0.000113855297,2.377577315e-11,-2.08824479638e-07,-4788710.60393
214.315000057,5.1254,-1.296134e-11,-0.000132195254,2.14757234e-11,-1.62454571932e-07,-6155566.98779
215.791000128,5.149642,-1.837072e-15,3.69077817e-05,2.08167581e-11,5.64020841708e-07,1772984.12763
216.792000055,5.175522,-1.989819e-11,-4.88406207e-05,1.90606542e-11,-3.90262325229e-07,-2562379.03419
218.252000093,5.199703,-9.92509e-12,-0.000104949752,2.41039554e-11,-2.2967138979e-07,-4354046.88809
219.253000021,5.225304,-1.449895e-11,-6.45181724e-05,1.967585585e-11,-3.04966106727e-07,-3279052.91093
220.148999929,5.250483,-7.211017e-12,-0.000123087373,1.951670015e-11,-1.58559726106e-07,-6306771.74184
221.213000059,5.275324,-1.056011e-11,-9.72306897e-05,2.136768485e-11,-2.19762761284e-07,-4550361.46324
222.279000044,5.30056,-8.432725e-12,-0.000113298195,2.33929328e-11,-2.06472246094e-07,-4843265.95424
223.739000082,5.324755,-1.026219e-11,-0.000149322443,2.294246135e-11,-1.5364375836e-07,-6508562.47383
225.236000061,5.349656,-1.812073e-11,-6.93351552e-05,2.14445744e-11,-3.09288619001e-07,-3233225.98559
226.237999916,5.375627,-1.872569e-11,-9.66624057e-05,2.03606648e-11,-2.10636851551e-07,-4747507.34563
227.697000027,5.39974,-1.694343e-12,6.0850147e-05,2.21539534e-11,3.64073950388e-07,2746694.72763
228.69900012,5.425315,-1.926631e-11,-0.000102514472,2.134396075e-11,-2.08204366989e-07,-4802973.22511
229.578000069,5.450531,-5.203001e-12,-5.34584724e-05,2.37606565e-11,-4.44469425206e-07,-2249873.542
230.457000017,5.475359,-7.569102e-12,-5.47418445e-05,2.279968035e-11,-4.16494558381e-07,-2400991.75338
231.361000061,5.500258,-9.843956e-12,-6.885851e-05,2.31127223e-11,-3.35655277757e-07,-2979247.06169
232.259000063,5.525523,-4.479826e-12,-0.000113599121,2.33822302e-11,-2.05831083851e-07,-4858352.69041
233.138000011,5.550339,-8.980346e-12,-0.000105493461,2.18726449e-11,-2.07336499274e-07,-4823077.47793
234.614000082,5.574564,2.793256e-12,0.000115682137,2.29259897e-11,1.98180897194e-07,5045895.00884
235.822999954,5.600453,-8.488876e-12,-2.92789388e-05,2.16226456e-11,-7.38505099099e-07,-1354086.7913
237.285000086,5.62466,8.755628e-12,-0.000283833632,2.25339885e-11,-7.9391537716e-08,-12595800.8721
238.76699996,5.649868,-9.019171e-12,-0.000145639157,2.44521187e-11,-1.67895222711e-07,-5956095.61637
239.769000053,5.675481,-1.548896e-11,-0.000128873616,1.946763315e-11,-1.51059881411e-07,-6619891.33486
