User: Vannucci

00 Run_Number: 01

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
186.835000038,29.99605,1.689927e-11,0.00744129863,9.91080277502e-10,1.33186467414e-07,7508270.31767
188.839999914,29.996,1.562162e-11,0.00744586788,9.91080277502e-10,1.33104735872e-07,7512880.69092
190.845000029,29.99605,1.611302e-11,0.00744501923,9.91080277502e-10,1.33119908342e-07,7512024.40307
192.849999905,29.99609,1.482125e-11,0.00744151877,9.91080277502e-10,1.33182527403e-07,7508492.43893
194.850999832,29.99605,1.65974e-11,0.00744190832,9.91080277502e-10,1.33175555904e-07,7508885.49488
196.855999947,29.99613,1.534782e-11,0.00744667696,9.91080277502e-10,1.33090274068e-07,7513697.05264
198.861000061,29.99606,1.58954e-11,0.0074463326,9.91080277502e-10,1.33096428905e-07,7513349.5934
200.861999989,29.99612,1.795227e-11,0.00744779053,9.91080277502e-10,1.33070374833e-07,7514820.64477
202.866999865,29.996,1.258155e-11,0.0074496511,9.91080277502e-10,1.33037140156e-07,7516697.9599
204.871999979,29.99611,1.587434e-11,0.00744928213,9.91080277502e-10,1.33043729611e-07,7516325.66917
206.876999855,29.99606,1.718709e-11,0.00744906018,9.91080277502e-10,1.33047693743e-07,7516101.72162
208.881999969,29.99605,1.907547e-11,0.00744763092,9.91080277502e-10,1.33073226661e-07,7514659.59828
210.886999846,29.99606,1.350832e-11,0.00744793394,9.91080277502e-10,1.33067812562e-07,7514965.34546
212.89199996,29.99606,1.557248e-11,0.00744579766,9.91080277502e-10,1.33105991159e-07,7512809.83894
214.947000027,29.996,1.640786e-11,0.00744467809,9.91080277502e-10,1.33126008341e-07,7511680.19281
216.90199995,29.99606,1.491954e-11,0.00744654526,9.91080277502e-10,1.3309262791e-07,7513564.16734
218.902999878,29.99601,1.201987e-11,0.00744594939,9.91080277502e-10,1.33103278789e-07,7512962.93451
220.907999992,29.996,1.198476e-11,0.00744303497,9.91080277502e-10,1.3315539716e-07,7510022.28473
222.912999868,29.99602,1.56497e-11,0.0074425283,9.91080277502e-10,1.33164462069e-07,7509511.0547
224.917999983,29.99607,1.893508e-11,0.00744044785,9.91080277502e-10,1.33201696656e-07,7507411.88065
226.922999859,29.99603,1.495465e-11,0.00744043756,9.91080277502e-10,1.33201880872e-07,7507401.49804
228.927999973,29.99602,1.738365e-11,0.00744305976,9.91080277502e-10,1.3315495367e-07,7510047.29784
230.932999849,29.99604,1.616918e-11,0.00744653215,9.91080277502e-10,1.33092862226e-07,7513550.93935
232.937999964,29.996,1.362768e-11,0.00744913196,9.91080277502e-10,1.33046411693e-07,7516174.14764
234.94299984,29.99598,1.62464e-11,0.00745210764,9.91080277502e-10,1.32993285307e-07,7519176.60876
236.944000006,29.99605,1.451232e-11,0.00744821424,9.91080277502e-10,1.33062804797e-07,7515248.16816
238.948999882,29.99604,1.651317e-11,0.00744468141,9.91080277502e-10,1.33125948972e-07,7511683.54269
