User: Vannucci

00 Run_Number: 02

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
116.605999947,19.99931,1.134586e-11,-0.0037496143,9.91080277502e-10,-2.64315259706e-07,-3783360.8287
118.611000061,19.99929,1.098077e-11,-0.0037508457,9.91080277502e-10,-2.64228485193e-07,-3784603.3113
120.611999989,19.99929,1.051738e-11,-0.00375229454,9.91080277502e-10,-2.64126461006e-07,-3786065.19086
122.61500001,19.99932,1.088949e-11,-0.00375171395,9.91080277502e-10,-2.64167335439e-07,-3785479.37555
124.615999937,19.99931,1.082631e-11,-0.00375150068,9.91080277502e-10,-2.64182353154e-07,-3785264.18612
126.616999865,19.99928,1.357854e-11,-0.00375106296,9.91080277502e-10,-2.64213181189e-07,-3784822.52664
128.621999979,19.99931,1.016633e-11,-0.0037504916,9.91080277502e-10,-2.64253432137e-07,-3784246.0244
130.622999907,19.99931,1.130374e-11,-0.00374991069,9.91080277502e-10,-2.64294368435e-07,-3783659.88621
132.628000021,19.99932,1.107204e-11,-0.00375077804,9.91080277502e-10,-2.6423325159e-07,-3784535.04236
134.632999897,19.99932,1.298877e-11,-0.00375057988,9.91080277502e-10,-2.64247212221e-07,-3784335.09892
136.636999846,19.99931,9.962727e-12,-0.00375121275,9.91080277502e-10,-2.6420263087e-07,-3784973.66475
138.64199996,19.99929,1.043314e-11,-0.00375255251,9.91080277502e-10,-2.64108303578e-07,-3786325.48259
140.646999836,19.9993,1.112119e-11,-0.00375302809,9.91080277502e-10,-2.64074836035e-07,-3786805.34281
142.649999857,19.99933,1.111417e-11,-0.00375438327,9.91080277502e-10,-2.63979515736e-07,-3788172.71943
144.649999857,19.99931,8.825325e-12,-0.0037547661,9.91080277502e-10,-2.63952600803e-07,-3788558.9949
146.654999971,19.99929,7.189444e-12,-0.00375281278,9.91080277502e-10,-2.64089986792e-07,-3786588.09502
148.659999847,19.99932,1.27641e-11,-0.00375264581,9.91080277502e-10,-2.64101737196e-07,-3786419.62229
150.664999962,19.99929,1.003294e-11,-0.00375058526,9.91080277502e-10,-2.64246833174e-07,-3784340.52734
152.667000055,19.99931,1.199881e-11,-0.0037491563,9.91080277502e-10,-2.64347548674e-07,-3782898.7067
154.671999931,19.99932,9.457212e-12,-0.00375031658,9.91080277502e-10,-2.64265764332e-07,-3784069.42922
156.67599988,19.99929,1.13248e-11,-0.0037512056,9.91080277502e-10,-2.64203134454e-07,-3784966.4504
158.680999994,19.9993,1.143011e-11,-0.00375123583,9.91080277502e-10,-2.64201005326e-07,-3784996.95247
160.68599987,19.9993,1.207605e-11,-0.00374996752,9.91080277502e-10,-2.64290363108e-07,-3783717.22768
162.687000036,19.9993,1.053143e-11,-0.0037479051,9.91080277502e-10,-2.64435798415e-07,-3781636.2459
164.691999912,19.99931,1.353641e-11,-0.00374803613,9.91080277502e-10,-2.64426553834e-07,-3781768.45517
166.694999933,19.9993,1.166181e-11,-0.00374797225,9.91080277502e-10,-2.6443106069e-07,-3781704.00025
168.700000048,19.99932,9.01489e-12,-0.00374921215,9.91080277502e-10,-2.64343610831e-07,-3782955.05935
170.700999975,19.9993,9.68189e-12,-0.00375088979,9.91080277502e-10,-2.64225379307e-07,-3784647.79811
172.707999945,19.99931,8.923619e-12,-0.0037500214,9.91080277502e-10,-2.64286565805e-07,-3783771.5926
174.708999872,19.99932,1.280623e-11,-0.00375008515,9.91080277502e-10,-2.64282073036e-07,-3783835.91635
176.710000038,19.99931,8.263648e-12,-0.00375151528,9.91080277502e-10,-2.6418132502e-07,-3785278.91752
178.713000059,19.99932,1.315025e-11,-0.00375060996,9.91080277502e-10,-2.64245092951e-07,-3784365.44964
180.717000008,19.9993,1.063674e-11,-0.00375001845,9.91080277502e-10,-2.6428677371e-07,-3783768.61605
182.718999863,19.99933,1.05244e-11,-0.00374977745,9.91080277502e-10,-2.64303759548e-07,-3783525.44705
184.723999977,19.99931,1.142309e-11,-0.00375012546,9.91080277502e-10,-2.64279232275e-07,-3783876.58914
186.727999926,19.99931,1.296069e-11,-0.00375082899,9.91080277502e-10,-2.64229662335e-07,-3784586.45091
188.733999968,19.9993,1.216732e-11,-0.00375079654,9.91080277502e-10,-2.64231948316e-07,-3784553.70886
190.736999989,19.9993,9.562533e-12,-0.003751125,9.91080277502e-10,-2.64208811357e-07,-3784885.125
192.738999844,19.99928,1.152139e-11,-0.00375002399,9.91080277502e-10,-2.64286383273e-07,-3783774.20591
194.744999886,19.9993,1.170393e-11,-0.00375045299,9.91080277502e-10,-2.64256152562e-07,-3784207.06691
196.747999907,19.99929,1.153543e-11,-0.00375174878,9.91080277502e-10,-2.64164882997e-07,-3785514.51902
198.753000021,19.99932,6.697967e-12,-0.00375230361,9.91080277502e-10,-2.64125822564e-07,-3786074.34249
200.760999918,19.99931,1.21954e-11,-0.00375108888,9.91080277502e-10,-2.64211355478e-07,-3784848.67992
202.763000011,19.99931,9.211481e-12,-0.0037508379,9.91080277502e-10,-2.64229034665e-07,-3784595.4411
204.763999939,19.99932,1.107204e-11,-0.00375224831,9.91080277502e-10,-2.64129715206e-07,-3786018.54479
206.763999939,19.99931,6.697972e-12,-0.00375230899,9.91080277502e-10,-2.64125443865e-07,-3786079.77091
208.769000053,19.99932,1.152841e-11,-0.0037507614,9.91080277502e-10,-2.64234423843e-07,-3784518.2526
210.767999887,19.99932,1.120544e-11,-0.00375133272,9.91080277502e-10,-2.64194181502e-07,-3785094.71448
212.773999929,19.9993,9.843374e-12,-0.00375008866,9.91080277502e-10,-2.64281825674e-07,-3783839.45794
214.779999971,19.99932,1.102991e-11,-0.00375112641,9.91080277502e-10,-2.64208712045e-07,-3784886.54769
216.779000044,19.99931,1.009613e-11,-0.00374960211,9.91080277502e-10,-2.64316118998e-07,-3783348.52899
218.78399992,19.99931,1.352237e-11,-0.00374831198,9.91080277502e-10,-2.64407093857e-07,-3782046.78782
220.792000055,19.99931,9.281692e-12,-0.00374941301,9.91080277502e-10,-2.64329449666e-07,-3783157.72709
222.792000055,19.99932,1.140905e-11,-0.00374905179,9.91080277502e-10,-2.64354917728e-07,-3782793.25611
224.796999931,19.99931,8.825328e-12,-0.00375027382,9.91080277502e-10,-2.64268777447e-07,-3784026.28438
226.802000046,19.99931,1.060866e-11,-0.00375184458,9.91080277502e-10,-2.64158137783e-07,-3785611.18122
228.807999849,19.99932,8.467255e-12,-0.00374938813,9.91080277502e-10,-2.6433120369e-07,-3783132.62317
230.806999922,19.99931,1.171797e-11,-0.00374902842,9.91080277502e-10,-2.64356565615e-07,-3782769.67578
232.809000015,19.99931,1.174606e-11,-0.00375043015,9.91080277502e-10,-2.64257761874e-07,-3784184.02135
234.812999964,19.9993,1.068589e-11,-0.00375099286,9.91080277502e-10,-2.64218118907e-07,-3784751.79574
236.81799984,19.9993,1.022251e-11,-0.00375130192,9.91080277502e-10,-2.64196350664e-07,-3785063.63728
238.822999954,19.99931,1.13248e-11,-0.00375137903,9.91080277502e-10,-2.64190920079e-07,-3785141.44127
240.829999924,19.99929,1.192861e-11,-0.00375105657,9.91080277502e-10,-2.64213631282e-07,-3784816.07913
242.830999851,19.99931,1.023655e-11,-0.00375100863,9.91080277502e-10,-2.6421700808e-07,-3784767.70767
244.835999966,19.9993,1.33328e-11,-0.0037526002,9.91080277502e-10,-2.64104947152e-07,-3786373.6018
246.839999914,19.9993,1.042612e-11,-0.00375161316,9.91080277502e-10,-2.641744325e-07,-3785377.67844
248.845999956,19.99932,1.102992e-11,-0.00374972113,9.91080277502e-10,-2.64307729333e-07,-3783468.62017
250.848999977,19.9993,9.197444e-12,-0.00374965558,9.91080277502e-10,-2.64312349857e-07,-3783402.48022
252.848999977,19.9993,1.234987e-11,-0.00375045044,9.91080277502e-10,-2.64256332235e-07,-3784204.49396
254.853999853,19.99932,9.632744e-12,-0.00375031915,9.91080277502e-10,-2.64265583238e-07,-3784072.02235
256.858999968,19.99931,8.930647e-12,-0.00374964831,9.91080277502e-10,-2.64312862318e-07,-3783395.14479
258.863999844,19.99932,7.744097e-12,-0.00375045945,9.91080277502e-10,-2.64255697393e-07,-3784213.58505
260.871999979,19.99929,1.192861e-11,-0.00375230765,9.91080277502e-10,-2.64125538188e-07,-3786078.41885
262.871999979,19.9993,1.069292e-11,-0.00375322535,9.91080277502e-10,-2.64060956932e-07,-3787004.37815
264.875,19.99931,9.822311e-12,-0.00375099486,9.91080277502e-10,-2.64217978028e-07,-3784753.81374
266.879999876,19.99933,1.140203e-11,-0.00374962643,9.91080277502e-10,-2.64314404649e-07,-3783373.06787
268.884000063,19.99931,1.100184e-11,-0.00374945223,9.91080277502e-10,-2.64326684728e-07,-3783197.30007
270.88499999,19.9993,1.27641e-11,-0.00375110394,9.91080277502e-10,-2.64210294717e-07,-3784863.87546
272.889999866,19.9993,9.000859e-12,-0.00375127356,9.91080277502e-10,-2.64198348015e-07,-3785035.02204
274.894999981,19.9993,1.032782e-11,-0.00375001194,9.91080277502e-10,-2.6428723251e-07,-3783762.04746
276.901000023,19.99932,9.688908e-12,-0.00375018164,9.91080277502e-10,-2.64275273211e-07,-3783933.27476
278.899999857,19.99927,1.029273e-11,-0.00374984259,9.91080277502e-10,-2.64299168223e-07,-3783591.17331
280.904999971,19.99931,8.235568e-12,-0.00375069835,9.91080277502e-10,-2.64238865678e-07,-3784454.63515
282.911999941,19.99931,1.212519e-11,-0.00375355109,9.91080277502e-10,-2.64038041241e-07,-3787333.04981
284.911999941,19.99929,1.075611e-11,-0.00375069926,9.91080277502e-10,-2.64238801567e-07,-3784455.55334
286.917000055,19.9993,1.114226e-11,-0.00374918799,9.91080277502e-10,-2.64345314278e-07,-3782930.68191
288.921999931,19.99929,1.054548e-11,-0.0037490787,9.91080277502e-10,-2.64353020251e-07,-3782820.4083
290.92599988,19.99931,1.079823e-11,-0.00375081058,9.91080277502e-10,-2.64230959246e-07,-3784567.87522
292.924999952,19.99932,1.260964e-11,-0.00375320094,9.91080277502e-10,-2.64062674327e-07,-3786979.74846
294.929999828,19.99931,1.13248e-11,-0.00375173331,9.91080277502e-10,-2.64165972262e-07,-3785498.90979
296.934999943,19.99931,1.290452e-11,-0.00374952674,9.91080277502e-10,-2.6432143207e-07,-3783272.48066
298.94299984,19.99931,9.836354e-12,-0.00375163092,9.91080277502e-10,-2.64173181914e-07,-3785395.59828
300.947000027,19.99929,1.342408e-11,-0.00375084241,9.91080277502e-10,-2.64228716957e-07,-3784599.99169
302.950000048,19.9993,7.645808e-12,-0.00375139677,9.91080277502e-10,-2.64189670746e-07,-3785159.34093
304.950000048,19.99929,1.065079e-11,-0.00375154245,9.91080277502e-10,-2.64179411725e-07,-3785306.33205
306.954999924,19.99928,7.259662e-12,-0.00374962243,9.91080277502e-10,-2.64314686613e-07,-3783369.03187
308.957000017,19.9993,1.199179e-11,-0.00374860732,9.91080277502e-10,-2.64386262123e-07,-3782344.78588
310.960000038,19.9993,1.10229e-11,-0.00374804702,9.91080277502e-10,-2.64425785539e-07,-3781779.44318
312.960000038,19.9993,1.179521e-11,-0.00374755637,9.91080277502e-10,-2.64460405569e-07,-3781284.37733
314.964999914,19.9993,1.194265e-11,-0.00374798057,9.91080277502e-10,-2.64430473689e-07,-3781712.39513
316.970000029,19.99929,1.036995e-11,-0.00374852817,9.91080277502e-10,-2.64391844627e-07,-3782264.92353
318.974999905,19.99931,1.26307e-11,-0.00374733493,9.91080277502e-10,-2.64476033239e-07,-3781060.94437
320.98300004,19.99932,1.166883e-11,-0.0037470324,9.91080277502e-10,-2.64497386653e-07,-3780755.6916
322.986000061,19.99929,1.393661e-11,-0.00374980788,9.91080277502e-10,-2.64301614701e-07,-3783556.15092
324.984999895,19.9993,9.464244e-12,-0.00375186909,9.91080277502e-10,-2.64156412105e-07,-3785635.91181
326.99000001,19.99927,1.297474e-11,-0.00375137799,9.91080277502e-10,-2.64190993321e-07,-3785140.39191
328.994999886,19.99928,9.864448e-12,-0.00374976798,9.91080277502e-10,-2.64304427044e-07,-3783515.89182
331.003000021,19.99931,1.217434e-11,-0.00374830827,9.91080277502e-10,-2.64407355562e-07,-3782043.04443
333.004999876,19.9993,7.842403e-12,-0.00374929151,9.91080277502e-10,-2.64338015558e-07,-3783035.13359
335.00999999,19.99931,1.196371e-11,-0.00374841567,9.91080277502e-10,-2.64399779735e-07,-3782151.41103
337.014999866,19.99931,9.80125e-12,-0.00374989543,9.91080277502e-10,-2.64295443967e-07,-3783644.48887
339.016000032,19.9993,1.187244e-11,-0.0037528565,9.91080277502e-10,-2.64086910198e-07,-3786632.2085
341.023999929,19.9993,8.818318e-12,-0.00375191207,9.91080277502e-10,-2.64153386063e-07,-3785679.27863
343.024999857,19.9993,1.087546e-11,-0.00375116001,9.91080277502e-10,-2.64206345467e-07,-3784920.45009
345.024999857,19.99931,1.231476e-11,-0.0037509181,9.91080277502e-10,-2.6422338507e-07,-3784676.3629
347.02699995,19.99932,9.288717e-12,-0.00374931296,9.91080277502e-10,-2.64336503268e-07,-3783056.77664
349.032000065,19.99931,1.136693e-11,-0.00374795512,9.91080277502e-10,-2.6443226927e-07,-3781686.71608
351.032000065,19.99931,1.006103e-11,-0.00374898298,9.91080277502e-10,-2.6435976978e-07,-3782723.82682
353.037999868,19.99929,1.45685e-11,-0.00375142194,9.91080277502e-10,-2.64187898177e-07,-3785184.73746
355.039999962,19.99931,9.492331e-12,-0.00375162248,9.91080277502e-10,-2.64173776222e-07,-3785387.08232
