User: Vannucci

00 Run_Number: 03

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 50e-6
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Immediately After stepping Gate Voltage from 30V-to-20V.

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
46.5539999008,19.99933,1.669568e-11,-1.856236765e-05,9.91080277502e-10,-5.33919107837e-05,-18729.4289588
48.507999897,19.9993,2.086555e-11,-1.855922625e-05,9.91080277502e-10,-5.34009480865e-05,-18726.2592862
50.512999773,19.9993,1.793119e-11,-1.856305945e-05,9.91080277502e-10,-5.33899209972e-05,-18730.1269851
52.5149998665,19.99932,1.973533e-11,-1.85618919e-05,9.91080277502e-10,-5.33932792434e-05,-18728.9489271
54.5199999809,19.99932,1.809266e-11,-1.85657962e-05,9.91080277502e-10,-5.33820508868e-05,-18732.8883658
56.521999836,19.99932,1.70888e-11,-1.856995135e-05,9.91080277502e-10,-5.33701062982e-05,-18737.0809121
58.5249998569,19.99931,1.927903e-11,-1.85670614e-05,9.91080277502e-10,-5.33784133176e-05,-18734.1649526
60.5299999714,19.99931,1.783994e-11,-1.8565722e-05,9.91080277502e-10,-5.33822642342e-05,-18732.813498
62.5319998264,19.9993,1.845067e-11,-1.856657285e-05,9.91080277502e-10,-5.33798178861e-05,-18733.6720057
64.5369999409,19.99933,1.626746e-11,-1.85598444e-05,9.91080277502e-10,-5.33991695266e-05,-18726.8829996
66.5419998169,19.9993,2.092873e-11,-1.85545538e-05,9.91080277502e-10,-5.34143956349e-05,-18721.5447842
68.5460000038,19.99931,1.665356e-11,-1.85641405e-05,9.91080277502e-10,-5.33868119293e-05,-18731.2177645
70.5469999313,19.99931,1.946155e-11,-1.85640977e-05,9.91080277502e-10,-5.33869350139e-05,-18731.1745793
72.5519998074,19.99931,1.576202e-11,-1.856911295e-05,9.91080277502e-10,-5.33725159716e-05,-18736.2349666
74.5569999218,19.99931,2.017759e-11,-1.85725987e-05,9.91080277502e-10,-5.33624988894e-05,-18739.7520883
76.5619997978,19.9993,1.780484e-11,-1.85638734e-05,9.91080277502e-10,-5.33875800673e-05,-18730.9482606
78.5649998188,19.9993,1.977745e-11,-1.8563437e-05,9.91080277502e-10,-5.33888351334e-05,-18730.507933
80.5699999332,19.99933,1.819796e-11,-1.85686873e-05,9.91080277502e-10,-5.33737394297e-05,-18735.8054857
82.5749998093,19.99929,1.983361e-11,-1.857332715e-05,9.91080277502e-10,-5.33604060004e-05,-18740.4870944
84.5769999027,19.99932,1.888591e-11,-1.85774339e-05,9.91080277502e-10,-5.33486100845e-05,-18744.6308051
86.5819997787,19.99931,1.710284e-11,-1.857430435e-05,9.91080277502e-10,-5.33575986927e-05,-18741.4730892
88.5869998932,19.99931,1.849981e-11,-1.857337315e-05,9.91080277502e-10,-5.33602738446e-05,-18740.5335083
90.5920000076,19.99931,1.816285e-11,-1.85784784e-05,9.91080277502e-10,-5.33456107742e-05,-18745.6847056
92.5969998837,19.99931,1.871042e-11,-1.857531595e-05,9.91080277502e-10,-5.33546928715e-05,-18742.4937935
94.5999999046,19.99931,1.723622e-11,-1.857034315e-05,9.91080277502e-10,-5.33689802874e-05,-18737.4762383
96.6049997807,19.99932,2.038118e-11,-1.856909415e-05,9.91080277502e-10,-5.33725700078e-05,-18736.2159974
98.6069998741,19.9993,1.572692e-11,-1.85724181e-05,9.91080277502e-10,-5.33630177916e-05,-18739.5698629
100.611999989,19.99929,1.986169e-11,-1.857591045e-05,9.91080277502e-10,-5.33529853177e-05,-18743.0936441
102.616999865,19.9993,1.756616e-11,-1.857584355e-05,9.91080277502e-10,-5.33531774659e-05,-18743.026142
104.619999886,19.9993,1.951771e-11,-1.856902225e-05,9.91080277502e-10,-5.33727766685e-05,-18736.1434503
106.622999907,19.99929,1.683608e-11,-1.85662686e-05,9.91080277502e-10,-5.33806926343e-05,-18733.3650174
108.626999855,19.99929,1.963003e-11,-1.85779572e-05,9.91080277502e-10,-5.33471073721e-05,-18745.1588148
110.630999804,19.99932,1.821902e-11,-1.85845155e-05,9.91080277502e-10,-5.33282816817e-05,-18751.7761395
112.631999969,19.99931,1.734854e-11,-1.858018345e-05,9.91080277502e-10,-5.33407154009e-05,-18747.4051011
114.635999918,19.99932,1.752404e-11,-1.85727748e-05,9.91080277502e-10,-5.33619929265e-05,-18739.9297732
116.640999794,19.99929,1.76855e-11,-1.856747625e-05,9.91080277502e-10,-5.33772206927e-05,-18734.5835363
118.642999887,19.99929,2.078131e-11,-1.85641154e-05,9.91080277502e-10,-5.3386884112e-05,-18731.1924386
120.648000002,19.99932,1.860512e-11,-1.856028705e-05,9.91080277502e-10,-5.33978959933e-05,-18727.3296334
122.652999878,19.9993,2.014249e-11,-1.8560148e-05,9.91080277502e-10,-5.33982960428e-05,-18727.189332
124.657999992,19.99929,1.765742e-11,-1.857113895e-05,9.91080277502e-10,-5.33666933499e-05,-18738.2792006
126.662999868,19.99932,2.251525e-11,-1.856629625e-05,9.91080277502e-10,-5.33806131367e-05,-18733.3929162
128.664999962,19.9993,1.841557e-11,-1.856116515e-05,9.91080277502e-10,-5.33953698215e-05,-18728.2156364
130.669999838,19.99932,2.093575e-11,-1.856029795e-05,9.91080277502e-10,-5.33978646341e-05,-18727.3406315
132.674999952,19.99932,1.826816e-11,-1.85550732e-05,9.91080277502e-10,-5.34129004408e-05,-18722.0688588
134.679999828,19.99929,1.928605e-11,-1.85640766e-05,9.91080277502e-10,-5.33869956937e-05,-18731.1532894
136.684999943,19.99932,1.637978e-11,-1.857005065e-05,9.91080277502e-10,-5.33698209112e-05,-18737.1811059
138.689999819,19.99932,1.985468e-11,-1.85772132e-05,9.91080277502e-10,-5.33492438738e-05,-18744.4081188
140.694999933,19.99932,1.899121e-11,-1.858584925e-05,9.91080277502e-10,-5.33244547597e-05,-18753.1218933
142.699999809,19.99932,1.945454e-11,-1.857891765e-05,9.91080277502e-10,-5.33443495565e-05,-18746.1279089
144.704999924,19.99931,1.849981e-11,-1.856536795e-05,9.91080277502e-10,-5.33832822582e-05,-18732.4562615
146.705999851,19.99932,1.808564e-11,-1.85596258e-05,9.91080277502e-10,-5.33997984756e-05,-18726.6624322
148.708999872,19.99931,1.878061e-11,-1.855468415e-05,9.91080277502e-10,-5.34140203892e-05,-18721.6763074
150.713999987,19.99931,1.767848e-11,-1.855286595e-05,9.91080277502e-10,-5.34192550183e-05,-18719.8417436
152.718999863,19.99932,2.185537e-11,-1.855860675e-05,9.91080277502e-10,-5.34027306496e-05,-18725.6342108
154.723999977,19.99932,1.694138e-11,-1.85599713e-05,9.91080277502e-10,-5.33988044207e-05,-18727.0110417
156.731999874,19.99931,1.767848e-11,-1.855941555e-05,9.91080277502e-10,-5.34004034142e-05,-18726.4502899
158.733999968,19.99931,1.559354e-11,-1.85509197e-05,9.91080277502e-10,-5.34248594425e-05,-18717.8779773
160.738999844,19.99931,1.873147e-11,-1.855402055e-05,9.91080277502e-10,-5.34159307861e-05,-18721.006735
162.743999958,19.9993,1.687118e-11,-1.856169165e-05,9.91080277502e-10,-5.33938552687e-05,-18728.7468749
164.748999834,19.99929,1.793119e-11,-1.85669291e-05,9.91080277502e-10,-5.33787936694e-05,-18734.0314619
166.750999928,19.99932,1.682906e-11,-1.85628056e-05,9.91080277502e-10,-5.33906511149e-05,-18729.8708504
168.755999804,19.99932,1.941242e-11,-1.856933095e-05,9.91080277502e-10,-5.33718893896e-05,-18736.4549285
170.75999999,19.9993,1.946155e-11,-1.85663432e-05,9.91080277502e-10,-5.33804781494e-05,-18733.4402888
172.765999794,19.9993,1.55444e-11,-1.855754115e-05,9.91080277502e-10,-5.34057971092e-05,-18724.5590203
174.770999908,19.9993,1.948261e-11,-1.855836645e-05,9.91080277502e-10,-5.34034221262e-05,-18725.391748
176.774999857,19.99932,1.902632e-11,-1.855376655e-05,9.91080277502e-10,-5.34166620471e-05,-18720.7504489
178.779999971,19.99932,1.85981e-11,-1.854364345e-05,9.91080277502e-10,-5.34458225631e-05,-18710.536241
180.780999899,19.99932,1.65623e-11,-1.855614715e-05,9.91080277502e-10,-5.34098091318e-05,-18723.1524743
182.785999775,19.99932,1.821902e-11,-1.85497871e-05,9.91080277502e-10,-5.34281214205e-05,-18716.7351839
184.788999796,19.99932,1.745384e-11,-1.855350235e-05,9.91080277502e-10,-5.3417422695e-05,-18720.4838712
186.79399991,19.9993,1.933519e-11,-1.85614402e-05,9.91080277502e-10,-5.339457859e-05,-18728.4931618
188.796999931,19.99932,1.641488e-11,-1.856167335e-05,9.91080277502e-10,-5.33939079098e-05,-18728.7284102
190.801999807,19.99933,1.909652e-11,-1.855602815e-05,9.91080277502e-10,-5.34101516494e-05,-18723.0324034
192.806999922,19.99931,1.972831e-11,-1.85594559e-05,9.91080277502e-10,-5.34002873167e-05,-18726.4910031
194.809999943,19.99928,1.868233e-11,-1.856842625e-05,9.91080277502e-10,-5.33744898011e-05,-18735.5420862
196.814999819,19.99932,1.874552e-11,-1.857520095e-05,9.91080277502e-10,-5.3355023193e-05,-18742.3777586
198.819999933,19.99931,1.88789e-11,-1.85747705e-05,9.91080277502e-10,-5.33562596374e-05,-18741.9434345
200.824999809,19.9993,2.028991e-11,-1.857024045e-05,9.91080277502e-10,-5.33692754367e-05,-18737.3726141
202.829999924,19.99932,1.794524e-11,-1.85649247e-05,9.91080277502e-10,-5.33845568198e-05,-18732.0090223
204.8349998,19.99932,1.866128e-11,-1.855959865e-05,9.91080277502e-10,-5.33998765918e-05,-18726.6350378
206.839999914,19.99932,1.742576e-11,-1.85515547e-05,9.91080277502e-10,-5.34230307664e-05,-18718.5186923
208.840999842,19.99931,1.920883e-11,-1.85512926e-05,9.91080277502e-10,-5.34237855481e-05,-18718.2542334
210.845999956,19.9993,1.61762e-11,-1.855478895e-05,9.91080277502e-10,-5.34137186994e-05,-18721.7820506
212.850999832,19.99932,1.980554e-11,-1.855826015e-05,9.91080277502e-10,-5.34037280161e-05,-18725.2844913
214.851999998,19.99932,1.689224e-11,-1.855856115e-05,9.91080277502e-10,-5.34028618648e-05,-18725.5882004
216.856999874,19.99932,1.934923e-11,-1.85523531e-05,9.91080277502e-10,-5.34207317077e-05,-18719.3242779
218.861999989,19.9993,1.892803e-11,-1.85488754e-05,9.91080277502e-10,-5.34307474782e-05,-18715.8152786
220.865999937,19.9993,2.043733e-11,-1.855929075e-05,9.91080277502e-10,-5.34007624996e-05,-18726.3243667
222.869999886,19.9993,1.886485e-11,-1.85654009e-05,9.91080277502e-10,-5.33831875132e-05,-18732.4895081
224.868999958,19.99932,1.802948e-11,-1.856943535e-05,9.91080277502e-10,-5.33715893253e-05,-18736.5602682
226.871999979,19.99932,1.948964e-11,-1.85695492e-05,9.91080277502e-10,-5.33712621038e-05,-18736.6751428
228.876999855,19.99932,1.80365e-11,-1.85657634e-05,9.91080277502e-10,-5.33821451965e-05,-18732.8552706
230.881999969,19.9993,1.795927e-11,-1.85609928e-05,9.91080277502e-10,-5.33958656297e-05,-18728.0417352
232.889999866,19.99932,1.454041e-11,-1.85527903e-05,9.91080277502e-10,-5.34194728381e-05,-18719.7654127
234.889999866,19.99932,1.989679e-11,-1.854783095e-05,9.91080277502e-10,-5.3433756226e-05,-18714.7614286
236.894999981,19.9993,1.72292e-11,-1.85482244e-05,9.91080277502e-10,-5.34326227745e-05,-18715.1584196
238.896999836,19.99932,1.935626e-11,-1.8563073e-05,9.91080277502e-10,-5.33898820256e-05,-18730.140657
240.902999878,19.99934,1.640786e-11,-1.856476935e-05,9.91080277502e-10,-5.33850035418e-05,-18731.8522742
242.910999775,19.99933,2.042329e-11,-1.8561459e-05,9.91080277502e-10,-5.33945245092e-05,-18728.512131
244.910999775,19.99931,1.914566e-11,-1.85567615e-05,9.91080277502e-10,-5.34080409183e-05,-18723.7723535
246.915999889,19.99931,1.861915e-11,-1.855964965e-05,9.91080277502e-10,-5.33997298544e-05,-18726.6864969
248.921000004,19.99932,1.732748e-11,-1.85553983e-05,9.91080277502e-10,-5.34119646196e-05,-18722.3968847
250.92599988,19.99931,1.800842e-11,-1.854906815e-05,9.91080277502e-10,-5.34301922602e-05,-18716.0097634
252.933999777,19.99934,1.812074e-11,-1.855384355e-05,9.91080277502e-10,-5.34164403635e-05,-18720.8281419
254.933999777,19.99932,1.650614e-11,-1.8553503e-05,9.91080277502e-10,-5.34174208236e-05,-18720.484527
256.938999891,19.99933,1.821902e-11,-1.855438855e-05,9.91080277502e-10,-5.34148713568e-05,-18721.378047
258.941999912,19.9993,1.715198e-11,-1.854875815e-05,9.91080277502e-10,-5.34310852235e-05,-18715.6969734
260.946999788,19.99932,1.914566e-11,-1.854580155e-05,9.91080277502e-10,-5.34396032887e-05,-18712.7137639
262.954999924,19.99932,1.850684e-11,-1.85443673e-05,9.91080277502e-10,-5.34437363901e-05,-18711.2666057
264.954999924,19.99931,1.957387e-11,-1.85462601e-05,9.91080277502e-10,-5.34382820126e-05,-18713.1764409
266.9599998,19.99932,1.760126e-11,-1.85426143e-05,9.91080277502e-10,-5.34487889069e-05,-18709.4978287
268.962999821,19.99931,2.202385e-11,-1.85525288e-05,9.91080277502e-10,-5.34202257917e-05,-18719.5015592
270.965999842,19.99932,1.813478e-11,-1.85592441e-05,9.91080277502e-10,-5.34008967263e-05,-18726.2772969
272.96999979,19.99931,2.041627e-11,-1.855956005e-05,9.91080277502e-10,-5.33999876523e-05,-18726.5960904
274.975999832,19.99932,1.637978e-11,-1.856031905e-05,9.91080277502e-10,-5.33978039296e-05,-18727.3619214
276.979999781,19.99931,1.901228e-11,-1.856191255e-05,9.91080277502e-10,-5.33932198437e-05,-18728.969763
278.983999968,19.9993,1.66676e-11,-1.85590376e-05,9.91080277502e-10,-5.34014908996e-05,-18726.0689384
280.987999916,19.99929,1.833835e-11,-1.85554688e-05,9.91080277502e-10,-5.34117616852e-05,-18722.4680192
282.995999813,19.99932,1.871042e-11,-1.855870695e-05,9.91080277502e-10,-5.34024423238e-05,-18725.7353125
284.995999813,19.99932,1.832432e-11,-1.855978985e-05,9.91080277502e-10,-5.33993264747e-05,-18726.8279586
286.998999834,19.99931,2.050753e-11,-1.856380865e-05,9.91080277502e-10,-5.33877662816e-05,-18730.8829279
289.003999949,19.99932,1.675184e-11,-1.85659218e-05,9.91080277502e-10,-5.33816897528e-05,-18733.0150962
291.008999825,19.99932,1.90895e-11,-1.857147145e-05,9.91080277502e-10,-5.3365737883e-05,-18738.614693
293.01699996,19.99934,2.027587e-11,-1.85674821e-05,9.91080277502e-10,-5.33772038753e-05,-18734.5894389
295.017999887,19.9993,2.108317e-11,-1.856430295e-05,9.91080277502e-10,-5.33863447592e-05,-18731.3816766
297.023000002,19.99934,1.62113e-11,-1.856882955e-05,9.91080277502e-10,-5.33733305502e-05,-18735.949016
299.027999878,19.99932,1.82471e-11,-1.855224925e-05,9.91080277502e-10,-5.34210307412e-05,-18719.2194932
301.032999992,19.99931,1.770656e-11,-1.854752195e-05,9.91080277502e-10,-5.34346464274e-05,-18714.4496476
303.038999796,19.9993,1.973533e-11,-1.855739835e-05,9.91080277502e-10,-5.34062080692e-05,-18724.4149352
305.038999796,19.99932,1.53408e-11,-1.85704272e-05,9.91080277502e-10,-5.33687387387e-05,-18737.5610448
307.04399991,19.99933,1.718708e-11,-1.856312695e-05,9.91080277502e-10,-5.33897268586e-05,-18730.1950925
309.046999931,19.99932,1.816988e-11,-1.85619054e-05,9.91080277502e-10,-5.33932404107e-05,-18728.9625486
311.051999807,19.9993,1.781888e-11,-1.85687398e-05,9.91080277502e-10,-5.33735885244e-05,-18735.8584582
313.059999943,19.99931,1.894208e-11,-1.85693559e-05,9.91080277502e-10,-5.33718176785e-05,-18736.4801031
315.059999943,19.99929,1.709582e-11,-1.85736354e-05,9.91080277502e-10,-5.33595204255e-05,-18740.7981186
317.06099987,19.99932,2.005826e-11,-1.85748436e-05,9.91080277502e-10,-5.33560496575e-05,-18742.0171924
319.065999985,19.99931,1.909651e-11,-1.85760785e-05,9.91080277502e-10,-5.33525026556e-05,-18743.2632065
321.070999861,19.99933,2.106212e-11,-1.857476e-05,9.91080277502e-10,-5.33562897988e-05,-18741.93284
323.078999996,19.9993,1.69835e-11,-1.856481905e-05,9.91080277502e-10,-5.33848606245e-05,-18731.9024214
325.078999996,19.9993,1.957387e-11,-1.85628708e-05,9.91080277502e-10,-5.33904635862e-05,-18729.9366372
327.083999872,19.99931,1.656932e-11,-1.856829435e-05,9.91080277502e-10,-5.33748689471e-05,-18735.4089992
329.086999893,19.9993,1.854193e-11,-1.856643695e-05,9.91080277502e-10,-5.33802086082e-05,-18733.5348826
331.092000008,19.99932,1.7861e-11,-1.856069305e-05,9.91080277502e-10,-5.3396727958e-05,-18727.7392875
333.098999977,19.99931,1.833836e-11,-1.855667345e-05,9.91080277502e-10,-5.34082943353e-05,-18723.683511
335.099999905,19.99931,1.739066e-11,-1.85492379e-05,9.91080277502e-10,-5.34297033035e-05,-18716.1810411
337.105999947,19.9993,1.801544e-11,-1.855036225e-05,9.91080277502e-10,-5.3426464893e-05,-18717.3155102
339.108999968,19.9993,1.923691e-11,-1.8557803e-05,9.91080277502e-10,-5.34050435551e-05,-18724.823227
341.115999937,19.99931,1.84928e-11,-1.856810305e-05,9.91080277502e-10,-5.33754188478e-05,-18735.2159774
343.118999958,19.99932,2.02829e-11,-1.856680595e-05,9.91080277502e-10,-5.33791477205e-05,-18733.9072035
345.120999813,19.99931,1.872446e-11,-1.85561323e-05,9.91080277502e-10,-5.34098518743e-05,-18723.1374907
347.125999928,19.99931,2.145523e-11,-1.855714555e-05,9.91080277502e-10,-5.34069356104e-05,-18724.15986
349.127999783,19.99931,1.69484e-11,-1.85618576e-05,9.91080277502e-10,-5.33933779075e-05,-18728.9143184
351.132999897,19.99931,1.914566e-11,-1.856693665e-05,9.91080277502e-10,-5.33787719636e-05,-18734.0390799
353.140999794,19.99932,1.814882e-11,-1.856437285e-05,9.91080277502e-10,-5.33861437448e-05,-18731.4522056
355.140999794,19.99931,1.849982e-11,-1.856076745e-05,9.91080277502e-10,-5.33965139196e-05,-18727.814357
357.145999908,19.99932,1.528464e-11,-1.856327775e-05,9.91080277502e-10,-5.33892931437e-05,-18730.3472498
359.148999929,19.99932,1.909652e-11,-1.85735919e-05,9.91080277502e-10,-5.33596453954e-05,-18740.7542271
361.153999805,19.9993,1.88438e-11,-1.857125945e-05,9.91080277502e-10,-5.3366347079e-05,-18738.400785
363.161999941,19.99932,1.844366e-11,-1.856143005e-05,9.91080277502e-10,-5.33946077879e-05,-18728.4829204
365.161999941,19.99932,1.717304e-11,-1.85575515e-05,9.91080277502e-10,-5.34057673235e-05,-18724.5694635
367.166999817,19.99932,1.900526e-11,-1.855636665e-05,9.91080277502e-10,-5.34091773565e-05,-18723.3739499
369.169999838,19.9993,2.018461e-11,-1.85544514e-05,9.91080277502e-10,-5.34146904232e-05,-18721.4414626
371.174999952,19.9993,1.805054e-11,-1.855671085e-05,9.91080277502e-10,-5.3408186694e-05,-18723.7212476
373.182999849,19.9993,1.798034e-11,-1.854591195e-05,9.91080277502e-10,-5.34392851737e-05,-18712.8251575
375.182999849,19.99931,1.611302e-11,-1.855411235e-05,9.91080277502e-10,-5.34156665006e-05,-18721.0993612
377.187999964,19.9993,1.989679e-11,-1.857179125e-05,9.91080277502e-10,-5.33648189429e-05,-18738.9373713
379.190999985,19.99932,1.629554e-11,-1.8558638e-05,9.91080277502e-10,-5.34026407273e-05,-18725.665742
381.195999861,19.9993,1.905439e-11,-1.85444631e-05,9.91080277502e-10,-5.34434603018e-05,-18711.3632679
383.199999809,19.99933,1.75802e-11,-1.854418985e-05,9.91080277502e-10,-5.34442477951e-05,-18711.0875587
385.205999851,19.99931,2.083045e-11,-1.85427007e-05,9.91080277502e-10,-5.34485398614e-05,-18709.5850063
387.210999966,19.99933,1.707476e-11,-1.85476565e-05,9.91080277502e-10,-5.34342587972e-05,-18714.5854085
389.215999842,19.99932,1.929307e-11,-1.85505246e-05,9.91080277502e-10,-5.34259973167e-05,-18717.4793214
391.220999956,19.99932,1.899824e-11,-1.85645478e-05,9.91080277502e-10,-5.33856406404e-05,-18731.6287302
393.227999926,19.9993,1.895611e-11,-1.856265745e-05,9.91080277502e-10,-5.33910772298e-05,-18729.721367
395.227999926,19.99929,1.677992e-11,-1.856246445e-05,9.91080277502e-10,-5.33916323542e-05,-18729.5266301
397.229999781,19.99931,1.886485e-11,-1.856263505e-05,9.91080277502e-10,-5.33911416581e-05,-18729.6987655
399.231999874,19.99932,1.849982e-11,-1.8560873e-05,9.91080277502e-10,-5.339621027e-05,-18727.920857
401.232999802,19.99929,1.644998e-11,-1.8560159e-05,9.91080277502e-10,-5.33982643954e-05,-18727.200431
403.240999937,19.99931,1.847876e-11,-1.85665309e-05,9.91080277502e-10,-5.33799384947e-05,-18733.6296781
405.241999865,19.99932,1.741874e-11,-1.856336995e-05,9.91080277502e-10,-5.33890279713e-05,-18730.4402796
407.248999834,19.99928,1.757318e-11,-1.855433375e-05,9.91080277502e-10,-5.3415029117e-05,-18721.3227537
409.248999834,19.99932,1.55093e-11,-1.855190375e-05,9.91080277502e-10,-5.34220256238e-05,-18718.8708838
411.253999949,19.9993,2.000911e-11,-1.855353475e-05,9.91080277502e-10,-5.34173294123e-05,-18720.5165627
413.261999846,19.9993,1.659038e-11,-1.855110645e-05,9.91080277502e-10,-5.3424321626e-05,-18718.0664081
415.261999846,19.99931,1.936327e-11,-1.854594275e-05,9.91080277502e-10,-5.34391964249e-05,-18712.8562348
417.26699996,19.99932,1.839452e-11,-1.85428522e-05,9.91080277502e-10,-5.34481031727e-05,-18709.7378698
419.271999836,19.99931,1.954579e-11,-1.854481975e-05,9.91080277502e-10,-5.34424324886e-05,-18711.7231277
421.27699995,19.99931,1.94054e-11,-1.855192485e-05,9.91080277502e-10,-5.34219648643e-05,-18718.8921736
423.284999847,19.99931,1.637276e-11,-1.85527308e-05,9.91080277502e-10,-5.34196441584e-05,-18719.7053772
425.284999847,19.99933,1.90895e-11,-1.8546953e-05,9.91080277502e-10,-5.34362855992e-05,-18713.875577
427.287999868,19.99932,1.718708e-11,-1.855403595e-05,9.91080277502e-10,-5.34158864504e-05,-18721.0222736
429.290999889,19.99932,1.942646e-11,-1.85508093e-05,9.91080277502e-10,-5.34251773858e-05,-18717.7665837
431.296000004,19.99929,1.510209e-11,-1.85540926e-05,9.91080277502e-10,-5.34157233592e-05,-18721.0794334
433.298999786,19.99932,1.704668e-11,-1.855379035e-05,9.91080277502e-10,-5.34165935265e-05,-18720.7744631
435.298999786,19.99931,1.834538e-11,-1.85522027e-05,9.91080277502e-10,-5.34211647818e-05,-18719.1725243
437.303999901,19.99931,1.830325e-11,-1.85508817e-05,9.91080277502e-10,-5.34249688791e-05,-18717.8396353
439.306999922,19.9993,1.6106e-11,-1.85525063e-05,9.91080277502e-10,-5.34202905783e-05,-18719.4788567
441.311999798,19.99929,1.889293e-11,-1.85539636e-05,9.91080277502e-10,-5.34160947423e-05,-18720.9492724
443.314999819,19.9993,2.145522e-11,-1.85668355e-05,9.91080277502e-10,-5.3379062765e-05,-18733.9370195
445.319999933,19.9993,1.931413e-11,-1.85672592e-05,9.91080277502e-10,-5.33778446688e-05,-18734.3645328
447.324999809,19.9993,2.012143e-11,-1.85614896e-05,9.91080277502e-10,-5.33944364844e-05,-18728.5430064
449.326999903,19.99932,1.801544e-11,-1.855524575e-05,9.91080277502e-10,-5.34124037405e-05,-18722.2429618
451.329999924,19.99928,2.007228e-11,-1.85510988e-05,9.91080277502e-10,-5.34243436568e-05,-18718.0586892
453.3349998,19.99931,1.7159e-11,-1.855529335e-05,9.91080277502e-10,-5.34122667213e-05,-18722.2909901
455.336999893,19.9993,1.833133e-11,-1.855239725e-05,9.91080277502e-10,-5.342060458e-05,-18719.3688252
457.338999987,19.9993,1.735556e-11,-1.85585536e-05,9.91080277502e-10,-5.34028835902e-05,-18725.5805824
459.346999884,19.99932,1.949665e-11,-1.85691608e-05,9.91080277502e-10,-5.33723784385e-05,-18736.2832472
