User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 7
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 25
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 10e-3
07 Current Bias Resistor: 9.958e6
08 Lock-in Output Voltage: 100e-3
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

50V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
84.2890000343,8.724826,-1.075985e-10,-0.001758295,1.0042177144e-08,-5.71131530489e-06,-175091.0161
85.2899999619,8.750998,-5.937788e-11,-0.00167086289,1.0042177144e-08,-6.01017426631e-06,-166384.526586
86.75,8.774622,9.628512e-11,-0.00139549854,1.0042177144e-08,-7.19612156958e-06,-138963.744613
87.7509999275,8.800114,-7.63128e-11,-0.00137397217,1.0042177144e-08,-7.30886502891e-06,-136820.148689
89.2100000381,8.824661,-7.317263e-11,-0.00128526139,1.0042177144e-08,-7.81333448755e-06,-127986.329216
90.3289999962,8.850445,-3.448101e-11,-0.000663714347,1.0042177144e-08,-1.51302698057e-05,-66092.6746743
91.2079999447,8.874412,-9.69128e-11,0.000711456325,1.0042177144e-08,1.41149594025e-05,70846.8208435
92.3069999218,8.899794,-1.010764e-10,5.92690788e-05,1.0042177144e-08,0.000169433663342,5902.0148669
93.1860001087,8.924645,4.539369e-10,5.08563698e-06,1.0042177144e-08,0.00197461540875,506.427730468
94.0650000572,8.949834,2.792086e-11,3.46389526e-06,1.0042177144e-08,0.00289909953686,344.934689991
94.9440000057,8.97512,3.013922e-11,3.94222628e-06,1.0042177144e-08,0.00254733656334,392.566892962
95.8229999542,9.000141,3.638713e-11,4.04221578e-06,1.0042177144e-08,0.00248432485809,402.523847372
96.7009999752,9.025004,1.759428e-11,-5.81542535e-05,1.0042177144e-08,-0.000172681730735,-5791.00056353
97.5799999237,9.050282,2.191867e-11,6.78945238e-05,1.0042177144e-08,0.000147908499566,6760.93668
99.0380001068,9.074667,1.88754e-11,-2.0538749e-05,1.0042177144e-08,-0.000488938111275,-2045.24862542
100.039999962,9.099987,-2.226427e-11,-2.92482175e-05,1.0042177144e-08,-0.000343343218916,-2912.53749865
101.516000032,9.124807,-2.371788e-11,-0.000113607862,1.0042177144e-08,-8.83933291871e-05,-11313.070898
102.53399992,9.1502,-3.017703e-11,-5.69260331e-05,1.0042177144e-08,-0.000176407464163,-5668.6943761
103.996000051,9.174464,-3.112914e-12,0.000123921078,1.0042177144e-08,8.10368769065e-05,12340.0609472
105.631000042,9.199711,-3.565662e-11,8.68926482e-05,1.0042177144e-08,0.00011556992855,8652.76990776
107.111000061,9.224578,-4.328349e-11,5.66003182e-06,1.0042177144e-08,0.00177422626999,563.625968636
108.112999916,9.250375,-4.262155e-12,-7.55743967e-05,1.0042177144e-08,-0.000132878032541,-7525.69842339
108.992000103,9.27539,-3.311191e-11,6.08175737e-05,1.0042177144e-08,0.000165119660865,6056.21398905
109.871999979,9.300195,-7.000378e-12,2.39249296e-05,1.0042177144e-08,0.000419736956886,2382.44448957
111.334000111,9.324769,3.799083e-11,-0.00014443825,1.0042177144e-08,-6.9525746428e-05,-14383.160935
113.102999926,9.349589,-2.380215e-11,-7.84928692e-05,1.0042177144e-08,-0.0001279374451,-7816.31991494
114.10800004,9.375336,3.437042e-13,-0.000135916352,1.0042177144e-08,-7.38849814333e-05,-13534.5503322
115.584000111,9.399731,-2.210264e-11,1.473389e-05,1.0042177144e-08,0.00068156998213,1467.2007662
117.069000006,9.424611,-2.630227e-11,0.000138159697,1.0042177144e-08,7.268528639e-05,13757.9426273
118.566999912,9.449465,-4.029174e-11,-3.73604405e-05,1.0042177144e-08,-0.000268791722196,-3720.35266499
119.568000078,9.475361,-1.609973e-11,3.15332659e-05,1.0042177144e-08,0.00031846295832,3140.08261832
121.02699995,9.499566,-4.721152e-12,-2.55696191e-05,1.0042177144e-08,-0.00039273862879,-2546.22266998
122.028000116,9.525126,-2.85792e-12,-7.84160691e-05,1.0042177144e-08,-0.000128062746058,-7808.67216098
123.487999916,9.549762,1.237942e-11,-5.81266261e-05,1.0042177144e-08,-0.000172763805811,-5788.24942704
124.487999916,9.575219,-2.758629e-11,-4.01682155e-05,1.0042177144e-08,-0.00025000306882,-3999.95089949
125.947000027,9.599725,3.881247e-11,-9.46223126e-05,1.0042177144e-08,-0.000106129060557,-9422.48988871
126.94900012,9.625228,-2.755117e-11,2.13845491e-05,1.0042177144e-08,0.00046959966736,2129.47339938
127.827000141,9.65016,-4.637245e-13,6.35079639e-05,1.0042177144e-08,0.000158124690626,6324.12304516
128.729000092,9.675389,-5.151415e-11,-6.05937944e-05,1.0042177144e-08,-0.00016572946526,-6033.93004635
129.896000147,9.700362,-9.682444e-12,-0.00010468835,1.0042177144e-08,-9.59244953618e-05,-10424.865893
130.792999983,9.725255,3.039825e-12,-2.04211012e-05,1.0042177144e-08,-0.000491754927692,-2033.5332575
131.671000004,9.750352,-4.805986e-11,-9.13324605e-05,1.0042177144e-08,-0.000109951895405,-9094.88641659
132.57400012,9.7753,-3.528842e-11,-9.39657856e-05,1.0042177144e-08,-0.000106870570813,-9357.11293005
133.452000141,9.800119,-9.692368e-13,-2.38562531e-05,1.0042177144e-08,-0.000420945280129,-2375.6056837
134.911999941,9.824666,-6.3137e-11,-3.33598817e-05,1.0042177144e-08,-0.00030102556221,-3321.97701969
136.39199996,9.849607,2.018576e-13,-7.77297367e-05,1.0042177144e-08,-0.000129193505219,-7740.32718059
137.393000126,9.875421,-1.915391e-11,-4.17304685e-05,1.0042177144e-08,-0.000240643767132,-4155.52005323
138.855999947,9.899625,2.92477e-11,-7.95185284e-05,1.0042177144e-08,-0.00012628726092,-7918.45505807
140.337000132,9.924514,1.940209e-11,-0.000233743581,1.0042177144e-08,-4.29623654307e-05,-23276.185796
141.457000017,9.950538,-3.382805e-11,-5.18500232e-06,1.0042177144e-08,-0.00193677389599,-516.322531026
142.914999962,9.974619,2.203555e-11,-8.02093211e-05,1.0042177144e-08,-0.000125199627753,-7987.24419514
144.396000147,9.999497,-2.543144e-11,5.33003593e-05,1.0042177144e-08,0.00018840730674,5307.64977909
145.450999975,10.02524,-2.539566e-11,-0.000115561291,1.0042177144e-08,-8.68991429319e-05,-11507.5933578
146.34800005,10.05011,-5.313606e-11,-2.09785118e-05,1.0042177144e-08,-0.000478688728721,-2089.04020504
147.226000071,10.07521,4.274736e-11,4.04470644e-05,1.0042177144e-08,0.000248279505397,4027.71867295
148.684999943,10.09964,-1.736448e-12,4.80886325e-05,1.0042177144e-08,0.000208826423667,4788.66602435
150.170000076,10.1245,-6.127928e-13,-0.000233415243,1.0042177144e-08,-4.30227992608e-05,-23243.4898979
151.66899991,10.14979,-7.579425e-12,-9.22583703e-06,1.0042177144e-08,-0.00108848412468,-918.708851447
152.670000076,10.17527,-1.668246e-11,-7.87334426e-06,1.0042177144e-08,-0.00127546526767,-784.027621411
154.131999969,10.19947,4.001201e-12,-0.000197165762,1.0042177144e-08,-5.09326621526e-05,-19633.76658
155.43900013,10.22544,-2.850897e-12,-0.000123286614,1.0042177144e-08,-8.14539131069e-05,-12276.8810221
156.335000038,10.25037,-3.215985e-12,-3.98976227e-05,1.0042177144e-08,-0.000251698634265,-3973.00526847
157.213999987,10.27517,-3.31961e-11,4.3325839e-06,1.0042177144e-08,0.00231782635392,431.438704762
158.673000097,10.29969,1.099593e-11,-0.000101812943,1.0042177144e-08,-9.86336004844e-05,-10138.5328639
159.674000025,10.32542,-5.357145e-11,-9.67038609e-05,1.0042177144e-08,-0.000103844635059,-9629.77046842
160.601000071,10.35013,3.095991e-12,-0.000128964667,1.0042177144e-08,-7.7867662342e-05,-12842.3015399
161.512000084,10.37533,3.576234e-11,1.34165884e-05,1.0042177144e-08,0.000748489619314,1336.02387287
162.391000032,10.40021,2.611668e-11,-2.12334413e-05,1.0042177144e-08,-0.000472941573724,-2114.42608465
163.854000092,10.42445,-4.043219e-11,-0.000164862006,1.0042177144e-08,-6.09126225481e-05,-16416.9585575
165.059000015,10.45025,-4.485119e-11,-0.000151211619,1.0042177144e-08,-6.64114121019e-05,-15057.65302
165.937999964,10.47532,-1.639464e-11,-0.000144402975,1.0042177144e-08,-6.95427302935e-05,-14379.6482505
166.816999912,10.50044,6.838243e-12,-0.000132902788,1.0042177144e-08,-7.55603196526e-05,-13234.459629
168.292999983,10.52464,-1.018491e-11,1.45061846e-06,1.0042177144e-08,0.00692268671667,144.452586247
169.480999947,10.55024,-3.203064e-11,-0.000127164642,1.0042177144e-08,-7.89698849151e-05,-12663.0550504
170.375999928,10.57524,-3.275381e-11,-4.46304947e-05,1.0042177144e-08,-0.000225007076697,-4444.30466223
171.839999914,10.59959,3.372813e-11,-0.000327750828,1.0042177144e-08,-3.06396697921e-05,-32637.4274522
173.388999939,10.62451,-3.976701e-12,0.000142786595,1.0042177144e-08,7.03299714095e-05,14218.6891301
175.124000072,10.64971,-2.93853e-11,-1.45691705e-05,1.0042177144e-08,-0.000689275833789,-1450.79799839
176.125999928,10.6751,-4.230245e-11,2.45939228e-05,1.0042177144e-08,0.000408319454593,2449.06283242
177.003999949,10.70017,2.413702e-11,-2.00168563e-06,1.0042177144e-08,-0.0050168602869,-199.327855035
178.463999987,10.72461,3.837707e-11,8.2433146e-05,1.0042177144e-08,0.000121822078027,8208.69267868
179.464999914,10.75028,-3.232969e-13,-2.63789139e-05,1.0042177144e-08,-0.000380689560688,-2626.81224616
180.344000101,10.77553,-3.717708e-11,-1.37372968e-05,1.0042177144e-08,-0.00073101551857,-1367.96001534
181.262000084,10.80022,7.790227e-13,-8.09483382e-05,1.0042177144e-08,-0.000124056618917,-8060.83551796
182.177999973,10.82514,-4.055422e-11,-8.56954232e-05,1.0042177144e-08,-0.000117184521285,-8533.55024226
183.075999975,10.8503,-2.202555e-11,-3.05268405e-05,1.0042177144e-08,-0.000328962217495,-3039.86277699
184.53399992,10.87459,-3.991951e-11,-0.000100165528,1.0042177144e-08,-0.000100255819986,-9974.48327824
186.015000105,10.89945,5.188063e-12,4.843199e-05,1.0042177144e-08,0.000207345953449,4822.8575642
187.01699996,10.92529,-1.44006e-11,6.3180615e-05,1.0042177144e-08,0.000158943960011,6291.5256417
188.476000071,10.9496,-3.833235e-11,6.36785394e-05,1.0042177144e-08,0.000157701122523,6341.10895345
189.594000101,10.97513,3.758754e-11,-0.000113214493,1.0042177144e-08,-8.87004559037e-05,-11273.8992129
190.490999937,11.00031,3.796665e-11,-4.12400238e-05,1.0042177144e-08,-0.00024350560981,-4106.68157
191.374000072,11.02518,-2.936258e-11,-0.000154958574,1.0042177144e-08,-6.48055598653e-05,-15430.7747989
192.285000086,11.05004,2.818763e-11,-2.32646583e-06,1.0042177144e-08,-0.00431649457925,-231.669467351
193.743999958,11.07463,1.079929e-11,-1.20206912e-05,1.0042177144e-08,-0.000835407629805,-1197.0204297
194.745000124,11.10021,-4.005182e-13,0.000102112411,1.0042177144e-08,9.83443348919e-05,10168.3538874
196.203999996,11.12471,-2.377403e-11,7.32275993e-05,1.0042177144e-08,0.000137136506454,7292.00433829
197.204999924,11.15022,-3.166831e-12,3.32805173e-05,1.0042177144e-08,0.000301743421038,3314.07391273
198.664999962,11.1745,-9.854824e-12,9.79955418e-05,1.0042177144e-08,0.000102475857162,9758.39605244
200.146000147,11.19975,-4.582568e-11,-7.97871384e-05,1.0042177144e-08,-0.000125862104412,-7945.20324187
201.164999962,11.22522,-2.850883e-12,-0.000140188976,1.0042177144e-08,-7.16331442781e-05,-13960.0182301
202.641000032,11.24946,6.07293e-12,-9.32286056e-05,1.0042177144e-08,-0.000107715620966,-9283.70454565
203.64199996,11.2752,-7.110312e-11,4.40941859e-05,1.0042177144e-08,0.000227743792952,4390.89903192
204.569999933,11.30013,1.306596e-11,5.07482696e-05,1.0042177144e-08,0.000197882158804,5053.51268677
205.467000008,11.32503,-1.96103e-11,-0.000106283083,1.0042177144e-08,-9.44851886166e-05,-10583.6694051
206.926000118,11.34962,4.478163e-11,6.33055037e-05,1.0042177144e-08,0.000158630396365,6303.96205845
208.114000082,11.37517,-5.376801e-11,0.000103346778,1.0042177144e-08,9.71697167376e-05,10291.2721532
209.00999999,11.40041,-4.966062e-11,1.1346566e-05,1.0042177144e-08,0.000885041090318,1129.89104228
210.486000061,11.42454,7.723294e-12,0.000173140689,1.0042177144e-08,5.80000992372e-05,17241.3498106
211.967000008,11.44947,-4.58538e-11,-0.000177068788,1.0042177144e-08,-5.67134233957e-05,-17632.509909
213.088000059,11.47542,2.29436e-11,-6.88132793e-05,1.0042177144e-08,-0.000145933709978,-6852.42635269
213.976000071,11.50026,-1.923116e-11,-1.95070141e-05,1.0042177144e-08,-0.000514798271664,-1942.50846408
215.440000057,11.52444,3.910036e-11,-0.000253003376,1.0042177144e-08,-3.96918701354e-05,-25194.0761821
216.937999964,11.54972,5.658585e-12,-0.000101440494,1.0042177144e-08,-9.89957436919e-05,-10101.4443925
218.423000097,11.57452,-3.145702e-11,-0.000175727555,1.0042177144e-08,-5.71462861587e-05,-17498.9499269
219.921999931,11.59946,-2.571237e-11,8.29453524e-05,1.0042177144e-08,0.000121069799011,8259.69819199
220.927000046,11.62542,-6.57179e-11,0.00011253929,1.0042177144e-08,8.92326328343e-05,11206.6624982
221.805999994,11.65024,2.005131e-11,-0.000146713474,1.0042177144e-08,-6.84475452064e-05,-14609.7277409
223.265000105,11.67473,6.712006e-12,0.000164103552,1.0042177144e-08,6.11941485825e-05,16341.4317082
224.763999939,11.6996,2.874209e-11,8.59450074e-05,1.0042177144e-08,0.000116844217574,8558.40383689
225.765000105,11.72512,-4.341888e-11,1.98102946e-05,1.0042177144e-08,0.000506917102788,1972.70913627
227.22300005,11.74973,5.728814e-12,-5.59481854e-05,1.0042177144e-08,-0.00017949066752,-5571.32030213
228.225000143,11.77522,-2.029131e-11,-8.45590695e-05,1.0042177144e-08,-0.000118759314682,-8420.39214081
229.700999975,11.79946,-3.715251e-11,-0.000123050873,1.0042177144e-08,-8.16099626047e-05,-12253.4059333
231.19900012,11.82471,-1.685658e-11,-5.98096367e-06,1.0042177144e-08,-0.00167902326416,-595.584362259
232.200999975,11.85023,1.385233e-11,2.88611651e-05,1.0042177144e-08,0.000347947739088,2873.99482066
233.092999935,11.87513,8.256505e-12,-7.02669511e-05,1.0042177144e-08,-0.000142914655991,-6997.18299054
234.552000046,11.89966,-2.571234e-11,3.73674028e-05,1.0042177144e-08,0.000268741640883,3721.04597082
236.032999992,11.92452,-2.149868e-11,3.59249734e-05,1.0042177144e-08,0.000279531929841,3577.40885117
237.03399992,11.95008,3.450572e-11,-2.02009054e-05,1.0042177144e-08,-0.000497115200787,-2011.60615973
237.917000055,11.97519,-5.223035e-11,-0.000210058772,1.0042177144e-08,-4.78065117128e-05,-20917.6525158
239.578999996,11.99951,3.561017e-11,0.000149111062,1.0042177144e-08,6.73469627894e-05,14848.479554
240.59800005,12.02527,3.88938e-12,6.08292812e-05,1.0042177144e-08,0.000165087881131,6057.3798219
242.058000088,12.0496,1.741471e-11,-4.90045742e-05,1.0042177144e-08,-0.000204923260898,-4879.87549884
243.059000015,12.075,-5.078396e-11,3.36723989e-06,1.0042177144e-08,0.00298231711196,335.309748246
244.522000074,12.09965,1.210553e-11,0.000151112083,1.0042177144e-08,6.64551566271e-05,15047.7412251
245.539999962,12.12524,-1.183793e-11,-3.70859225e-05,1.0042177144e-08,-0.000270781376518,-3693.01616255
246.999000072,12.14944,5.981633e-12,-1.75067199e-05,1.0042177144e-08,-0.000573618427745,-1743.31916764
247.999000072,12.17533,-2.354911e-11,2.08137138e-05,1.0042177144e-08,0.000482478871407,2072.6296202
249.457999945,12.19948,3.586296e-11,4.97375329e-05,1.0042177144e-08,0.000201903402893,4952.86352618
250.460000038,12.22494,-2.387911e-11,4.05174236e-05,1.0042177144e-08,0.000247848363784,4034.72504209
251.354000092,12.25033,-3.127935e-11,-2.71150029e-05,1.0042177144e-08,-0.000370355009035,-2700.11198878
252.252000093,12.27498,2.190281e-12,-3.33264856e-05,1.0042177144e-08,-0.000301327216573,-3318.65143605
253.131000042,12.30034,-1.137452e-11,4.29425035e-05,1.0042177144e-08,0.000233851692974,4276.21449853
254.048000097,12.32522,-2.485796e-12,1.22631614e-06,1.0042177144e-08,0.00818889747631,122.116561221
255.523999929,12.34945,-3.175197e-11,0.000108769799,1.0042177144e-08,9.2325050118e-05,10831.2965844
256.542999983,12.37522,-5.933158e-12,4.48003852e-05,1.0042177144e-08,0.000224153812499,4461.22235822
258.002000093,12.39954,-2.354443e-12,3.90729259e-05,1.0042177144e-08,0.000257011137833,3890.88196112
259.5,12.4244,-6.4724e-11,-0.000127905098,1.0042177144e-08,-7.85127199856e-05,-12736.7896588
260.519000053,12.45022,2.550593e-11,3.14048168e-05,1.0042177144e-08,0.00031976550629,3127.29165694
261.397000074,12.47511,-1.185195e-11,-8.99925698e-05,1.0042177144e-08,-0.000111588958581,-8961.46010068
262.276000023,12.49995,-4.728747e-11,-2.85140968e-05,1.0042177144e-08,-0.000352182894462,-2839.43375934
263.733999968,12.52456,7.161468e-12,-5.76124459e-05,1.0042177144e-08,-0.000174305690153,-5737.04736272
265.214999914,12.54941,-1.962354e-11,-8.0983676e-05,1.0042177144e-08,-0.000124002485933,-8064.35445608
266.217000008,12.57506,-9.808812e-12,-0.000106936817,1.0042177144e-08,-9.39075748253e-05,-10648.7682369
267.679000139,12.5996,8.060388e-12,-0.000172127497,1.0042177144e-08,-5.83415045186e-05,-17140.4561513
268.69900012,12.62511,-9.724554e-12,-4.42331357e-05,1.0042177144e-08,-0.000227028380084,-4404.73565301
269.607000113,12.65034,-7.024294e-13,5.48107286e-05,1.0042177144e-08,0.000183215538281,5458.05235399
271.065999985,12.6745,3.565788e-12,-7.04327815e-05,1.0042177144e-08,-0.000142578170706,-7013.69638177
272.068000078,12.69998,-2.280485e-11,-3.51302515e-05,1.0042177144e-08,-0.000285855543733,-3498.27044437
273.529999971,12.72461,1.818016e-11,-0.000228147484,1.0042177144e-08,-4.40161643159e-05,-22718.9264567
274.702000141,12.75016,-4.065254e-11,0.000104142945,1.0042177144e-08,9.64268596783e-05,10370.5544631
276.447999954,12.77441,1.473909e-11,6.06812947e-05,1.0042177144e-08,0.00016549048918,6042.64332623
277.450000048,12.80014,-2.250296e-11,-7.72248081e-05,1.0042177144e-08,-0.000130038227237,-7690.0463906
278.911999941,12.82442,-8.585927e-13,-0.000210892574,1.0042177144e-08,-4.76175000074e-05,-21000.6825189
280.680999994,12.8493,-4.355943e-12,-6.09404107e-05,1.0042177144e-08,-0.000164786830752,-6068.44609751
281.683000088,12.87516,9.05691e-12,-3.39145619e-05,1.0042177144e-08,-0.000296102222214,-3377.212074
282.578999996,12.90013,1.807866e-11,-0.00013662639,1.0042177144e-08,-7.35010062405e-05,-13605.2559162
283.496000051,12.92532,-3.569563e-11,-0.000177007912,1.0042177144e-08,-5.67329280965e-05,-17626.447877
