User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 30
02 Step Gate Voltage: 0.1
03 End Gate Voltage: 40
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 200e-6
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 10
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

40V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
24.9909999371,31.99508,4.806185e-11,5.51763168e-05,9.91080277502e-09,0.000179620593577,5567.29036512
26.4500000477,32.09523,-8.240137e-11,5.58408874e-05,9.91080277502e-09,0.00017748290252,5634.34553866
27.4530000687,32.19554,1.003411e-10,5.46486894e-05,9.91080277502e-09,0.000181354811686,5514.05276046
28.9119999409,32.2953,1.856346e-10,5.55849146e-05,9.91080277502e-09,0.000178300224914,5608.51788314
30.3940000534,32.3956,1.46829e-11,5.34576794e-05,9.91080277502e-09,0.000185395304964,5393.87985146
31.3940000534,32.49638,-6.807061e-11,5.12522732e-05,9.91080277502e-09,0.000193372940481,5171.35436588
32.8529999256,32.59661,6.721915e-11,5.25584904e-05,9.91080277502e-09,0.000188567112556,5303.15168136
33.8550000191,32.69651,6.915041e-11,5.35465206e-05,9.91080277502e-09,0.000185087708108,5402.84392854
35.3129999638,32.79654,-3.015108e-11,5.4945107e-05,9.91080277502e-09,0.000180376439617,5543.9612963
36.3140001297,32.89663,-1.03036e-10,5.07154034e-05,9.91080277502e-09,0.000195419973235,5117.18420306
37.7730000019,32.99654,1.138775e-10,5.15602374e-05,9.91080277502e-09,0.000192217943027,5202.42795366
38.7739999294,33.09655,7.740614e-11,5.22877578e-05,9.91080277502e-09,0.000189543464704,5275.83476202
40.2320001125,33.19667,4.373322e-12,5.3817401e-05,9.91080277502e-09,0.00018415610176,5430.1757609
41.2820000648,33.2972,-7.688208e-11,4.93159126e-05,9.91080277502e-09,0.000200965616421,4975.97558134
42.742000103,33.39719,-1.041722e-10,5.15984794e-05,9.91080277502e-09,0.000192075481492,5206.28657146
43.742000103,33.49777,8.422978e-11,5.06009416e-05,9.91080277502e-09,0.000195862022754,5105.63500744
45.2019999027,33.59729,2.018989e-10,5.26049314e-05,9.91080277502e-09,0.00018840064061,5307.83757826
46.2030000687,33.69731,-1.160182e-10,4.88486852e-05,9.91080277502e-09,0.000202887810275,4928.83233668
47.6619999409,33.79752,-1.042214e-10,5.06162156e-05,9.91080277502e-09,0.000195802919233,5107.17615404
48.6630001068,33.89767,1.643158e-10,5.01135708e-05,9.91080277502e-09,0.000197766844725,5056.45929372
50.1210000515,33.99732,1.958945e-10,5.19102992e-05,9.91080277502e-09,0.000190921703935,5237.74918928
51.1229999065,34.09731,-1.33529e-10,4.78257124e-05,9.91080277502e-09,0.000207227499135,4825.61438116
52.5810000896,34.19812,-8.532274e-11,4.96261752e-05,9.91080277502e-09,0.000199709180389,5007.28107768
53.5829999447,34.29844,1.699671e-10,4.9075246e-05,9.91080277502e-09,0.00020195115833,4951.6923214
55.0910000801,34.39807,2.108668e-10,5.06915566e-05,9.91080277502e-09,0.000195511904541,5114.77806094
56.0910000801,34.49875,2.286906e-10,4.92717962e-05,9.91080277502e-09,0.000201145554645,4971.52423658
57.5499999523,34.59789,9.105381e-11,4.91390942e-05,9.91080277502e-09,0.000201688755895,4958.13460478
58.5520000458,34.69794,-1.004171e-10,4.62247594e-05,9.91080277502e-09,0.000214404637334,4664.07822346
60.010999918,34.79844,1.02606e-10,4.5624598e-05,9.91080277502e-09,0.000217224988482,4603.5219382
61.010999918,34.89862,2.560273e-10,4.79663846e-05,9.91080277502e-09,0.000206619757934,4839.80820614
62.4709999561,34.99863,6.102513e-11,4.85512186e-05,9.91080277502e-09,0.000204130875822,4898.81795674
63.4720001221,35.09866,-5.657697e-11,4.52621504e-05,9.91080277502e-09,0.000218964470036,4566.95097536
64.9309999943,35.19909,1.899954e-10,4.5715102e-05,9.91080277502e-09,0.000216794939559,4612.6537918
66.4119999409,35.29549,2.242515e-10,4.42817058e-05,9.91080277502e-09,0.000223812578941,4468.02411522
67.4130001068,35.3947,1.434799e-10,4.42887004e-05,9.91080277502e-09,0.000223777231789,4468.72987036
68.8710000515,35.49567,-1.004851e-10,4.6537133e-05,9.91080277502e-09,0.00021296547802,4695.5967197
69.871999979,35.59686,-1.932269e-11,4.63302894e-05,9.91080277502e-09,0.000213916271696,4674.72620046
71.3310000896,35.69558,2.463659e-10,4.8185503e-05,9.91080277502e-09,0.000205680176775,4861.9172527
72.3329999447,35.79456,1.81817e-10,4.42127778e-05,9.91080277502e-09,0.000224161504166,4461.06928002
73.7910001278,35.89645,-6.073567e-11,4.56431414e-05,9.91080277502e-09,0.000217136736671,4605.39296726
74.7920000553,35.99696,1.939197e-10,4.55203874e-05,9.91080277502e-09,0.000217722285356,4593.00708866
76.2509999275,36.09625,2.15621e-10,4.74970574e-05,9.91080277502e-09,0.000208661405938,4792.45309166
77.2520000935,36.19599,-9.472287e-11,4.29419784e-05,9.91080277502e-09,0.000230795206562,4332.84562056
78.7109999657,36.29657,-2.943475e-11,4.49577746e-05,9.91080277502e-09,0.000220446916317,4536.23945714
79.7120001316,36.39672,2.354651e-10,4.48257596e-05,9.91080277502e-09,0.000221096147917,4522.91914364
81.2190001011,36.49631,1.993075e-10,4.68373624e-05,9.91080277502e-09,0.000211600360635,4725.88986616
82.2209999561,36.5969,2.35072e-10,4.49206248e-05,9.91080277502e-09,0.000220629228092,4532.49104232
83.6789999008,36.69697,7.31532e-11,4.5099219e-05,9.91080277502e-09,0.000219755530024,4550.5111971
84.6819999218,36.79727,-3.540816e-11,4.19764934e-05,9.91080277502e-09,0.000236103637352,4235.42818406
86.1400001049,36.89742,1.651703e-10,4.19139506e-05,9.91080277502e-09,0.000236455944456,4229.11761554
87.621999979,36.99725,2.60706e-10,4.11306934e-05,9.91080277502e-09,0.000240958806083,4150.08696406
88.6229999065,37.09661,1.003339e-10,4.09697354e-05,9.91080277502e-09,0.000241905462124,4133.84630186
90.0820000172,37.19745,-2.971563e-11,4.30524754e-05,9.91080277502e-09,0.000230202855537,4343.99476786
91.0829999447,37.29784,1.983914e-10,4.30799608e-05,9.91080277502e-09,0.000230055984058,4346.76804472
92.5420000553,37.39724,2.298348e-10,4.51032684e-05,9.91080277502e-09,0.000219735800234,4550.91978156
93.5420000553,37.49718,-1.124441e-10,4.04990204e-05,9.91080277502e-09,0.000244717098763,4086.35115836
95.0020000935,37.59814,1.445115e-11,4.24438724e-05,9.91080277502e-09,0.000233503735984,4282.58672516
96.003000021,37.69826,2.369743e-10,4.24006056e-05,9.91080277502e-09,0.000233742009926,4278.22110504
97.4620001316,37.79781,1.319395e-10,4.44121762e-05,9.91080277502e-09,0.000223155080949,4481.18857858
98.9430000782,37.89817,-1.861953e-11,4.24568648e-05,9.91080277502e-09,0.000233432280544,4283.89765832
99.9440000057,37.99907,2.49444e-11,4.12404866e-05,9.91080277502e-09,0.000240317309326,4161.16509794
101.403000116,38.09797,2.253541e-10,4.12548832e-05,9.91080277502e-09,0.000240233446474,4162.61771488
102.404000044,38.19785,2.166598e-11,3.99321894e-05,9.91080277502e-09,0.000248190818584,4029.15791046
103.862999916,38.29833,-2.300177e-11,4.06726672e-05,9.91080277502e-09,0.000243672310112,4103.87212048
104.862999916,38.39919,1.015694e-10,4.03795666e-05,9.91080277502e-09,0.00024544103886,4074.29826994
106.322000027,38.49871,2.464782e-10,4.14013422e-05,9.91080277502e-09,0.000239383610491,4177.39542798
107.322999954,38.59547,5.21826e-11,3.9402655e-05,9.91080277502e-09,0.000251526268345,3975.7278895
108.782000065,38.69579,-3.9948e-11,4.00754538e-05,9.91080277502e-09,0.000247303569524,4043.61328842
110.263000011,38.79602,1.95215e-11,4.0410545e-05,9.91080277502e-09,0.000245252885726,4077.4239905
111.265000105,38.89603,1.875964e-11,4.08072208e-05,9.91080277502e-09,0.000242868849697,4117.44857872
112.723999977,38.99541,9.575192e-11,4.14330558e-05,9.91080277502e-09,0.000239200382006,4180.59533022
113.724999905,39.09571,-1.268083e-13,3.816387e-05,9.91080277502e-09,0.000259690717294,3850.734483
115.184000015,39.19618,1.535551e-10,3.78990772e-05,9.91080277502e-09,0.00026150512116,3824.01688948
116.184999943,39.2967,2.892887e-10,3.9828016e-05,9.91080277502e-09,0.000248839981761,4018.6468144
117.644000053,39.39643,8.037944e-11,4.02997962e-05,9.91080277502e-09,0.000245926870842,4066.24943658
119.125,39.4968,-4.055894e-11,3.85403298e-05,9.91080277502e-09,0.000257154072797,3888.71927682
120.125999928,39.59744,1.322967e-10,3.92899926e-05,9.91080277502e-09,0.000252247509332,3964.36025334
121.585000038,39.69647,2.86163e-10,4.09651726e-05,9.91080277502e-09,0.000241932406139,4133.38591534
122.585999966,39.796,-3.551338e-11,3.72242084e-05,9.91080277502e-09,0.000266246166165,3755.92262756
124.045000076,39.89712,-2.167448e-11,3.89734982e-05,9.91080277502e-09,0.000254295950653,3932.42596838
125.046000004,39.99724,2.475187e-10,3.87484138e-05,9.91080277502e-09,0.000255773122125,3909.71495242
126.505000114,40.09708,2.716612e-10,4.00953568e-05,9.91080277502e-09,0.000247180810099,4045.62150112
