User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.25
03 End Gate Voltage: 30
04 Double Linear (y/n): y
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 10e-3
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 1
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

40V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
250.208999872,11.2503,1.158337e-10,0.00792740116,9.91080277502e-10,1.2501956915e-07,7998747.77044
251.667999983,10.99966,1.022965e-10,0.00882565573,9.91080277502e-10,1.12295370205e-07,8905086.63157
253.148999929,10.74935,1.606679e-10,0.00442643526,9.91080277502e-10,2.2390032143e-07,4466273.17734
254.151000023,10.49984,-8.749736e-11,0.00480242617,9.91080277502e-10,2.06370747289e-07,4845648.00553
255.657999992,10.24983,-1.092839e-10,0.00552597236,9.91080277502e-10,1.79349481492e-07,5575706.11124
257.139999866,9.999524,-1.31223e-10,0.00609486854,9.91080277502e-10,1.62608967035e-07,6149722.35686
258.139999866,9.750989,1.036048e-10,0.00575663239,9.91080277502e-10,1.72163204172e-07,5808442.08151
259.599999905,9.499555,8.082144e-11,0.00358245778,9.91080277502e-10,2.76648138894e-07,3614699.90002
260.599999905,9.250509,-1.383193e-11,0.00317574826,9.91080277502e-10,3.12077720387e-07,3204329.99434
262.059000015,8.999707,-7.696496e-11,0.00209165979,9.91080277502e-10,4.7382479801e-07,2110484.72811
263.558000088,8.749632,-4.757442e-11,0.000863073067,9.91080277502e-10,1.14831561243e-06,870840.724603
265.04399991,8.499797,-8.152976e-11,-0.00280818585,9.91080277502e-10,-3.52925458086e-07,-2833459.52265
266.555000067,8.249528,4.672691e-11,-0.0129799065,9.91080277502e-10,-7.63549627651e-08,-13096725.6585
267.588000059,7.999879,1.22164e-11,-0.00603501333,9.91080277502e-10,-1.64221721363e-07,-6089328.44997
268.46600008,7.750469,7.049088e-11,-0.00564344521,9.91080277502e-10,-1.75616177817e-07,-5694236.21689
269.924999952,7.499599,-6.025063e-11,-0.00912306027,9.91080277502e-10,-1.08634630066e-07,-9205167.81243
