User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.05
03 End Gate Voltage: 25
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 5e-3
07 Current Bias Resistor: 9.958e6
08 Lock-in Output Voltage: 100e-3
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_B1
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

Lead Gates = J10, J3, J14, J16
Center Gate = J12
Current Out = J6
GND Pin = J17
Voltage + = J11
Voltage - = J15

open = J1, J2, J18, J26

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
45.3029999733,2.549699,1.934241e-11,-1.589512945e-05,1.0042177144e-08,-0.00063177699657,-1582.83699063
46.2209999561,2.599858,2.16454e-11,-1.696255975e-05,1.0042177144e-08,-0.00059202014861,-1689.13169991
47.118999958,2.649574,1.894922e-11,-1.682286605e-05,1.0042177144e-08,-0.000596936164989,-1675.22100126
47.996999979,2.699707,1.862624e-11,-1.671538025e-05,1.0042177144e-08,-0.000600774675407,-1664.51756529
48.9159998894,2.749809,2.047284e-11,-1.63307748e-05,1.0042177144e-08,-0.00061492349671,-1626.21855458
49.8149998188,2.799848,2.029731e-11,-1.79819989e-05,1.0042177144e-08,-0.000558457221572,-1790.64745046
50.6929998398,2.849642,2.316201e-11,-1.967918445e-05,1.0042177144e-08,-0.000510294375741,-1959.65318753
51.6119999886,2.899702,2.179987e-11,-2.037849145e-05,1.0042177144e-08,-0.000492783146812,-2029.29017859
52.5099999905,2.949834,2.262839e-11,-1.70031671e-05,1.0042177144e-08,-0.00059060627264,-1693.17537982
53.3880000114,2.999887,2.361137e-11,-1.977264795e-05,1.0042177144e-08,-0.000507882260858,-1968.96028286
54.3069999218,3.049722,2.293031e-11,-1.87199996e-05,1.0042177144e-08,-0.000536441098215,-1864.13756017
55.2049999237,3.09979,2.488926e-11,-1.666040085e-05,1.0042177144e-08,-0.00060275723462,-1659.04271664
56.0839998722,3.149831,2.343584e-11,-2.07115808e-05,1.0042177144e-08,-0.000484858072446,-2062.45921606
57.0009999275,3.199642,2.469266e-11,-2.118822585e-05,1.0042177144e-08,-0.000473950826044,-2109.92353014
57.8999998569,3.249659,2.297946e-11,-1.826438775e-05,1.0042177144e-08,-0.000549822818123,-1818.76773215
58.7779998779,3.2998,2.184902e-11,-1.671867345e-05,1.0042177144e-08,-0.000600656336404,-1664.84550215
59.6970000267,3.349859,2.508585e-11,-1.66829681e-05,1.0042177144e-08,-0.000601941877717,-1661.2899634
60.5939998627,3.399584,2.596352e-11,-1.8788785e-05,1.0042177144e-08,-0.000534477197115,-1870.9872103
61.4930000305,3.449739,2.474882e-11,-1.73024546e-05,1.0042177144e-08,-0.000580390318955,-1722.97842907
62.371999979,3.499784,2.64199e-11,-1.793579565e-05,1.0042177144e-08,-0.000559895827315,-1786.04653083
63.2860000134,3.549911,2.585116e-11,-1.677384275e-05,1.0042177144e-08,-0.000598680773015,-1670.33926105
64.1819999218,3.599615,2.593543e-11,-1.993323765e-05,1.0042177144e-08,-0.000503790569316,-1984.95180519
65.0599999428,3.649776,2.686225e-11,-1.943391715e-05,1.0042177144e-08,-0.000516734586573,-1935.2294698
65.9730000496,3.699838,2.79716e-11,-1.949842875e-05,1.0042177144e-08,-0.000515024942407,-1941.65353492
66.868999958,3.749558,2.930567e-11,-1.98946802e-05,1.0042177144e-08,-0.000504766954937,-1981.11225432
67.7489998341,3.799691,2.742393e-11,-1.810187755e-05,1.0042177144e-08,-0.000554758870524,-1802.58496643
68.6619999409,3.849732,2.991652e-11,-1.99624925e-05,1.0042177144e-08,-0.000503052268849,-1987.86500315
69.5569999218,3.89989,2.758544e-11,-1.937316105e-05,1.0042177144e-08,-0.000518355116033,-1929.17937736
70.4359998703,3.94958,2.651819e-11,-1.999918845e-05,1.0042177144e-08,-0.000502129232349,-1991.51918585
71.3499999046,3.999664,2.804183e-11,-2.11875643e-05,1.0042177144e-08,-0.000473965624449,-2109.85765299
72.2449998856,4.049807,2.440478e-11,-1.922248985e-05,1.0042177144e-08,-0.000522418127015,-1914.17553926
73.1229999065,4.099836,2.791543e-11,-2.331118465e-05,1.0042177144e-08,-0.000430787936983,-2321.32776745
74.0439999104,4.149656,2.712904e-11,-2.35201045e-05,1.0042177144e-08,-0.000426961416945,-2342.13200611
74.9419999123,4.199702,2.983225e-11,-2.30636546e-05,1.0042177144e-08,-0.00043541135688,-2296.67872507
75.8199999332,4.249849,3.035183e-11,-2.446363515e-05,1.0042177144e-08,-0.000410494069358,-2436.08878824
76.7389998436,4.299611,2.876501e-11,-2.60235513e-05,1.0042177144e-08,-0.000385888037656,-2591.42523845
77.6380000114,4.349629,2.979013e-11,-2.628880355e-05,1.0042177144e-08,-0.000381994453453,-2617.83905751
78.5160000324,4.399776,3.325165e-11,-2.694924505e-05,1.0042177144e-08,-0.000372632967097,-2683.60582208
79.4340000153,4.449805,3.280227e-11,-2.740595215e-05,1.0042177144e-08,-0.000366423216717,-2729.0847151
80.3320000172,4.49962,3.171397e-11,-2.754691705e-05,1.0042177144e-08,-0.000364548131676,-2743.12199984
81.2109999657,4.549682,2.965672e-11,-2.86329476e-05,1.0042177144e-08,-0.000350721039423,-2851.26892201
82.128000021,4.599735,2.928459e-11,-2.866533015e-05,1.0042177144e-08,-0.000350324838104,-2854.49357634
83.0260000229,4.64988,3.026757e-11,-2.813596895e-05,1.0042177144e-08,-0.000356915987569,-2801.77978804
83.9059998989,4.699573,2.882821e-11,-3.00277036e-05,1.0042177144e-08,-0.000334430407259,-2990.15872449
84.8239998817,4.749744,3.073098e-11,-2.926276355e-05,1.0042177144e-08,-0.000343172548514,-2913.98599431
85.7219998837,4.799761,3.396079e-11,-3.03799737e-05,1.0042177144e-08,-0.000330552529214,-3025.23778105
86.5999999046,4.849905,3.265482e-11,-3.32657976e-05,1.0042177144e-08,-0.000301876938733,-3312.60812501
87.5199999809,4.899641,3.183332e-11,-3.28268821e-05,1.0042177144e-08,-0.000305913218118,-3268.90091952
88.4179999828,4.949685,3.424163e-11,-3.61212116e-05,1.0042177144e-08,-0.000278013297428,-3596.95025113
89.2969999313,4.999841,3.485952e-11,-3.57776076e-05,1.0042177144e-08,-0.00028068330494,-3562.73416481
90.2139999866,5.049542,3.891781e-11,-3.59040103e-05,1.0042177144e-08,-0.000279695138791,-3575.32134567
91.1129999161,5.099695,3.371502e-11,-3.543916625e-05,1.0042177144e-08,-0.000283363809215,-3529.03217518
92.0089998245,5.149709,3.483141e-11,-3.969291735e-05,1.0042177144e-08,-0.000252996701035,-3952.62070971
92.8880000114,5.199882,3.418545e-11,-4.266940005e-05,1.0042177144e-08,-0.000235348449527,-4249.01885698
93.8020000458,5.249613,3.294267e-11,-4.57418185e-05,1.0042177144e-08,-0.000219540400301,-4554.97028623
94.6979999542,5.299635,3.436802e-11,-4.430987335e-05,1.0042177144e-08,-0.000226635203055,-4412.37718819
95.5769999027,5.349815,3.403099e-11,-4.297970165e-05,1.0042177144e-08,-0.000233649298587,-4279.91869031
96.4889998436,5.399823,3.344121e-11,-4.44817237e-05,1.0042177144e-08,-0.00022575962235,-4429.49004605
97.3880000114,5.449627,3.785761e-11,-4.74224883e-05,1.0042177144e-08,-0.000211759810672,-4722.33138491
98.2669999599,5.499688,3.631994e-11,-4.769192495e-05,1.0042177144e-08,-0.000210563468649,-4749.16188652
99.1840000153,5.54975,3.71625e-11,-5.0343587e-05,1.0042177144e-08,-0.000199472817541,-5013.21439346
100.082999945,5.599573,3.789972e-11,-5.7568752e-05,1.0042177144e-08,-0.000174437985802,-5732.69632416
100.961999893,5.649611,3.775931e-11,-5.86396195e-05,1.0042177144e-08,-0.000171252426766,-5839.33330981
101.898000002,5.699747,4.283573e-11,-6.48579315e-05,1.0042177144e-08,-0.000154833447687,-6458.55281877
102.777999878,5.749821,3.822974e-11,-6.90018465e-05,1.0042177144e-08,-0.000145534904548,-6871.20387447
103.657999992,5.799598,3.934612e-11,-7.3029919e-05,1.0042177144e-08,-0.000137507713024,-7272.31933402
104.573999882,5.849688,3.866504e-11,-7.8651231e-05,1.0042177144e-08,-0.000127679847045,-7832.08958298
105.47300005,5.899733,3.681142e-11,-8.4528295e-05,1.0042177144e-08,-0.000118802551785,-8417.3276161
106.351999998,5.949854,3.83491e-11,-9.3188644e-05,1.0042177144e-08,-0.000107761812094,-9279.72516952
107.268999815,5.999543,3.64744e-11,-0.0001004526105,1.0042177144e-08,-9.9969299892e-05,-10003.0709536
108.167999983,6.049695,3.813844e-11,-0.000104806633,1.0042177144e-08,-9.58162365926e-05,-10436.6445141
109.046999931,6.099746,3.905121e-11,-0.0001141018565,1.0042177144e-08,-8.80106376184e-05,-11362.2628703
109.964999914,6.149822,4.069421e-11,-0.0001195278985,1.0042177144e-08,-8.40153409374e-05,-11902.5881326
110.863999844,6.199647,3.964802e-11,-0.000123122988,1.0042177144e-08,-8.15621624128e-05,-12260.587145
111.743000031,6.24965,4.117868e-11,-0.000132001292,1.0042177144e-08,-7.60763549497e-05,-13144.6886574
112.659999847,6.299804,4.066613e-11,-0.000143394507,1.0042177144e-08,-7.0031811916e-05,-14279.2250071
113.559000015,6.349497,4.488589e-11,-0.0001602295355,1.0042177144e-08,-6.26736956621e-05,-15955.6571451
114.457000017,6.399642,4.394507e-11,-0.0001713148115,1.0042177144e-08,-5.86182657301e-05,-17059.5289292
115.335999966,6.449772,4.178953e-11,-0.0001804270855,1.0042177144e-08,-5.56578138819e-05,-17966.9291741
116.25,6.499749,4.216869e-11,-0.0001925347495,1.0042177144e-08,-5.21577386424e-05,-19172.6103552
117.145999908,6.54956,4.025184e-11,-0.0002025771315,1.0042177144e-08,-4.95721164065e-05,-20172.6307548
118.023999929,6.599652,3.985166e-11,-0.0002167513445,1.0042177144e-08,-4.63304030117e-05,-21584.0988853
118.937999964,6.649735,3.898099e-11,-0.0002324334185,1.0042177144e-08,-4.32045323294e-05,-23145.7198142
119.832999945,6.699823,4.255483e-11,-0.000242732283,1.0042177144e-08,-4.13714114163e-05,-24171.2807411
120.711999893,6.749631,4.43172e-11,-0.000253507386,1.0042177144e-08,-3.96129568549e-05,-25244.2654979
121.625999928,6.799677,4.228805e-11,-0.0002726175705,1.0042177144e-08,-3.68361332162e-05,-27147.2576704
122.519999981,6.849693,4.536332e-11,-0.000291190998,1.0042177144e-08,-3.44865645332e-05,-28996.7995808
123.399999857,6.899539,4.544061e-11,-0.0003061170195,1.0042177144e-08,-3.28050271769e-05,-30483.1328018
124.312999964,6.949568,4.388187e-11,-0.000326047916,1.0042177144e-08,-3.07996973795e-05,-32467.8514753
125.208999872,6.999704,5.128932e-11,-0.000344768754,1.0042177144e-08,-2.91272832224e-05,-34332.0725233
126.087999821,7.049764,5.040467e-11,-0.000364391972,1.0042177144e-08,-2.75587222432e-05,-36286.1525718
127.001999855,7.099478,4.978678e-11,-0.0003840999085,1.0042177144e-08,-2.61447006932e-05,-38248.6688884
127.898999929,7.149626,4.327102e-11,-0.0003952251435,1.0042177144e-08,-2.54087507062e-05,-39356.5197897
128.77699995,7.199674,4.244248e-11,-0.00041113173,1.0042177144e-08,-2.44256923298e-05,-40940.4976734
129.689999819,7.249831,4.576358e-11,-0.0004290287395,1.0042177144e-08,-2.34067702684e-05,-42722.6818794
130.587999821,7.299562,4.291292e-11,-0.0004416885195,1.0042177144e-08,-2.27358799259e-05,-43983.3427718
131.465999842,7.349649,4.320079e-11,-0.0004517928085,1.0042177144e-08,-2.2227394848e-05,-44989.5278704
132.38499999,7.399755,4.598826e-11,-0.000463746797,1.0042177144e-08,-2.1654439899e-05,-46179.9060453
133.281999826,7.449792,4.673251e-11,-0.0004761178965,1.0042177144e-08,-2.10917867567e-05,-47411.8201335
134.161999941,7.499557,4.845975e-11,-0.0004855238895,1.0042177144e-08,-2.06831782353e-05,-48348.4689164
135.078999996,7.549631,4.871253e-11,-0.000497903454,1.0042177144e-08,-2.01689244437e-05,-49581.2259493
135.977999926,7.599765,4.901443e-11,-0.000512088575,1.0042177144e-08,-1.96102347021e-05,-50993.7802985
136.856999874,7.649473,5.461041e-11,-0.00052722537,1.0042177144e-08,-1.90472191124e-05,-52501.1023446
137.773000002,7.69954,5.425231e-11,-0.000539202185,1.0042177144e-08,-1.86241403009e-05,-53693.7535823
138.671999931,7.749696,5.154911e-11,-0.000547006315,1.0042177144e-08,-1.83584300009e-05,-54470.8888477
139.549999952,7.799754,4.73644e-11,-0.000551421725,1.0042177144e-08,-1.82114281841e-05,-54910.5753755
140.467999935,7.849545,4.862826e-11,-0.000553176835,1.0042177144e-08,-1.81536472763e-05,-55085.3492293
141.365999937,7.899569,4.822102e-11,-0.000557707955,1.0042177144e-08,-1.8006157262e-05,-55536.5581589
142.246000051,7.949732,4.651484e-11,-0.00055875395,1.0042177144e-08,-1.79724494905e-05,-55640.718341
143.162999868,7.999807,4.777869e-11,-0.00055938881,1.0042177144e-08,-1.79520522479e-05,-55703.9376998
144.06099987,8.049493,4.811568e-11,-0.000557115325,1.0042177144e-08,-1.80253112657e-05,-55477.5440635
144.938999891,8.099656,5.065039e-11,-0.000553783815,1.0042177144e-08,-1.81337497991e-05,-55145.7922977
145.855999947,8.149683,5.202656e-11,-0.00055051506,1.0042177144e-08,-1.82414213046e-05,-54820.2896748
146.753999949,8.199458,5.447698e-11,-0.000542547365,1.0042177144e-08,-1.85093095863e-05,-54026.8666067
147.632999897,8.249512,5.376783e-11,-0.000533693585,1.0042177144e-08,-1.88163722148e-05,-53145.2071943
148.511999846,8.299711,5.686424e-11,-0.00052048659,1.0042177144e-08,-1.92938249264e-05,-51830.0546322
149.391000032,8.349748,5.770679e-11,-0.00050904854,1.0042177144e-08,-1.97273469127e-05,-50691.0536132
150.269999981,8.399456,5.619018e-11,-0.0004933532535,1.0042177144e-08,-2.03549425746e-05,-49128.1169835
151.148999929,8.449606,5.299547e-11,-0.0004746381935,1.0042177144e-08,-2.11575412209e-05,-47264.4713087
152.027999878,8.499629,5.316401e-11,-0.0004568642705,1.0042177144e-08,-2.19806576973e-05,-45494.5440564
152.906999826,8.549749,5.45753e-11,-0.0004378999855,1.0042177144e-08,-2.2932581586e-05,-43606.0805561
153.786000013,8.5995,5.255314e-11,-0.0004168610095,1.0042177144e-08,-2.40899890255e-05,-41511.019326
154.664000034,8.649594,5.303761e-11,-0.000393128515,1.0042177144e-08,-2.55442603648e-05,-39147.7375237
155.54399991,8.699664,5.209673e-11,-0.0003736690355,1.0042177144e-08,-2.68745231474e-05,-37209.9625551
156.422999859,8.74976,5.1184e-11,-0.0003481645355,1.0042177144e-08,-2.88431937204e-05,-34670.2244451
157.30099988,8.799548,5.392232e-11,-0.000320959481,1.0042177144e-08,-3.12879903492e-05,-31961.145118
158.179999828,8.84956,5.715208e-11,-0.0002940431005,1.0042177144e-08,-3.41520584123e-05,-29280.8119478
159.059000015,8.89974,5.390823e-11,-0.0002721746225,1.0042177144e-08,-3.68960818307e-05,-27103.1489086
159.937999964,8.949503,5.631657e-11,-0.0002486571195,1.0042177144e-08,-4.03856409348e-05,-24761.2759598
160.816999912,8.999493,5.586015e-11,-0.000223049756,1.0042177144e-08,-4.50221391141e-05,-22211.2947025
161.694999933,9.049637,5.479292e-11,-0.000197220999,1.0042177144e-08,-5.09183971024e-05,-19639.2670804
162.573999882,9.099672,5.630253e-11,-0.000171440685,1.0042177144e-08,-5.85752276013e-05,-17072.0634123
163.45299983,9.149512,5.769973e-11,-0.0001450103225,1.0042177144e-08,-6.92514641087e-05,-14440.1279145
164.332000017,9.199561,6.106997e-11,-0.000119240068,1.0042177144e-08,-8.42181433845e-05,-11873.9259714
165.210999966,9.249594,6.402592e-11,-9.4246099e-05,1.0042177144e-08,-0.000106552708818,-9385.02653842
166.116999865,9.299795,6.245318e-11,-6.93701325e-05,1.0042177144e-08,-0.00014476225981,-6907.87779435
167.065999985,9.349451,5.805783e-11,-4.048055635e-05,1.0042177144e-08,-0.00024807408913,-4031.05380133
167.944999933,9.399581,5.506677e-11,-1.88719857e-05,1.0042177144e-08,-0.000532120853822,-1879.27233601
168.823999882,9.449679,5.984125e-11,3.01895659e-06,1.0042177144e-08,0.00332637348191,300.627697232
169.710000038,9.499472,5.43646e-11,2.48398735e-05,1.0042177144e-08,0.000404276501006,2473.55460313
170.588999987,9.549517,5.693439e-11,4.471200065e-05,1.0042177144e-08,0.000224596909063,4452.42102473
171.523999929,9.599564,5.911104e-11,6.70850775e-05,1.0042177144e-08,0.000149693158572,6680.33201745
172.404000044,9.649702,5.96025e-11,8.66790315e-05,1.0042177144e-08,0.000115854745608,8631.49795677
173.299000025,9.699413,5.930764e-11,0.0001075095785,1.0042177144e-08,9.34072785338e-05,10705.803827
174.177999973,9.749565,6.086636e-11,0.000125315931,1.0042177144e-08,8.01348804088e-05,12478.960409
175.092000008,9.799595,6.042402e-11,0.000146267868,1.0042177144e-08,6.86560710928e-05,14565.3542954
175.986999989,9.849686,6.216526e-11,0.000165934618,1.0042177144e-08,6.05188794541e-05,16523.7692604
176.865999937,9.899463,6.620252e-11,0.0001872581185,1.0042177144e-08,5.3627459383e-05,18647.1634402
177.780999899,9.949477,6.436997e-11,0.000208230195,1.0042177144e-08,4.82263254088e-05,20735.5628181
178.679999828,9.99971,6.317635e-11,0.000226063343,1.0042177144e-08,4.44219616093e-05,22511.3876959
179.559000015,10.04938,6.104892e-11,0.0002434361415,1.0042177144e-08,4.12517922858e-05,24241.3709706
180.476999998,10.09949,5.989741e-11,0.0002618412135,1.0042177144e-08,3.83521639309e-05,26074.1480403
181.375,10.14961,6.174397e-11,0.000278405165,1.0042177144e-08,3.60703693985e-05,27723.5863307
182.253000021,10.1996,6.016421e-11,0.0002920148315,1.0042177144e-08,3.43892708888e-05,29078.8369208
183.171000004,10.24939,6.048716e-11,0.000307988374,1.0042177144e-08,3.26057020062e-05,30669.4822829
184.069999933,10.29948,6.154038e-11,0.0003241706935,1.0042177144e-08,3.09780536778e-05,32280.9176587
184.947999954,10.34959,5.970779e-11,0.000339885476,1.0042177144e-08,2.95457671866e-05,33845.7957001
185.865999937,10.39963,6.2741e-11,0.000355563181,1.0042177144e-08,2.82430175019e-05,35406.981564
186.764999866,10.44946,6.38363e-11,0.0003703797115,1.0042177144e-08,2.71131944656e-05,36882.4116712
187.642999887,10.49956,6.658869e-11,0.000383696284,1.0042177144e-08,2.61722032836e-05,38208.4759607
188.56099987,10.54958,6.748743e-11,0.000398158956,1.0042177144e-08,2.52215277157e-05,39648.6688385
189.460000038,10.59971,6.568995e-11,0.0004093895255,1.0042177144e-08,2.452963869e-05,40767.0089493
190.337999821,10.64939,6.338696e-11,0.0004225679515,1.0042177144e-08,2.37646444989e-05,42079.3166104
191.256000042,10.69955,6.223546e-11,0.0004348798465,1.0042177144e-08,2.3091843011e-05,43305.3351145
192.154999971,10.74962,6.320443e-11,0.0004437735385,1.0042177144e-08,2.26290580055e-05,44190.9689638
193.032999992,10.79934,6.271295e-11,0.000455706301,1.0042177144e-08,2.20365115031e-05,45379.2334536
193.950999975,10.84953,5.990441e-11,0.0004655627545,1.0042177144e-08,2.15699753619e-05,46360.7390931
194.848999977,10.89948,6.399782e-11,0.0004727847235,1.0042177144e-08,2.1240485669e-05,47079.9027661
195.746000051,10.94963,6.502997e-11,0.000481262997,1.0042177144e-08,2.0866298067e-05,47924.1692413
196.625999928,10.99937,6.773312e-11,0.000488921207,1.0042177144e-08,2.05394591199e-05,48686.7737931
197.539999962,11.04948,6.669398e-11,0.0004970414185,1.0042177144e-08,2.02039040817e-05,49495.3844542
198.43599987,11.09959,6.854761e-11,0.000504317895,1.0042177144e-08,1.99123950262e-05,50219.9759841
199.314999819,11.14959,6.847742e-11,0.00051277054,1.0042177144e-08,1.95841538478e-05,51061.6903732
200.227999926,11.19942,7.218465e-11,0.00052063431,1.0042177144e-08,1.92883506736e-05,51844.7645898
201.125,11.24944,7.007826e-11,0.00052779364,1.0042177144e-08,1.90267111669e-05,52557.6906712
202.003999949,11.29958,6.678529e-11,0.00053412609,1.0042177144e-08,1.88011357843e-05,53188.2760422
202.921999931,11.34931,6.573207e-11,0.00054091188,1.0042177144e-08,1.85652737818e-05,53864.0050104
203.819999933,11.39941,6.568292e-11,0.000545554975,1.0042177144e-08,1.84072689356e-05,54326.3644105
204.698999882,11.44952,6.628679e-11,0.00055229314,1.0042177144e-08,1.81826939658e-05,54997.3508812
205.616999865,11.49957,6.520551e-11,0.00055725545,1.0042177144e-08,1.80207787003e-05,55491.497711
206.514999866,11.54938,6.641316e-11,0.00056059107,1.0042177144e-08,1.79135517517e-05,55823.6587506
207.393999815,11.59938,7.073123e-11,0.000564766765,1.0042177144e-08,1.77811049912e-05,56239.4744587
208.309999943,11.64955,6.973423e-11,0.000568567105,1.0042177144e-08,1.76622549136e-05,56617.9123159
209.207999945,11.69968,7.007826e-11,0.00057239779,1.0042177144e-08,1.75440529636e-05,56999.3719282
210.086999893,11.74929,7.359593e-11,0.00057624916,1.0042177144e-08,1.74267970195e-05,57382.8913528
