User: Vannucci

00 Run_Number: 06

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 30
04 Double Linear (y/n): y
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 10e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2_Multi
10 TimeStamp (y/n): y
11 Comments: 


30V on Lead Gates J11, J21

Sweeping Gate on J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
110.311999798,1.949342,1.6229e-08,9.91e+37,-3.50419e-07,-3.53601412714e-45,-2.82804299995e+44
110.867999792,1.975549,-1.132446e-08,9.91e+37,2.618511e-07,2.64229162462e-45,3.78459361064e+44
111.423999786,1.999202,1.381022e-08,9.91e+37,-1.89068e-07,-1.9078506559e-45,-5.24150041255e+44
112.559999943,2.02562,-1.580322e-08,9.91e+37,-1.742354e-07,-1.75817759839e-45,-5.68770754967e+44
113.57799983,1.999681,1.28723e-09,9.91e+37,2.672078e-07,2.69634510595e-45,3.70872407168e+44
115.34499979,2.07542,-1.463071e-08,9.91e+37,-1.669527e-07,-1.68468920283e-45,-5.9358129578e+44
119.375999928,2.099534,1.566962e-09,9.91e+37,1.058201e-07,1.06781130172e-45,9.36495051507e+44
121.312999964,2.128386,-1.603658e-09,9.91e+37,-1.674453e-07,-1.68965993946e-45,-5.91835064944e+44
122.980999947,2.153978,1.525854e-09,0.01221707,2.695188e-07,2.20608378277e-05,45329.1941045
124.768999815,2.180541,-1.565571e-08,9.91e+37,-1.212602e-07,-1.22361453078e-45,-8.17250837455e+44
126.847999811,2.197567,-2.340618e-09,9.91e+37,8.877446e-08,8.95806861756e-46,1.11631205642e+45
129.679999828,2.222123,-2.041115e-09,9.91e+37,1.084411e-07,1.09425933401e-45,9.1386015081e+44
131.927999973,2.245573,5.961722e-10,9.91e+37,3.723457e-09,3.75727245207e-47,2.66150515502e+46
134.180999994,2.270481,-6.094293e-10,9.91e+37,-3.603448e-07,-3.63617356206e-45,-2.75014375121e+44
135.388000011,2.294932,1.255302e-08,9.91e+37,2.401659e-07,2.42347023209e-45,4.12631435187e+44
137.17599988,2.330968,-1.650804e-08,9.91e+37,4.112701e-08,4.15005146317e-46,2.40960867323e+45
138.774999857,2.435708,-1.497113e-09,9.91e+37,-8.81294e-08,-8.89297679112e-46,-1.1244828627e+45
140.470999956,2.375651,4.209794e-09,-0.002713332,2.70828e-07,-9.98138082623e-05,-10018.6539058
142.257999897,2.404088,-1.041593e-08,9.91e+37,-9.511512e-08,-9.59789303734e-46,-1.04189533693e+45
143.857999802,2.509728,-1.441791e-09,9.91e+37,-1.134664e-07,-1.14496871847e-45,-8.73386306431e+44
146.133999825,2.45358,5.307974e-10,9.91e+37,-2.146951e-07,-2.16644904137e-45,-4.61584824246e+44
148.96999979,2.471894,4.313975e-09,9.91e+37,-3.073106e-07,-3.10101513623e-45,-3.22475046419e+44
150.177999973,2.494995,1.44818e-08,9.91e+37,2.11033e-07,2.12949545913e-45,4.69594802709e+44
151.965999842,2.529668,-1.483338e-08,9.91e+37,-5.313968e-08,-5.36222805247e-46,-1.86489643897e+45
153.633999825,2.550916,4.092649e-09,0.002519708,2.622651e-07,0.000104085513083,9607.48494558
155.422999859,2.577295,-5.46753e-09,0.01515182,8.434138e-08,5.56641908365e-06,179648.708617
157.504999876,2.602527,-2.964559e-09,-0.01927174,-3.211836e-07,1.6666040534e-05,60002.2541624
159.461999893,2.628479,-7.986971e-09,0.001504069,8.4908e-08,5.64521973394e-05,17714.1023225
161.714999914,2.651715,-4.605214e-09,9.91e+37,-3.617371e-07,-3.65022300706e-45,-2.73955864632e+44
162.850999832,2.682241,-1.506861e-08,0.008550008,8.554078e-08,1.00047602295e-05,99952.4203544
165.102999926,2.701445,-5.838092e-09,9.91e+37,-3.687491e-07,-3.72097981837e-45,-2.68746418635e+44
166.238999844,2.73219,-1.467325e-08,-0.006764458,8.0345e-08,-1.18775221902e-05,-84192.6442218
168.49000001,2.751815,-7.032931e-09,9.91e+37,-3.068832e-07,-3.09670232089e-45,-3.22924161375e+44
169.626999855,2.781024,-1.619926e-08,0.007892119,7.700363e-08,9.75702849894e-06,102490.220266
171.878999949,2.800541,-5.46555e-09,9.91e+37,-3.450168e-07,-3.48150151362e-45,-2.87232389843e+44
173.014999866,2.831205,-1.661375e-08,-0.009036892,7.854674e-08,-8.69178695507e-06,-115051.140251
174.032999992,2.794679,1.272441e-09,9.91e+37,2.759853e-07,2.7849172553e-45,3.59077095773e+44
176.017999887,2.880626,-1.628966e-08,-0.008961291,7.91326e-08,-8.83049105313e-06,-113243.985412
178.850999832,2.896875,2.927577e-09,-0.003491578,7.761106e-08,-2.22280756724e-05,-44988.1498848
181.681999922,2.92184,3.089691e-09,9.91e+37,-1.621041e-07,-1.63576286579e-45,-6.11335555362e+44
183.284999847,3.028811,-1.317515e-09,9.91e+37,-3.558328e-07,-3.59064379415e-45,-2.78501588386e+44
184.689999819,2.969754,1.463183e-08,9.91e+37,2.151299e-07,2.17083652876e-45,4.606519131e+44
186.478999853,2.998701,1.539225e-09,-0.01133937,7.017571e-08,-6.18867803061e-06,-161585.397568
187.977999926,3.022614,6.523142e-09,9.91e+37,1.981004e-07,1.99899495459e-45,5.0025138768e+44
189.18599987,3.047742,3.876998e-09,9.91e+37,-3.639923e-07,-3.67297981837e-45,-2.72258506567e+44
190.321999788,3.080392,-1.610311e-08,-0.0126868,7.383778e-08,-5.82004760854e-06,-171819.900327
191.819999933,3.101361,4.05714e-09,9.91e+37,2.751862e-07,2.77685368315e-45,3.60119802519e+44
192.375999928,3.119773,1.473364e-08,9.91e+37,2.209371e-07,2.22943592331e-45,4.48543952102e+44
193.5849998,3.143565,1.068259e-08,9.91e+37,-1.895748e-07,-1.91296468214e-45,-5.22748804166e+44
195.541999817,3.176347,-3.252159e-09,-0.01186585,6.973919e-08,-5.87730251099e-06,-170146.082855
197.144999981,3.280052,-1.146386e-09,9.91e+37,2.446611e-07,2.46883047427e-45,4.05050087652e+44
199.129999876,3.228807,-9.867969e-09,-0.01110689,6.738117e-08,-6.06661000514e-06,-164836.704379
201.381999969,3.248298,-3.593968e-09,9.91e+37,2.333528e-07,2.35472048436e-45,4.24678855364e+44
202.812999964,3.267056,1.383542e-08,9.91e+37,2.704583e-07,2.72914530777e-45,3.66415081364e+44
203.367999792,3.295057,1.061337e-08,0.008195829,2.440422e-07,2.97763899174e-05,33583.6547941
204.798999786,3.317953,1.625785e-08,9.91e+37,-3.475747e-07,-3.50731281534e-45,-2.8511856588e+44
205.934999943,3.355764,-1.634102e-08,-0.01017329,5.809436e-08,-5.71047910755e-06,-175116.655042
209.057999849,3.372265,2.578852e-09,-0.01053096,6.319641e-08,-6.00101130381e-06,-166638.579628
210.555999994,3.396021,-1.008931e-09,9.91e+37,-2.585812e-07,-2.60929566095e-45,-3.83245185652e+44
211.764999866,3.419058,8.975588e-09,9.91e+37,-2.189164e-07,-2.20904540868e-45,-4.52684221009e+44
213.846999884,3.442334,1.331242e-08,9.91e+37,-3.452466e-07,-3.48382038345e-45,-2.8704120475e+44
214.982999802,3.48009,-1.556636e-08,-0.009007518,1.627406e-07,-1.80671967572e-05,-55348.9295234
216.580999851,3.448848,1.091283e-09,-0.01216913,7.652099e-08,-6.28812330873e-06,-159029.960276
218.64199996,3.526879,-2.211647e-09,9.91e+37,-1.68084e-07,-1.6961049445e-45,-5.89586159301e+44
219.850999832,3.543669,1.626187e-08,9.91e+37,1.375012e-07,1.38749949546e-45,7.20720982799e+44
221.280999899,3.567528,1.504268e-08,9.91e+37,-3.559747e-07,-3.59207568113e-45,-2.78390571015e+44
223.363999844,3.592298,1.28224e-08,9.91e+37,-3.528065e-07,-3.56010595358e-45,-2.80890516473e+44
225.446999788,3.617384,1.211345e-08,9.91e+37,-3.554156e-07,-3.58643390515e-45,-2.7882850387e+44
227.529999971,3.642583,1.466405e-08,9.91e+37,-3.550147e-07,-3.58238849647e-45,-2.79143370683e+44
229.613999844,3.66758,1.478965e-08,9.91e+37,-2.017655e-07,-2.03597880928e-45,-4.91164247604e+44
230.820999861,3.694694,1.378997e-08,9.91e+37,2.277035e-07,2.29771442987e-45,4.35215093312e+44
231.376999855,3.719677,1.31825e-08,0.01654954,2.302214e-07,1.39110452617e-05,71885.3243009
232.513000011,3.744393,1.184467e-08,-0.002866924,4.498426e-08,-1.56907752002e-05,-63731.7141596
234.75999999,3.778258,2.56885e-09,9.91e+37,-1.490076e-07,-1.50360847629e-45,-6.65066748273e+44
237.423999786,3.80109,-4.437178e-09,9.91e+37,-1.504471e-07,-1.51813420787e-45,-6.58703291722e+44
239.505999804,3.826111,-5.664717e-09,-0.007090073,-3.31192e-07,4.67120719349e-05,21407.7423368
240.64199996,3.854293,-1.417715e-08,9.91e+37,-1.578991e-07,-1.59333097881e-45,-6.27615990211e+44
242.244999886,3.938817,-1.024932e-09,0.009310393,-3.383407e-07,-3.6340109381e-05,-27517.8037995
244.230000019,3.902836,-7.664869e-09,9.91e+37,-1.40575e-07,-1.41851664985e-45,-7.04961764183e+44
246.311999798,3.921868,-2.651484e-10,9.91e+37,-3.597468e-07,-3.63013925328e-45,-2.75471526084e+44
247.520999908,3.944768,1.442129e-08,0.01992091,2.248308e-07,1.12861711639e-05,88604.0079918
249.309000015,3.980519,-1.565448e-08,9.91e+37,-1.685483e-07,-1.700790111e-45,-5.87962026315e+44
251.386999846,3.997422,6.011102e-09,9.91e+37,-1.402414e-07,-1.41515035318e-45,-7.06638695849e+44
253.465999842,4.022827,4.03847e-09,9.91e+37,-1.437057e-07,-1.45010797175e-45,-6.89603822256e+44
255.069000006,4.119414,-9.244089e-10,9.91e+37,-3.420691e-07,-3.4517568113e-45,-2.89707547393e+44
256.254999876,4.068286,1.537471e-08,9.91e+37,1.081784e-07,1.09160847629e-45,9.16079365197e+44
257.390999794,4.094606,1.374019e-08,-0.005666106,3.771579e-08,-6.65638623774e-06,-150231.666896
259.638999939,4.123151,5.116665e-09,9.91e+37,-1.389212e-07,-1.4018284561e-45,-7.13354045315e+44
261.717999935,4.147616,5.814937e-09,9.91e+37,-1.718057e-07,-1.73365993946e-45,-5.76814389744e+44
263.80099988,4.176471,-1.427277e-09,9.91e+37,-3.569856e-07,-3.6022764884e-45,-2.77602233816e+44
266.052999973,4.19298,1.07636e-08,9.91e+37,2.166857e-07,2.1865358224e-45,4.57344439435e+44
267.840999842,4.228825,-1.04272e-08,9.91e+37,-1.682654e-07,-1.69793541877e-45,-5.88950550737e+44
269.439999819,4.199713,1.004128e-09,-0.007110303,1.297503e-07,-1.82482096755e-05,-54799.8964164
270.915999889,4.272096,-3.066826e-09,9.91e+37,1.377732e-07,1.39024419778e-45,7.19298092808e+44
272.051999807,4.294607,1.126049e-08,0.01892229,-1.176353e-07,-6.21675811966e-06,-160855.542511
274.303999901,4.325988,-4.93799e-09,9.91e+37,-6.679589e-09,-6.74025126135e-47,-1.483624217e+46
275.439999819,4.344697,1.381255e-08,-0.003796378,7.265606e-08,-1.91382575708e-05,-52251.3607261
277.518999815,4.377251,3.582077e-09,-0.003541848,2.792165e-08,-7.88335637215e-06,-126849.523578
279.596999884,4.398213,3.753427e-09,9.91e+37,-8.148359e-08,-8.22236024218e-46,-1.2161958009e+45
281.84499979,4.427613,3.143283e-09,0.01893166,4.058726e-08,2.14388278682e-06,466443.411061
283.922999859,4.447814,2.694644e-09,9.91e+37,-8.262675e-08,-8.33771442987e-46,-1.1993694536e+45
286.001999855,4.473022,2.469651e-09,9.91e+37,-7.312018e-08,-7.37842381433e-46,-1.35530300937e+45
288.080999851,4.498164,3.767872e-09,-0.0005144068,2.317335e-08,-4.5048685204e-05,-22198.206129
289.684000015,4.567162,-1.004606e-09,9.91e+37,-2.916546e-07,-2.9430332997e-45,-3.39785485982e+44
290.869999886,4.495985,3.4801e-09,-0.005164316,4.385491e-08,-8.49191064218e-06,-117759.128909
292.92599988,4.573136,3.467445e-09,-0.002318358,2.538218e-08,-1.09483436122e-05,-91338.0174595
295.008999825,4.601646,1.973373e-10,9.91e+37,-1.254686e-07,-1.26608072654e-45,-7.89839051364e+44
296.144999981,4.619332,1.340165e-08,9.91e+37,-1.32517e-07,-1.33720484359e-45,-7.47828580484e+44
297.743999958,4.601481,9.960467e-10,9.91e+37,-1.608691e-07,-1.62330070636e-45,-6.16028808516e+44
299.220999956,4.674798,-4.06498e-09,9.91e+37,1.97494e-07,1.99287588295e-45,5.01787396073e+44
300.527999878,4.666885,3.284936e-09,-0.004510888,1.087465e-07,-2.41075593098e-05,-41480.7648982
302.588999987,4.726526,-1.81125e-10,9.91e+37,-9.866419e-08,-9.95602320888e-46,-1.00441710412e+45
304.546000004,4.756439,-1.441751e-08,-0.0008021606,1.621774e-08,-2.02175723914e-05,-49461.9225613
306.625,4.776252,-4.668284e-09,-0.001628898,5.165237e-08,-3.17100088526e-05,-31535.7843212
308.223999977,4.762129,1.022338e-09,9.91e+37,-1.342165e-07,-1.35435418769e-45,-7.38359292635e+44
310.284999847,4.876471,-9.298501e-10,9.91e+37,-1.251973e-07,-1.26334308779e-45,-7.91550616507e+44
312.340999842,4.850918,-4.548973e-09,-0.001223762,7.890118e-08,-6.44742850325e-05,-15510.0595454
314.419999838,4.872794,1.747825e-09,-0.0008850325,1.864339e-08,-2.10652038202e-05,-47471.6508103
316.498999834,4.897637,-7.309691e-10,0.01927149,3.088003e-08,1.60236857659e-06,624076.142413
319.161000013,4.925872,-3.579307e-09,8.669427e-05,1.241125e-08,0.000143161133948,6985.13606607
321.24000001,4.947396,-6.803548e-10,-0.0002374084,1.589558e-08,-6.69545812195e-05,-14935.4977925
323.31799984,4.972807,1.314218e-10,-0.000185474,1.516674e-08,-8.17728630428e-05,-12228.9958158
324.916999817,4.963467,9.24306e-10,-0.002512342,3.373247e-08,-1.34267030524e-05,-74478.4476203
327.556999922,5.026092,-1.696765e-09,0.0003251042,1.314164e-08,4.04228551953e-05,24738.4801288
329.63499999,5.048402,3.453936e-09,0.0003613253,1.298479e-08,3.59365646413e-05,27826.8112153
331.133999825,5.07471,4.256307e-09,9.91e+37,-3.545094e-07,-3.57728960646e-45,-2.79541247707e+44
332.269999981,5.094569,1.618788e-08,9.91e+37,-1.253743e-07,-1.26512916246e-45,-7.90433127044e+44
334.934000015,5.125849,-1.872943e-09,9.91e+37,-1.243086e-07,-1.25437537841e-45,-7.97209525326e+44
336.536000013,5.185748,-9.427906e-10,9.91e+37,2.38949e-07,2.41119071645e-45,4.14732850943e+44
338.302999973,5.169479,1.111131e-08,0.003661769,7.842855e-09,2.14182134373e-06,466892.349788
339.90199995,5.158679,9.093037e-10,-0.00107583,2.807156e-08,-2.60929328983e-05,-38324.5533914
341.957000017,5.22222,-2.525211e-09,9.91e+37,-1.192388e-07,-1.20321695257e-45,-8.31105311358e+44
344.039999962,5.251411,-4.320132e-09,9.91e+37,1.345549e-08,1.35776892028e-46,7.36502349599e+45
345.997999907,5.282013,-1.191992e-08,0.002102795,2.609951e-08,1.24118185558e-05,80568.3708238
348.080999851,5.30081,-2.840283e-09,9.91e+37,-1.035453e-07,-1.04485671039e-45,-9.57069031622e+44
349.392999887,5.328297,7.229754e-09,9.91e+37,7.993263e-08,8.06585570131e-46,1.23979406157e+45
351.15899992,5.346829,6.20235e-09,0.002731671,1.333943e-09,4.88324911748e-07,2047816.88573
353.821999788,5.375776,-2.202376e-09,0.003862273,4.26578e-08,1.10447397167e-05,90540.8389556
355.901000023,5.397711,-1.52536e-09,0.002361185,1.643453e-08,6.96028900743e-06,143672.195067
357.398999929,5.422431,-2.8276e-09,9.91e+37,2.286138e-07,2.30690010091e-45,4.33482143248e+44
359.482999802,5.442731,1.17549e-08,9.91e+37,2.431078e-07,2.45315640767e-45,4.0763809306e+44
361.564999819,5.467571,1.456205e-08,9.91e+37,-2.520511e-08,-2.54340161453e-46,-3.93174241255e+45
362.120999813,5.493748,1.711176e-08,9.91e+37,1.627764e-07,1.6425469223e-45,6.08810613824e+44
363.255999804,5.5191,1.496705e-08,9.91e+37,-1.362808e-07,-1.37518466196e-45,-7.27175067948e+44
364.274999857,5.525808,8.369596e-10,9.91e+37,-3.44078e-07,-3.47202825429e-45,-2.88016089375e+44
366.041999817,5.580737,-1.63944e-08,9.91e+37,-1.172622e-07,-1.18327144299e-45,-8.45114623468e+44
367.059999943,5.587204,8.449828e-10,9.91e+37,-3.457795e-07,-3.48919778002e-45,-2.86598829601e+44
368.825999975,5.63187,-1.397647e-08,9.91e+37,-1.133557e-07,-1.14385166498e-45,-8.74239231022e+44
371.488999844,5.651658,1.781665e-09,9.91e+37,-1.134488e-07,-1.14479112008e-45,-8.73521800142e+44
372.507999897,5.664464,8.187913e-10,9.91e+37,-3.421542e-07,-3.45261553986e-45,-2.89635491834e+44
373.912999868,5.693707,1.464987e-08,9.91e+37,2.063605e-07,2.08234611504e-45,4.8022756293e+44
374.468999863,5.718463,1.714363e-08,9.91e+37,1.879843e-07,1.89691523713e-45,5.27171684018e+44
376.480000019,5.742417,1.49354e-08,9.91e+37,-1.206004e-07,-1.21695660949e-45,-8.21721984338e+44
378.561999798,5.775426,-1.625109e-09,9.91e+37,-3.739936e-07,-3.77390110999e-45,-2.64977796411e+44
379.697999954,5.8042,-1.393416e-08,9.91e+37,-1.301932e-07,-1.31375580222e-45,-7.61176466974e+44
382.363999844,5.826787,-3.579658e-09,9.91e+37,-3.943223e-07,-3.97903430878e-45,-2.51317260018e+44
383.5,5.856224,-1.604589e-08,9.91e+37,-1.264575e-07,-1.27605953582e-45,-7.83662495305e+44
385.578999996,5.873219,-2.923491e-09,0.005326737,7.211933e-08,1.35391197275e-05,73860.0455661
386.597999811,5.872558,7.99556e-10,9.91e+37,-1.820894e-07,-1.8374308779e-45,-5.44238159937e+44
388.363999844,5.930704,-1.639555e-08,9.91e+37,-1.264536e-07,-1.27602018163e-45,-7.83686664516e+44
390.441999912,5.94839,-3.211684e-12,9.91e+37,-1.088357e-07,-1.09824117053e-45,-9.10546815062e+44
