User: Vannucci

00 Run_Number: 02

01 Start Gate Voltage: 12.475
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 25
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 1e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
247.677000046,17.69917,1.601687e-10,0.0007139659,1.019955e-06,0.0014285766309,699.997450868
248.282000065,17.72453,1.837359e-10,-0.0003184934,1.028057e-06,-0.00322787536571,-309.801304791
249.368000031,17.74931,1.676594e-10,0.0009968566,9.763622e-07,0.00097944097476,1020.99057092
250.214999914,17.77448,1.807101e-10,-0.003074015,1.039635e-06,-0.000338201017236,-2956.82138443
251.299999952,17.79935,1.66459e-10,0.0009951434,9.945313e-07,0.000999384912767,1000.6154658
251.905999899,17.82423,1.56455e-10,0.0009989702,1.007077e-06,0.00100811515699,991.950168656
252.511999846,17.84953,1.681789e-10,0.0009971717,1.020423e-06,0.00102331724817,977.214057308
253.118000031,17.87432,1.742864e-10,0.0009956429,1.023818e-06,0.00102829839895,972.480362721
253.72300005,17.89929,1.759573e-10,0.0009981998,1.033985e-06,0.0010358497367,965.390987297
254.328999996,17.92443,1.790041e-10,0.001000371,1.048615e-06,0.00104822610811,953.992647444
254.934999943,17.94925,1.944556e-10,0.0009981422,1.059488e-06,0.00106145998035,942.098636322
255.540999889,17.97415,1.685018e-10,0.0009988856,1.064375e-06,0.00106556246281,938.471497358
256.145999908,17.9994,1.643177e-10,0.0009995424,1.075178e-06,0.0010756702267,929.652950488
256.753000021,18.02433,1.624855e-10,0.0009970424,1.08851e-06,0.00109173892705,915.969903813
257.35800004,18.04916,1.851187e-10,0.0009971994,1.094837e-06,0.00109791181182,910.819966808
257.963999987,18.07439,1.677506e-10,0.0009990429,1.103053e-06,0.00110410974344,905.707069379
258.569999933,18.09925,1.610744e-10,0.0009995562,1.115117e-06,0.00111561210865,896.368901201
259.17599988,18.12445,1.750448e-10,0.000994686,1.128689e-06,0.00113471889621,881.275532941
259.782000065,18.14936,1.788146e-10,0.0009973,1.131367e-06,0.00113442996089,881.499990719
260.388000011,18.17421,1.713099e-10,0.0009970281,1.141444e-06,0.00114484636892,873.479645081
260.993999958,18.19944,1.658552e-10,0.0009980423,1.154741e-06,0.00115700607078,864.299700106
