User: Vannucci

00 Run_Number: 00

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 40
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 10e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2_Multi
10 TimeStamp (y/n): y
11 Comments: 

Step Lead Gate

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
67.4649999142,2.799637,1.316777e-10,0.009998225,-1.37667e-12,-1.37691440231e-10,-7262615586.89
68.0699999332,2.82487,7.187649e-11,0.009997258,-2.036669e-12,-2.03722760781e-10,-4908631692.24
68.6769998074,2.849617,-1.315911e-10,0.009997743,-1.840075e-12,-1.84049039868e-10,-5433334510.82
69.2829999924,2.874771,2.633287e-10,0.009997881,-2.106872e-12,-2.1073185408e-10,-4745367065.49
69.888999939,2.899897,-1.803788e-10,0.009998341,-2.345598e-12,-2.34598719928e-10,-4262597853.51
70.4949998856,2.924408,1.572496e-10,0.009997166,-2.001553e-12,-2.00212040092e-10,-4994704611.87
71.1009998322,2.950005,3.959915e-11,0.009997956,-1.159016e-12,-1.1592529513e-10,-8626245021.64
71.7059998512,2.97462,-9.790741e-11,0.009998408,-2.549206e-12,-2.54961189821e-10,-3922165568.42
72.3119997978,2.999827,2.500092e-10,0.009996971,-1.917307e-12,-1.91788792825e-10,-5214069004.08
72.9179999828,3.024962,-1.977225e-10,0.009998199,-2.106879e-12,-2.10725851726e-10,-4745502233.4
73.5239999294,3.049497,2.058307e-10,0.009996972,-2.001564e-12,-2.00217025715e-10,-4994580238.25
74.129999876,3.075026,-2.656572e-11,0.00999803,-2.33156e-12,-2.33201940782e-10,-4288128978.02
74.7359998226,3.099647,-3.030137e-11,0.009998579,-1.467939e-12,-1.46814762378e-10,-6811304148.2
75.3419997692,3.124667,2.227943e-10,0.009999042,-2.303473e-12,-2.30369369386e-10,-4340854874.36
75.9479999542,3.149936,-1.96915e-10,0.009998413,-1.776881e-12,-1.77716303577e-10,-5626945754.95
76.5539999008,3.174509,2.424402e-10,0.009997654,-1.159014e-12,-1.15928596849e-10,-8625999340.82
77.1599998474,3.199839,-7.140694e-11,0.009998228,-2.085816e-12,-2.0861856721e-10,-4793437196.76
77.765999794,3.224613,1.388686e-11,0.009996893,-1.903255e-12,-1.90384652512e-10,-5252524228.23
78.371999979,3.24971,1.729002e-10,0.009996196,-1.116884e-12,-1.11730902435e-10,-8950075388.31
78.9779999256,3.275005,-1.862559e-10,0.009997143,-2.064753e-12,-2.06534306851e-10,-4841810618.51
79.5839998722,3.299618,2.625563e-10,0.009997288,-2.359647e-12,-2.36028710986e-10,-4236772703.71
80.1889998913,3.324848,-1.156796e-10,0.009998647,-1.811974e-12,-1.81221919326e-10,-5518096286.15
80.7949998379,3.349666,6.511489e-11,0.009998811,-2.998567e-12,-2.99892357201e-10,-3334529793.73
81.4009997845,3.374843,1.380531e-10,0.009997752,-1.594324e-12,-1.59468248462e-10,-6270840807.77
82.0069999695,3.399613,-1.622062e-10,0.009997114,-2.198155e-12,-2.19878957067e-10,-4547956809.23
82.6129999161,3.424674,2.721687e-10,0.009996467,-2.085811e-12,-2.08654817747e-10,-4792604411.43
83.2189998627,3.449952,-1.62129e-10,0.009999497,-1.987514e-12,-1.98761397698e-10,-5031158019.52
83.8249998093,3.474417,1.194253e-10,0.009998955,-1.615394e-12,-1.61556282632e-10,-6189793325.96
84.4309999943,3.499912,9.295473e-11,0.009998523,-2.605376e-12,-2.60576087088e-10,-3837650688.42
85.0369999409,3.524673,-1.322301e-10,0.009996307,-1.762829e-12,-1.76348025326e-10,-5670605033.16
85.6429998875,3.549798,2.702519e-10,0.009997292,-2.156015e-12,-2.15659900701e-10,-4636930633.6
86.2479999065,3.574943,-1.581335e-10,0.009997436,-1.9524e-12,-1.95290072375e-10,-5120587994.26
86.8549997807,3.599409,1.184354e-10,0.009998415,-1.92433e-12,-1.92463505466e-10,-5195790223.09
87.4609999657,3.625002,1.074749e-10,0.00999752,-1.559213e-12,-1.55959978075e-10,-6411901388.71
88.0669999123,3.649777,-1.442585e-10,0.009999471,-2.703681e-12,-2.70382403229e-10,-3698465536.43
88.6729998589,3.674461,2.7563e-10,0.009997366,-1.790916e-12,-1.79138785156e-10,-5582264048.12
89.2789998055,3.700053,-1.45129e-10,0.009998224,-1.783898e-12,-1.78421487656e-10,-5604706098.67
89.885999918,3.724522,9.072889e-11,0.009998973,-2.542173e-12,-2.54243410798e-10,-3933238611.22
90.4919998646,3.749666,1.200853e-10,0.009997385,-2.029644e-12,-2.03017489073e-10,-4925684011.58
91.0969998837,3.774769,-1.470251e-10,0.009997721,-1.460918e-12,-1.46125101911e-10,-6843451172.48
91.7029998302,3.799583,2.761358e-10,0.009997472,-2.556214e-12,-2.5568603743e-10,-3911046571.22
92.3089997768,3.825049,-1.866422e-10,0.009996288,-2.099862e-12,-2.10064175822e-10,-4760449972.43
92.9139997959,3.849514,2.12543e-10,0.009997669,-2.141983e-12,-2.14248241265e-10,-4667482888.52
93.5199999809,3.874874,-4.455562e-11,0.009997385,-1.369654e-12,-1.37001225821e-10,-7299204762.66
94.1259999275,3.899737,3.831694e-12,0.00999861,-1.215182e-12,-1.21535093378e-10,-8228076123.58
94.7309999466,3.924717,1.900955e-10,0.009997305,-2.170056e-12,-2.17064098775e-10,-4606934106.77
95.3379998207,3.949668,-1.839527e-10,0.009998051,-2.127935e-12,-2.12834981538e-10,-4698475752.31
95.9439997673,3.974685,2.686508e-10,0.009999507,-2.296441e-12,-2.29655422012e-10,-4354349621.87
96.5489997864,3.999884,-1.279608e-10,0.009997584,-1.320503e-12,-1.32082211062e-10,-7571042246.78
97.1549999714,4.024337,1.10775e-10,0.009997819,-2.633454e-12,-2.63402848161e-10,-3796466161.93
97.760999918,4.049928,1.085702e-10,0.009997955,-1.811986e-12,-1.81235662693e-10,-5517677840.78
98.3669998646,4.074662,-1.289228e-10,0.009996637,-1.945381e-12,-1.94603545172e-10,-5138652531.3
98.9729998112,4.099744,2.709889e-10,0.009997556,-2.127942e-12,-2.12846219616e-10,-4698227677.26
99.5779998302,4.124947,-1.784967e-10,0.009998873,-1.46091e-12,-1.46107466311e-10,-6844277197.09
100.184999943,4.149446,2.011191e-10,0.009997885,-1.833051e-12,-1.8334387723e-10,-5454231769.87
100.790999889,4.175014,-1.556957e-11,0.009997107,-1.727724e-12,-1.7282239752e-10,-5786287045.85
101.395999908,4.199582,-2.591271e-11,0.009997632,-2.240264e-12,-2.24079462017e-10,-4462702610.05
102.001999855,4.224626,2.143756e-10,0.009997068,-1.727729e-12,-1.72823571871e-10,-5786247727.51
102.607999802,4.249949,-1.827871e-10,0.009998215,-2.429858e-12,-2.43029180709e-10,-4114732218.92
103.213999987,4.274487,2.658211e-10,0.00999765,-2.134952e-12,-2.13545383165e-10,-4682845328.61
103.819999933,4.299821,-1.220906e-10,0.00999758,-1.545175e-12,-1.54554902286e-10,-6470192696.62
104.42599988,4.324639,4.210578e-11,0.009999352,-1.917298e-12,-1.91742224896e-10,-5215335331.28
105.030999899,4.349707,1.637092e-10,0.00999698,-1.854107e-12,-1.85466710947e-10,-5391803169.94
105.637999773,4.374907,-1.697898e-10,0.009997538,-1.671559e-12,-1.67197063917e-10,-5980966271.61
106.242999792,4.399626,2.789232e-10,0.009998272,-2.071775e-12,-2.07213306459e-10,-4825944902.32
106.849999905,4.424887,-1.410212e-10,0.009997765,-1.397726e-12,-1.3980384616e-10,-7152879033.52
107.455999851,4.449596,1.372526e-10,0.009997607,-2.478989e-12,-2.47958236406e-10,-4032937217.55
108.06099987,4.474896,8.016172e-11,0.009997208,-2.837073e-12,-2.837865332e-10,-3523775384.0
108.667999983,4.499592,-1.124074e-10,0.009996607,-1.9524e-12,-1.95306267417e-10,-5120163388.65
109.272999763,4.524701,2.723652e-10,0.009997612,-1.755792e-12,-1.75621138328e-10,-5694075380.23
109.878999949,4.549858,-1.786512e-10,0.009997477,-2.359628e-12,-2.36022348439e-10,-4236886916.07
110.484999895,4.574697,1.898427e-10,0.009998527,-1.790925e-12,-1.79118884212e-10,-5582884263.72
111.090999842,4.599911,3.076626e-11,0.00999905,-1.552194e-12,-1.55234147244e-10,-6441881620.47
111.696999788,4.624524,-6.830338e-11,0.009999504,-2.464941e-12,-2.46506326714e-10,-4056691012.08
112.302999973,4.649838,2.554716e-10,0.009997208,-1.566237e-12,-1.5666744155e-10,-6382947152.95
112.90899992,4.674934,-1.811157e-10,0.009998877,-1.840058e-12,-1.84026466172e-10,-5434000993.45
113.514999866,4.69935,2.123674e-10,0.009998025,-2.015598e-12,-2.01599615924e-10,-4960326910.43
114.120999813,4.724997,-5.914586e-12,0.009997951,-1.720705e-12,-1.72105764471e-10,-5810380628.87
114.726999998,4.749598,-1.078069e-11,0.00999915,-1.460918e-12,-1.46104218859e-10,-6844429324.58
115.331999779,4.774552,2.123252e-10,0.009996778,-2.191124e-12,-2.19183020769e-10,-4562397198.88
115.938999891,4.799862,-1.838894e-10,0.009996838,-1.790916e-12,-1.79148246676e-10,-5581969226.92
116.54399991,4.824512,2.620647e-10,0.009998349,-2.352608e-12,-2.35299647972e-10,-4249900110.86
117.149999857,4.850116,-7.455277e-11,0.009999203,-2.268349e-12,-2.26852980183e-10,-4408141339.8
117.755999804,4.874515,1.16055e-10,0.009996749,-1.3556e-12,-1.35604084888e-10,-7374409117.73
118.361999989,4.899768,1.114841e-10,0.009996853,-1.678579e-12,-1.6791074151e-10,-5955545136.69
118.966999769,4.924846,-1.146895e-10,0.009999581,-2.78793e-12,-2.78804681916e-10,-3586740341.4
119.572999954,4.949586,2.804327e-10,0.009997421,-1.615381e-12,-1.61579771423e-10,-6188893518.0
120.179999828,4.974774,-1.639474e-10,0.009997215,-2.436855e-12,-2.43753385318e-10,-4102507124.96
120.785999775,4.999616,1.410512e-10,0.009996953,-3.012583e-12,-3.01350121382e-10,-3318399194.31
121.39199996,5.024861,9.187335e-11,0.009997641,-1.959433e-12,-1.95989533931e-10,-5102313271.24
121.997999907,5.049492,-1.016359e-10,0.009997226,-2.48602e-12,-2.4867098133e-10,-4021377945.47
122.603999853,5.074736,2.63209e-10,0.009996435,-2.27535e-12,-2.27616145156e-10,-4393361460.87
