User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 12.5
04 Double Linear (y/n): y
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 500e-6
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
7.78800010681,0.3249721,1.442803e-11,0.000497114,-5.093064e-12,-1.02452636619e-08,-97606077.5989
8.39300012589,0.3499701,1.387335e-11,0.0004984279,3.522721e-12,7.06766414962e-09,141489462.265
8.99900007248,0.3749685,1.541101e-11,0.000497599,2.209649e-12,4.4406218662e-09,225193684.608
9.60500001907,0.3999653,1.258144e-11,0.000497985,4.042339e-12,8.11739108608e-09,123192290.404
10.2109999657,0.4249639,1.614815e-11,0.0004990132,2.518606e-12,5.04717310083e-09,198130711.989
10.8170001507,0.4499604,1.722225e-11,0.0004975991,-4.222339e-12,-8.48542330563e-09,-117849158.961
11.4230000973,0.4749629,1.663957e-11,0.000497985,1.873579e-13,3.76232015021e-10,2657934359.85
12.0280001163,0.4999596,1.548122e-11,0.000497671,-4.510249e-12,-9.06271211302e-09,-110342244.963
12.6349999905,0.5249583,1.73767e-11,0.0004967857,2.827552e-12,5.69169362162e-09,175694629.135
13.2400000095,0.5499619,2.007951e-11,0.0004993279,-1.313306e-11,-2.63014744419e-08,-38020682.1563
13.8459999561,0.5749589,1.986188e-11,0.0004990134,1.356388e-11,2.71813943273e-08,36789871.3348
14.4520001411,0.5999904,1.714503e-11,0.000496371,1.156372e-12,2.32965261871e-09,429248546.316
15.0580000877,0.6249878,2.048668e-11,0.000498871,-2.122836e-12,-4.2552804232e-09,-235002138.648
15.6630001068,0.6499851,1.825423e-11,0.0004983421,3.283981e-12,6.58981250029e-09,151749385.883
16.2699999809,0.6749813,1.862631e-11,0.000498271,-3.148021e-12,-6.31788926106e-09,-158280710.326
16.875,0.6999806,1.98689e-11,0.0004986137,4.695363e-12,9.41683511705e-09,106192790.632
17.4800000191,0.7249803,2.493754e-11,0.000498171,7.377699e-12,1.48095714122e-08,67523898.7115
18.0859999657,0.7499781,2.036032e-11,0.0004993986,-2.867121e-12,-5.74114745216e-09,-174181208.257
18.6920001507,0.774973,2.135017e-11,0.0004993423,1.492603e-11,2.98913791201e-08,33454461.7691
19.2980000973,0.7999697,2.060603e-11,0.0004972424,1.196295e-11,2.40585879241e-08,41565199.2193
19.9040000439,0.8249681,2.446718e-11,0.0004996708,1.388686e-11,2.77920182648e-08,35981553.7854
20.5099999905,0.8499638,2.272615e-11,0.0004958853,-4.40491e-12,-8.88292111099e-09,-112575580.432
21.1150000095,0.8749651,2.460056e-11,0.0004987139,-4.447065e-12,-8.9170664784e-09,-112144504.297
21.7209999561,0.899963,2.519729e-11,0.0004991991,5.36244e-12,1.07420866744e-08,93091782.8451
22.3280000687,0.9249648,2.230494e-11,0.0004993421,2.069201e-12,4.14385448373e-09,241321215.29
22.9330000877,0.9499617,2.338605e-11,0.0004978853,-4.517273e-12,-9.07291900363e-09,-110218111.679
23.5399999619,0.9749556,2.521132e-11,0.0004974565,1.528528e-12,3.07268675754e-09,325448078.151
24.1440000534,0.9999546,2.554128e-11,0.0004987424,8.943567e-12,1.79322371629e-08,55765490.4358
24.7510001659,1.024954,2.554128e-11,0.0004979566,-4.657706e-12,-9.35363844962e-09,-106910268.703
25.3570001125,1.049952,2.502178e-11,0.0004989421,1.458304e-12,2.92279204341e-09,342138607.588
25.9630000591,1.074953,2.627139e-11,0.0004987567,-2.846085e-12,-5.70635943337e-09,-175243079.529
26.5680000782,1.099944,2.676281e-11,0.000502056,2.166657e-11,4.31556838281e-08,23171918.767
27.1740000248,1.124941,2.749992e-11,0.0004993563,8.915482e-12,1.78539491742e-08,56010017.1813
27.7799999714,1.149942,2.864424e-11,0.0004994134,2.415214e-11,4.83610171453e-08,20677811.5728
28.3860001564,1.174941,3.164189e-11,0.000499499,1.287578e-11,2.57773889437e-08,38793688.6154
28.992000103,1.199971,2.822302e-11,0.0004974568,1.177336e-11,2.36671003392e-08,42252746.8794
29.5970001221,1.224964,2.920585e-11,0.0004986992,2.716178e-13,5.44652568121e-10,1836032837.32
30.2039999962,1.249964,2.957089e-11,0.0004987848,-8.189674e-12,-1.64192533533e-08,-60904109.2478
30.8090000153,1.274963,3.499057e-11,0.0004982425,-7.031094e-12,-1.41117909452e-08,-70862727.7633
31.4149999619,1.299964,2.878464e-11,0.0004943859,2.031144e-11,4.10841814057e-08,24340268.3414
32.0210001469,1.32496,2.878464e-11,0.0004978281,1.616881e-11,3.24787009813e-08,30789408.7444
32.6270000935,1.349963,2.740165e-11,0.0004971708,-9.931085e-12,-1.99751976584e-08,-50062082.8439
33.2330000401,1.374952,3.268791e-11,0.0004972423,1.017239e-11,2.04576119127e-08,48881560.7738
33.8389999866,1.399953,2.98447e-11,0.0004983565,7.67964e-12,1.5409932448e-08,64893211.1401
34.4450001717,1.424949,3.144531e-11,0.0004979281,3.418325e-13,6.8650975914e-10,1456643531.55
35.0500001907,1.449953,3.46606e-11,0.0004980423,6.647432e-12,1.33471233267e-08,74922511.43
35.6560001373,1.474942,3.164891e-11,0.0004997848,-4.517269e-12,-9.03842813947e-09,-110638706.705
36.2620000839,1.499937,3.223156e-11,0.0004964856,6.710627e-12,1.35162570677e-08,73984979.3469
36.8680000305,1.524937,3.346014e-11,0.000497185,4.632173e-12,9.31679958164e-09,107332994.687
37.4739999771,1.549937,3.515201e-11,0.0004998706,-3.723807e-12,-7.44954194145e-09,-134236441.362
38.0800001621,1.574934,3.390942e-11,0.0004966142,1.128273e-12,2.27193060529e-09,440154288.9
38.6860001087,1.599933,3.025889e-11,0.0004969423,-1.646138e-11,-3.31253346717e-08,-30188374.2432
39.2920000553,1.624934,3.723703e-11,0.0005007845,6.584237e-12,1.31478450311e-08,76058091.4691
39.8980000019,1.64993,3.682984e-11,0.0004891584,-9.741514e-12,-1.99148455797e-08,-50213796.336
40.5040001869,1.674924,6.788752e-11,0.0004966427,3.77877e-11,7.60862889961e-08,13142972.4487
41.1089999676,1.699931,2.193987e-11,0.0008858953,-1.953391e-09,-2.20499081551e-06,-453516.628263
41.7150001526,1.724926,8.68984e-11,0.0004936433,3.067823e-09,6.21465539996e-06,160909.967752
42.3220000267,1.74993,5.993357e-11,0.0004950716,-8.014148e-12,-1.61878564636e-08,-61774701.4405
42.9270000458,1.774921,4.74445e-11,0.0003725954,2.573397e-10,6.90667947055e-07,1447873.76374
43.5329999924,1.79992,8.101542e-11,0.005441809,-7.604579e-10,-1.39743585267e-07,-7155963.53197
44.1390001774,1.824944,3.38673e-11,0.0004878148,7.696695e-11,1.57779038274e-07,6337977.53451
44.743999958,1.849941,4.028381e-11,0.0004503218,2.123811e-10,4.71620738769e-07,2120347.80873
45.3500001431,1.874941,3.624716e-11,0.0005129526,7.623672e-11,1.48623323091e-07,6728419.06105
45.9560000896,1.899936,3.642266e-11,0.0004935136,4.504073e-11,9.12654281463e-08,10957051.5398
46.5620000362,1.924936,4.217929e-11,0.0004908565,2.547212e-11,5.18932111523e-08,19270343.4186
47.1679999828,1.949932,3.878147e-11,0.0004932132,4.246385e-11,8.60963372432e-08,11614895.9644
47.7740001678,1.974944,3.813561e-11,0.0004915,8.073747e-11,1.64267487284e-07,6087631.92604
48.3790001869,1.999934,3.915355e-11,0.0004958846,3.205117e-11,6.4634332262e-08,15471653.6089
48.9850001335,2.024933,3.712469e-11,0.0004945277,4.266048e-11,8.62650969804e-08,11592173.834
49.5910000801,2.049929,3.64016e-11,0.0004960705,3.719084e-11,7.49708761154e-08,13338512.9242
50.1970000267,2.074928,3.791097e-11,0.0004972987,4.14177e-11,8.32853574723e-08,12006912.5036
50.8029999733,2.099931,4.290941e-11,0.0004950134,3.280246e-11,6.62658020975e-08,15090740.1457
51.0980000496,2.124856,4.263568e-11,0.0004989701,3.338525e-11,6.69083177529e-08,14945824.8778
51.7039999962,2.149743,4.415205e-11,0.0004929568,5.928011e-11,1.20254168317e-07,8315720.06192
52.3100001812,2.174635,4.501556e-11,0.0004993558,5.616966e-11,1.12484244701e-07,8890133.92639
52.9160001278,2.19982,4.534549e-11,0.0004954136,5.383153e-11,1.08659774378e-07,9203037.69928
53.5220000744,2.224702,4.205301e-11,0.0004975702,2.423638e-11,4.87094685333e-08,20529889.3647
54.1270000935,2.24995,4.664427e-11,0.0004960137,3.927621e-11,7.91837201271e-08,12628858.538
54.7339999676,2.274828,4.343597e-11,0.0004981984,2.883538e-11,5.78793107324e-08,17277330.8346
55.3389999866,2.299664,4.418015e-11,0.0004976848,1.965142e-11,3.94856744671e-08,25325640.5898
55.9450001717,2.324923,4.783068e-11,0.0004994273,2.5093e-11,5.0243548961e-08,19903052.6442
56.5510001183,2.349802,4.423631e-11,0.0004963995,1.642158e-11,3.30813790103e-08,30228485.9313
57.1570000648,2.374636,4.55842e-11,0.0004978278,1.776969e-11,3.56944509728e-08,28015559.0784
57.7630000114,2.399866,4.382914e-11,0.0004977563,9.666819e-12,1.94207868389e-08,51491219.6039
58.368999958,2.424759,5.25062e-11,0.0004988559,1.894928e-11,3.79854783716e-08,26325849.8476
58.9750001431,2.449606,4.945235e-11,0.0004978847,1.703946e-11,3.4223706814e-08,29219511.6512
59.5810000896,2.474818,4.795003e-11,0.0004968279,1.864034e-11,3.75187061757e-08,26653371.1295
60.1870000362,2.499726,4.580183e-11,0.000497942,1.251066e-11,2.51247334027e-08,39801417.3513
60.7929999828,2.524607,5.180413e-11,0.0004993275,1.73133e-11,3.46732355017e-08,28840688.9501
61.3990001678,2.54978,4.726205e-11,0.0004985845,2.010781e-11,4.03297936458e-08,24795564.5095
62.0040001869,2.574669,4.874331e-11,0.0004995987,1.208233e-11,2.41840701347e-08,41349532.7474
62.6100001335,2.599872,4.886969e-11,0.0004989844,1.569838e-11,3.14606628985e-08,31785725.6609
63.2160000801,2.624707,4.957172e-11,0.0005008408,6.12783e-12,1.22350854803e-08,81732162.9353
63.8220000267,2.649597,4.961385e-11,0.0004986273,1.427304e-11,2.86246661585e-08,34934905.2479
64.4279999733,2.674853,4.795004e-11,0.0005004845,9.463185e-12,1.89080481014e-08,52887532.0518
65.0340001583,2.699719,5.042819e-11,0.0004994274,5.741622e-12,1.14964096884e-08,86983678.1314
65.6400001049,2.724571,5.325036e-11,0.0005012556,1.810672e-11,3.61227286039e-08,27683401.5216
66.2460000515,2.749813,5.004208e-11,0.0004983559,9.048901e-12,1.81575075162e-08,55073638.2241
66.8519999981,2.774702,5.077921e-11,0.0004992278,1.403431e-11,2.81120362288e-08,35571951.8808
67.4580001831,2.799542,5.572851e-11,0.0004985562,7.982582e-13,1.60113985144e-09,624555062.51
68.0640001297,2.824764,5.180417e-11,0.0005002563,4.49173e-12,8.97885743768e-09,111372745.023
68.6700000763,2.849662,4.943832e-11,0.0004981136,3.726355e-12,7.48093406805e-09,133673147.083
69.2760000229,2.874882,4.995079e-11,0.0004976566,7.069692e-13,1.42059645145e-09,703929676.144
69.881000042,2.899747,5.353117e-11,0.000498999,5.179876e-12,1.03805338287e-08,96334159.3505
70.4869999886,2.924643,5.333458e-11,0.0004996277,2.420294e-12,4.84419498759e-09,206432648.265
71.0930001736,2.949851,5.111615e-11,0.000498142,8.459065e-12,1.69812322591e-08,58888541.4641
71.6990001202,2.974701,5.414894e-11,0.000495157,5.811836e-12,1.17373600696e-08,85198033.8055
72.3050000668,2.99958,5.405065e-11,0.0004995845,8.438e-12,1.68900356196e-08,59206506.2811
72.9110000134,3.024834,5.254829e-11,0.0004980994,1.233607e-12,2.47662815896e-09,403774784.028
73.5160000324,3.049714,5.331351e-11,0.000498342,6.071645e-12,1.21836911198e-08,82076933.0223
74.121999979,3.074563,5.78697e-11,0.0004995279,3.852743e-12,7.71276839592e-09,129655131.422
74.728000164,3.0998,5.424722e-11,0.0004981706,-1.511923e-12,-3.03495027607e-09,-329494689.875
75.3330001831,3.124677,5.56583e-11,0.0004994704,8.48013e-12,1.69782433554e-08,58898908.3894
75.9400000572,3.149863,5.438758e-11,0.0004978424,-6.201584e-13,-1.24569221103e-09,-802766519.005
76.5460000038,3.174754,5.479481e-11,0.0004982131,1.045326e-11,2.09815036979e-08,47661026.321
77.1520001888,3.199664,5.744848e-11,0.0004982136,-6.778294e-12,-1.36051966466e-08,-73501326.44
77.7580001354,3.224827,5.353116e-11,0.0005002559,1.408346e-11,2.81525115446e-08,35520809.517
78.364000082,3.249699,4.827998e-11,0.0004992991,1.531923e-11,3.06814692836e-08,32592963.2233
78.9690001011,3.274652,5.728699e-11,0.0004994135,9.055917e-12,1.81331041311e-08,55147755.8816
79.5750000477,3.299864,5.563724e-11,0.0004985566,5.734593e-12,1.15023911026e-08,86938445.3265
80.1809999943,3.324721,5.450696e-11,0.0004997992,2.202615e-12,4.40699985114e-09,226911739.001
80.7870001793,3.349603,5.970195e-11,0.0004989134,3.319091e-12,6.6526395162e-09,150316276.354
81.3930001259,3.374833,5.60865e-11,0.0004997707,-1.338584e-11,-2.67839631255e-08,-37335774.2211
81.998000145,3.399689,5.735019e-11,0.0004981851,6.507954e-13,1.3063325258e-09,765501876.627
82.6040000916,3.424563,5.547576e-11,0.0005008418,-1.308295e-12,-2.61219211336e-09,-382820235.497
83.2109999657,3.449825,5.987747e-11,0.0004978706,6.303367e-12,1.26606531898e-08,78984866.3421
83.8170001507,3.474693,5.709744e-11,0.0004971852,4.428538e-12,8.9072200862e-09,112268473.252
84.4220001698,3.499873,5.548279e-11,0.0005006131,1.739181e-12,3.47410205606e-09,287844163.431
85.0280001163,3.524786,6.030573e-11,0.0004999703,9.36488e-12,1.87308726138e-08,53387795.6792
85.6340000629,3.549655,5.925265e-11,0.0004985135,7.561235e-13,1.51675631653e-09,659301688.15
86.2400000095,3.574846,5.557406e-11,0.0004983993,5.467768e-12,1.09706574628e-08,91152239.8171
86.8459999561,3.599733,5.671835e-11,0.0004989133,-2.333475e-12,-4.67711524227e-09,-213807004.575
87.4509999752,3.624639,6.398432e-11,0.000496614,5.299243e-12,1.06707483075e-08,93714139.9253
88.0580000877,3.649839,5.954047e-11,0.0004993561,1.156371e-12,2.31572418961e-09,431830355.483
88.6630001068,3.674705,5.733613e-11,0.0004977566,6.120796e-12,1.22967651258e-08,81322200.5765
89.2699999809,3.699595,5.866291e-11,0.0004989278,5.832901e-12,1.16908719057e-08,85536819.5003
89.875,3.724813,6.050225e-11,0.0004985422,2.890757e-12,5.79841987298e-09,172460777.575
90.481000185,3.749676,6.196951e-11,0.0004974991,9.877475e-12,1.98542570228e-08,50367032.0603
91.0870001316,3.774879,5.963175e-11,0.0004989419,3.287821e-14,6.58958688376e-11,15175458153.0
91.6930000782,3.799782,6.339461e-11,0.0004984422,4.372362e-12,8.7720542121e-09,113998383.482
92.2990000248,3.824667,6.276278e-11,0.0004981136,8.466085e-12,1.69962936166e-08,58836357.0647
92.9040000439,3.849838,6.149214e-11,0.0004968425,4.414492e-12,8.8850933646e-09,112548057.625
94.0950000286,3.874765,6.394222e-11,0.0004842165,2.193054e-11,4.52907738584e-08,22079552.0767
94.9230000973,3.899629,5.644455e-11,0.0004951708,5.939246e-11,1.19943381153e-07,8337267.05376
95.5290000439,3.924794,6.087435e-11,0.0004857589,4.96047e-11,1.02117943696e-07,9792598.28202
96.1340000629,3.949697,5.648666e-11,0.0004914576,2.671494e-11,5.43585855626e-08,18396357.9929
96.7410001755,3.974617,6.034782e-11,0.0004931139,2.316913e-11,4.69853516601e-08,21283229.0207
97.3470001221,3.999807,6.246793e-11,0.0004947285,2.394852e-11,4.84073992099e-08,20657998.9077
97.9530000687,4.024686,6.065674e-11,0.0004900866,2.286723e-11,4.66595699617e-08,21431830.6153
98.5580000877,4.049603,5.971602e-11,0.0004908289,2.502278e-11,5.09806574144e-08,19615282.5545
99.1640000343,4.074802,6.559901e-11,0.0004946858,3.104715e-11,6.27613527617e-08,15933372.3063
99.7699999809,4.099648,6.202566e-11,0.0004957283,2.785241e-11,5.61848294721e-08,17798398.7741
100.376000166,4.124897,6.030568e-11,0.0004932001,2.411001e-11,4.88848441028e-08,20456237.8863
100.982000113,4.149783,6.201863e-11,0.0004931999,3.048542e-11,6.18114886074e-08,16178222.2453
101.587000132,4.174634,6.37246e-11,0.0004932859,2.036058e-11,4.12754145213e-08,24227497.4485
102.194000006,4.199843,6.300152e-11,0.0004949429,2.198253e-11,4.44142748588e-08,22515283.7276
102.799000025,4.224749,6.133067e-11,0.0004964424,1.696925e-11,3.41817097009e-08,29255411.9952
103.406000137,4.249619,6.470744e-11,0.0004979138,1.939164e-11,3.89457773615e-08,25676724.6092
104.012000084,4.274817,6.57394e-11,0.0004955998,2.472789e-11,4.98948748567e-08,20042138.654
104.618000031,4.299758,6.260837e-11,0.0004985421,1.362707e-11,2.73338400107e-08,36584687.6841
105.223999977,4.324602,6.429324e-11,0.0004956428,1.825417e-11,3.68292851223e-08,27152305.4732
105.830000162,4.349773,7.009895e-11,0.0004970139,1.05305e-11,2.11875362037e-08,47197559.4701
106.435000181,4.374679,6.612552e-11,0.0004964565,1.459602e-11,2.94004006393e-08,34013141.9387
107.042000055,4.399908,6.269261e-11,0.0004959571,8.494172e-12,1.71268281067e-08,58387927.6285
107.648000002,4.424802,6.535327e-11,0.0004988703,1.076222e-11,2.15731824484e-08,46353847.0687
108.254000187,4.449657,6.818945e-11,0.0004953283,9.870452e-12,1.992709078e-08,50182939.9505
108.858999968,4.474882,6.627996e-11,0.0004972567,9.610643e-12,1.9327327314e-08,51740211.3469
109.465000153,4.49974,6.286106e-11,0.0004987851,8.95059e-12,1.79447822319e-08,55726505.1801
110.071000099,4.524603,6.74804e-11,0.000498799,-6.792328e-12,-1.36173649105e-08,-73435646.8062
110.677000046,4.54983,7.00428e-11,0.0004993991,5.657356e-12,1.13283263826e-08,88274292.7968
111.282999992,4.574721,6.648353e-11,0.0004969566,1.943792e-13,3.91139185997e-10,2556634660.5
111.889000177,4.599624,6.766995e-11,0.0004991848,3.515701e-12,7.04288471925e-09,141987273.662
112.495000124,4.624776,7.31809e-11,0.0004977281,1.907699e-12,3.83281353815e-09,260904943.6
113.101000071,4.649729,7.074485e-11,0.000500256,4.822731e-13,9.64052605066e-10,1037287793.99
113.707000017,4.674953,6.462317e-11,0.0004980706,1.225787e-11,2.46107077993e-08,40632720.0403
114.312999964,4.699774,6.74804e-11,0.0004991563,2.799473e-12,5.60840963041e-09,178303666.44
114.917999983,4.724696,7.360911e-11,0.0004988991,4.32321e-12,8.66549969723e-09,115400154.052
115.525000095,4.749917,6.964261e-11,0.0004993131,1.661945e-12,3.32846264198e-09,300439003.697
116.131000042,4.774749,6.595697e-11,0.0004983993,5.734597e-12,1.15060294025e-08,86910954.6843
116.736999989,4.799644,6.913716e-11,0.000498256,-6.588685e-12,-1.32234935455e-08,-75622980.9135
117.342000008,4.8249,7.209277e-11,0.0004986423,-4.375918e-13,-8.77566544194e-10,-1139514725.82
117.948000193,4.849768,7.171364e-11,0.0004973568,6.148883e-12,1.23631224103e-08,80885715.3405
118.554000139,4.874606,6.962853e-11,0.0004981708,1.582477e-11,3.17657518265e-08,31480444.8975
119.160000086,4.899839,7.656466e-11,0.0004978277,1.259492e-11,2.52997573257e-08,39526070.8286
119.766000032,4.92472,7.235947e-11,0.0004984565,-6.693084e-13,-1.342761906e-09,-744733668.366
120.371999979,4.949572,6.531818e-11,0.0004985422,1.210339e-11,2.42775636646e-08,41190294.6199
120.978000164,4.974815,7.16926e-11,0.0004968283,1.776267e-11,3.57521300618e-08,27970361.4378
121.583000183,4.99971,7.787041e-11,0.0004986849,6.872132e-12,1.37805094961e-08,72566257.4584
122.190000057,5.024914,7.414266e-11,0.0004997557,7.209185e-12,1.44254182594e-08,69322080.0964
122.796000004,5.049767,7.000767e-11,0.0004976419,3.501663e-12,7.03651159599e-09,142115874.657
123.401000023,5.074684,7.633298e-11,0.0004986564,1.057263e-11,2.12022346449e-08,47164839.7797
124.008000135,5.099889,7.275966e-11,0.000496214,-5.781194e-12,-1.16506063916e-08,-85832442.2256
124.614000082,5.124724,7.169956e-11,0.0004997989,1.998989e-12,3.99958663374e-09,250025838.061
125.219000101,5.149641,7.538523e-11,0.0004994135,2.084175e-13,4.17324521664e-10,2396216728.44
125.825000048,5.174834,7.86426e-11,0.0004977422,2.813519e-12,5.65256271218e-09,176910907.657
126.430999994,5.199719,7.306857e-11,0.0004979139,-4.18725e-12,-8.4095864767e-09,-118911911.159
127.037000179,5.224601,7.231037e-11,0.0004989277,3.298024e-12,6.61022428701e-09,151280797.229
127.643000126,5.249821,7.68174e-11,0.0004994849,8.789089e-12,1.75963057141e-08,56830110.6065
128.249000072,5.274687,7.946395e-11,0.0004976139,3.045234e-12,6.11967230015e-09,163407442.581
128.855000019,5.299888,7.598899e-11,0.0004971992,8.999747e-12,1.81008879339e-08,55245908.5794
129.460999966,5.32475,7.37916e-11,0.0005000845,-2.902242e-12,-5.80350320796e-09,-172309717.797
130.067000151,5.349666,7.895155e-11,0.0004990995,-1.18191e-12,-2.36808492094e-09,-422282153.463
130.673000097,5.37492,7.613643e-11,0.0004964135,-1.85598e-12,-3.73877825643e-09,-267467052.447
131.279000044,5.399749,7.707714e-11,0.0004986133,2.294918e-13,4.60260085321e-10,2172684601.37
131.884000063,5.424646,7.641725e-11,0.0004973995,3.796572e-12,7.63284241339e-09,131012792.593
132.491000175,5.449862,8.270738e-11,0.0004962279,4.238955e-12,8.54235523637e-09,117063733.868
133.097000122,5.474688,7.659969e-11,0.0004971282,9.385943e-12,1.88803270464e-08,52965184.2122
133.703000069,5.49961,7.464113e-11,0.0004975278,-6.778285e-12,-1.36239321702e-08,-73400247.9978
134.309000015,5.524857,7.62066e-11,0.0004981702,2.82055e-12,5.66181999646e-09,176621651.805
134.914999962,5.549685,8.614733e-11,0.000497685,1.788333e-12,3.59330299286e-09,278295485.237
135.521000147,5.574574,7.86988e-11,0.0004967852,6.780849e-12,1.36494585587e-08,73262979.3113
136.127000093,5.599797,7.743515e-11,0.0004981843,-1.476794e-12,-2.96435275058e-09,-337341768.723
136.732000113,5.624673,8.048198e-11,0.0004981989,-7.244118e-14,-1.45406142005e-10,-6877288580.89
137.338000059,5.649889,7.985009e-11,0.0005033127,1.123268e-11,2.23174976511e-08,44807890.904
137.944000006,5.674771,8.012389e-11,0.0004967564,-2.909257e-12,-5.85650632785e-09,-170750263.727
138.550000191,5.699661,7.90849e-11,0.0004988993,2.307944e-12,4.62607183454e-09,216166120.148
139.156000137,5.724835,8.534696e-11,0.0004980708,-1.280209e-12,-2.57033538204e-09,-389054287.23
139.762000084,5.749712,8.284775e-11,0.0004974423,3.17163e-12,6.37587515175e-09,156841214.139
140.368000031,5.774624,7.808105e-11,0.000497342,5.5731e-12,1.12057698726e-08,89239740.8982
140.97300005,5.799852,7.839696e-11,0.00049957,3.36123e-12,6.72824629181e-09,148627139.47
141.580000162,5.824718,8.764269e-11,0.0004994848,3.67018e-12,7.34793130842e-09,136092725.697
142.185000181,5.849617,8.09734e-11,0.0004989276,3.578898e-12,7.17318103869e-09,139408164.189
142.791000128,5.874798,7.836885e-11,0.0004989131,7.138966e-12,1.43090369846e-08,69885905.0456
143.397000074,5.899648,8.326202e-11,0.0004970282,-6.637861e-12,-1.33550993686e-08,-74877765.5935
144.003000021,5.924872,8.366217e-11,0.0004952857,4.505776e-12,9.0973270579e-09,109922397.385
144.608999968,5.949779,8.352875e-11,0.0004985562,6.718653e-13,1.34762199327e-09,742047847.984
145.215000153,5.974661,8.02924e-11,0.0004954287,4.189789e-12,8.45689601753e-09,118246694.523
145.821000099,5.999841,8.874485e-11,0.0004970426,-1.455757e-12,-2.92883748797e-09,-341432395.654
146.427000046,6.024777,8.373235e-11,0.0004965998,5.314195e-13,1.07011621833e-09,934477940.685
147.032999992,6.049649,8.067153e-11,0.0004983422,1.345856e-11,2.70066632928e-08,37027898.9728
147.638000011,6.07486,8.006776e-11,0.0004974137,2.223685e-12,4.47049407767e-09,223688921.767
148.245000124,6.099715,8.994531e-11,0.0004983276,3.599968e-12,7.22409916689e-09,138425563.783
148.851000071,6.124624,8.357784e-11,0.0004984991,-5.788213e-12,-1.16112807425e-08,-86123143.706
149.457000017,6.149869,8.405528e-11,0.0004981565,3.038215e-12,6.09891670589e-09,163963544.384
150.062999964,6.174683,8.475028e-11,0.0004970139,7.912317e-13,1.59197096902e-09,628152158.211
150.669000149,6.199947,8.465197e-11,0.0004994844,4.189801e-12,8.38825196543e-09,119214349.321
151.275000095,6.224823,8.204049e-11,0.0005008557,2.904806e-12,5.79968641667e-09,172423115.347
151.881000042,6.249671,8.498197e-11,0.0005001131,7.468989e-12,1.49345997935e-08,66958607.1154
152.486999989,6.27487,9.045076e-11,0.0004981137,8.796111e-12,1.76588417464e-08,56628855.6386
153.092000008,6.299781,8.559974e-11,0.0004974851,-7.993067e-12,-1.60669475327e-08,-62239575.8724
153.698000193,6.324619,8.210364e-11,0.0004999271,2.511588e-12,5.02390848586e-09,199048211.729
154.304000139,6.349834,8.567694e-11,0.0004978565,3.150566e-12,6.328261256e-09,158021288.873
154.910000086,6.374773,9.417148e-11,0.0004987566,8.866328e-12,1.77768635042e-08,56252892.9676
155.516000032,6.399625,8.708804e-11,0.0004982706,-5.569529e-13,-1.11777194962e-09,-894636871.448
