User: Vannucci

00 Run_Number: 03

01 Start Gate Voltage: 25
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 0
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 1e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
86.878000021,21.44873,1.309788e-10,0.0009986709,2.650797e-06,0.00265432486318,376.743635971
87.4850001335,21.4222,1.65315e-10,0.0009987281,2.637714e-06,0.00264107318098,378.633961074
88.0910000801,21.39878,1.437136e-10,0.0009987856,2.626345e-06,0.00262953831133,380.29489652
88.6960000992,21.37203,1.333516e-10,0.0009969717,2.616329e-06,0.0026242760953,381.057466397
89.3020000458,21.34871,1.40744e-10,0.0009964001,2.608622e-06,0.00261804670634,381.964155788
89.9079999924,21.32196,1.471957e-10,0.0009970424,2.59387e-06,0.00260156438683,384.384105603
90.5140001774,21.29852,1.369672e-10,0.0009979286,2.583729e-06,0.00258909204526,386.235785564
91.120000124,21.27173,1.347978e-10,0.0009976999,2.574232e-06,0.00258016664129,387.571866094
91.7260000706,21.24837,1.43468e-10,0.0009988855,2.564867e-06,0.00256772873367,389.449238499
92.3320000172,21.22156,1.40737e-10,0.0009963437,2.550051e-06,0.00255940896701,390.715205304
92.9379999638,21.19841,1.310069e-10,0.0009968289,2.540927e-06,0.00254901016614,392.309145442
93.5420000553,21.17166,1.249906e-10,0.0009974559,2.531885e-06,0.00253834279791,393.957821939
94.1480000019,21.14824,1.659539e-10,0.0009967715,2.519804e-06,0.00252796553674,395.575012977
94.7540001869,21.12144,1.363704e-10,0.0009948576,2.507277e-06,0.00252023706709,396.788069288
95.3589999676,21.09833,1.22028e-10,0.0009981,2.499039e-06,0.0025037962128,399.393526872
95.9660000801,21.07154,1.442401e-10,0.0009993275,2.489375e-06,0.00249105023128,401.437107708
96.5710000992,21.04823,1.403088e-10,0.0009985,2.476773e-06,0.00248049374061,403.145544626
97.1770000458,21.02138,1.336325e-10,0.0009981861,2.464893e-06,0.00246937219422,404.961229554
97.4739999771,20.99929,1.489363e-10,0.0009956147,2.456126e-06,0.0024669442908,405.359782031
98.0810000896,20.97441,1.32551e-10,0.0009958576,2.44423e-06,0.00245439709452,407.43203381
98.6860001087,20.94919,1.258185e-10,0.0009975714,2.434672e-06,0.00244059923931,409.735438696
99.2929999828,20.92428,1.360752e-10,0.0009967423,2.425603e-06,0.002433530713,410.925571909
99.8980000019,20.89946,1.49196e-10,0.0009993133,2.411659e-06,0.00241331622425,414.367578501
100.504000187,20.87414,1.671327e-10,0.0009979719,2.407914e-06,0.00241280741472,414.45495977
101.110000134,20.8493,1.248147e-10,0.0009963148,2.393629e-06,0.00240248262898,416.236100081
101.717000008,20.82453,1.119535e-10,0.0009990565,2.382681e-06,0.00238493118257,419.299310315
102.322000027,20.79922,1.367983e-10,0.0009989564,2.368175e-06,0.00237064900931,421.825414085
102.929000139,20.77435,1.3293e-10,0.0009962285,2.358589e-06,0.00236751809449,422.383255412
103.534000158,20.74914,1.341516e-10,0.0009971713,2.349747e-06,0.00235641258428,424.37390068
104.140000105,20.7242,1.528395e-10,0.0009964146,2.337111e-06,0.00234552062967,426.344576702
104.746000051,20.69933,1.414246e-10,0.0009986996,2.323579e-06,0.00232660451651,429.810908086
105.351999998,20.6742,1.07594e-10,0.0009960138,2.313148e-06,0.0023224055731,430.588012527
105.958000183,20.64935,1.080713e-10,0.0009985977,2.305093e-06,0.00230832997112,433.213627389
106.56400013,20.62438,1.602529e-10,0.0009964147,2.291694e-06,0.00229993997479,434.793955912
107.170000076,20.59916,1.424706e-10,0.0009981716,2.280497e-06,0.00228467429849,437.699150668
107.775000095,20.57432,1.200971e-10,0.0009973856,2.271957e-06,0.00227791237411,438.998449354
108.381000042,20.54943,1.291954e-10,0.0009967147,2.261929e-06,0.00226938460926,440.648092845
108.986999989,20.52426,1.202164e-10,0.0009973573,2.248594e-06,0.00225455210485,443.547078752
109.593000174,20.49941,1.236985e-10,0.0009989418,2.238376e-06,0.00224074715864,446.279713507
110.19900012,20.47419,1.020691e-10,0.0009963424,2.231377e-06,0.00223956844555,446.514596144
110.805000067,20.4492,1.659743e-10,0.0009967571,2.218745e-06,0.00222596357728,449.243649
111.411000013,20.42438,1.099318e-10,0.0009965003,2.206368e-06,0.00221411674437,451.647367982
112.016000032,20.39926,1.25622e-10,0.0009965426,2.198503e-06,0.00220613047551,453.282347124
112.623000145,20.37427,1.203147e-10,0.0009969141,2.189103e-06,0.00219587926382,455.39844402
113.229000092,20.34946,1.389323e-10,0.0009965434,2.174701e-06,0.00218224414511,458.243868927
113.835000038,20.3242,1.227858e-10,0.0009995141,2.164123e-06,0.00216517505856,461.856419436
114.442000151,20.2993,1.274964e-10,0.0009980277,2.156181e-06,0.00216044203984,462.868237871
115.04700017,20.27441,1.460019e-10,0.0009967149,2.145218e-06,0.0021522884829,464.621730752
115.653000116,20.24923,1.257765e-10,0.0009969575,2.130712e-06,0.00213721447504,467.898758725
116.259000063,20.22441,1.064707e-10,0.0009968289,2.12054e-06,0.00212728583611,470.082573307
116.86500001,20.19947,1.046244e-10,0.0009964999,2.112629e-06,0.00212004938485,471.687125378
117.470999956,20.17425,1.527132e-10,0.0009968287,2.099795e-06,0.00210647526501,474.726675699
118.077000141,20.14938,1.37718e-10,0.0009961291,2.087796e-06,0.00209590905436,477.119938921
118.683000088,20.12419,1.474409e-10,0.0009965857,2.079285e-06,0.00208640862497,479.292497181
119.288000107,20.09928,1.26324e-10,0.0009956581,2.070887e-06,0.00207991779507,480.788232289
119.894999981,20.0744,1.149372e-10,0.0009980436,2.057178e-06,0.00206121055232,485.151795323
120.5,20.04924,1.15948e-10,0.000998514,2.046932e-06,0.00204997826771,487.810049381
121.107000113,20.02425,1.185807e-10,0.0009976147,2.039356e-06,0.00204423210684,489.181241529
121.712000132,19.99939,1.368965e-10,0.0009986151,2.02947e-06,0.00203228451082,492.057088797
122.319000006,19.97431,1.165799e-10,0.0009973003,2.016619e-06,0.00202207800399,494.540763525
122.924000025,19.94931,1.254254e-10,0.0009991137,2.006564e-06,0.00200834399528,497.922667804
123.531000137,19.92448,1.143405e-10,0.0009970859,1.997924e-06,0.00200376316624,499.060975292
124.136000156,19.89929,1.35991e-10,0.0009976717,1.984337e-06,0.00198896791399,502.77331925
124.742000103,19.87439,1.34615e-10,0.0009983284,1.972571e-06,0.00197587387076,506.105179484
125.34800005,19.84916,1.241057e-10,0.0009974568,1.967282e-06,0.00197229794814,507.022785752
125.953999996,19.8243,1.035082e-10,0.0009982432,1.956221e-06,0.00195966373725,510.291628604
126.559000015,19.79948,1.185455e-10,0.0009978578,1.93947e-06,0.00194363365201,514.500250068
127.166000128,19.77412,1.220557e-10,0.0009956718,1.930508e-06,0.00193889994675,515.756370862
127.772000074,19.74925,1.160674e-10,0.0009966295,1.922148e-06,0.0019286485098,518.497795175
128.377000093,19.72439,1.247725e-10,0.0009966426,1.913307e-06,0.00191975237663,520.900514136
128.983999968,19.69919,1.468583e-10,0.0009976292,1.898378e-06,0.00190288937012,525.516625245
129.588999987,19.67431,7.961832e-11,0.0009983575,1.88853e-06,0.0018916370138,528.642647985
130.195000172,19.64943,1.226595e-10,0.0009973145,1.88176e-06,0.00188682707411,529.990275062
130.801000118,19.62426,1.290128e-10,0.0009976294,1.868522e-06,0.00187296204382,533.913649398
131.407000065,19.59931,1.189739e-10,0.0009978291,1.858094e-06,0.00186213651215,537.017556701
132.013000011,19.57448,1.047719e-10,0.0009963294,1.849393e-06,0.00185620639118,538.733195162
132.618999958,19.5493,1.042594e-10,0.0009970861,1.840401e-06,0.00184577941664,541.776547611
133.225000143,19.52436,1.399996e-10,0.0009962722,1.825203e-06,0.00183203245057,545.841859782
133.83100009,19.49912,1.24211e-10,0.0009953002,1.815243e-06,0.00182381456369,548.301356898
134.437000036,19.47428,1.245479e-10,0.0009984294,1.808971e-06,0.00181181663921,551.932231086
135.044000149,19.44946,1.232983e-10,0.0009981857,1.796971e-06,0.0018002371703,555.48236449
135.650000095,19.42422,1.401188e-10,0.0009970714,1.783667e-06,0.00178890599008,559.000867314
136.255000114,19.39934,9.538579e-11,0.0009961153,1.773373e-06,0.00178028888824,561.706589646
136.861999989,19.37448,1.251377e-10,0.0009980578,1.766297e-06,0.00176973417772,565.056612789
137.467000008,19.34918,1.328529e-10,0.0009961438,1.755193e-06,0.00176198757649,567.540891514
138.07400012,19.3243,1.380128e-10,0.0009980432,1.741286e-06,0.00174470002902,573.164431346
138.679000139,19.29945,9.841151e-11,0.0009981151,1.733981e-06,0.00173725555299,575.620551782
139.285000086,19.27434,1.232352e-10,0.0009970859,1.726398e-06,0.00173144359979,577.552742763
139.891000032,19.24937,1.331337e-10,0.0009987429,1.711662e-06,0.00171381643865,583.49306113
140.496999979,19.22414,1.054037e-10,0.0009974861,1.701467e-06,0.00170575509774,586.250629604
141.103000164,19.19932,9.975937e-11,0.0009955013,1.692298e-06,0.00169994554502,588.254137274
141.709000111,19.17435,1.307889e-10,0.0009987134,1.684899e-06,0.00168706958373,592.743778707
142.315000057,19.14919,1.396345e-10,0.0009970146,1.668778e-06,0.00167377488755,597.451907923
142.921000004,19.12442,9.247937e-11,0.000996929,1.65919e-06,0.00166430106858,600.852825776
143.528000116,19.0995,1.233264e-10,0.0009973575,1.654585e-06,0.00165896882512,602.784081809
144.133000135,19.07416,1.460649e-10,0.000999229,1.641489e-06,0.00164275556454,608.733290324
144.739000082,19.04934,9.860805e-11,0.0009968585,1.627811e-06,0.00163294088379,612.392040599
145.345000029,19.02445,1.075589e-10,0.0009955153,1.620179e-06,0.00162747774946,614.447724603
145.950999975,18.99923,1.128802e-10,0.0009980006,1.614998e-06,0.00161823349605,617.957793137
146.55700016,18.97439,1.230456e-10,0.0009986719,1.599476e-06,0.00160160308906,624.374420123
147.163000107,18.94915,1.175979e-10,0.0009987723,1.58967e-06,0.00159162403683,628.289078865
147.769000053,18.92426,1.007493e-10,0.0009976288,1.581902e-06,0.00158566192155,630.651456285
148.375,18.89935,1.283319e-10,0.0009970439,1.573253e-06,0.00157791748187,633.746701897
148.981000185,18.87421,1.119536e-10,0.0009991287,1.558779e-06,0.00156013834854,640.968796731
149.585999966,18.84933,1.209816e-10,0.0009974722,1.548321e-06,0.00155224476432,644.228296329
150.192000151,18.82442,1.068358e-10,0.0009973148,1.543819e-06,0.00154797562415,646.005004473
150.79700017,18.79924,1.447803e-10,0.0009979565,1.531113e-06,0.00153424823627,651.785008683
151.404000044,18.77435,1.024832e-10,0.0009985577,1.519181e-06,0.00152137527957,657.300018892
